sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
79,2019-03-01,0.0006893690430230696,0.0004835116944444452,0.0004835116944444452,0.9645377260545436,"['target', 'Small.business_lag1', 'EMP_SERV_CAN', 'EOIL_BP_new', 'WTISPLC', 'EMP_CAN', 'Electricity_lag1', 'IPPI_MOTOR_CAN']"
80,2019-04-01,0.0006893690430230696,0.0004835116944444452,0.0004835116944444452,0.9645377260545436,"['target', 'Small.business_lag1', 'EMP_SERV_CAN', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'EMP_CAN', 'EX_TRANSP_BP_new_lag1']"
81,2019-05-01,0.0005899075431452828,0.0003692040766666684,0.0003692040766666684,0.9810017769939054,"['target', 'Small.business_lag1', 'EMP_SERV_CAN', 'EMP_CAN', 'EOIL_BP_new', 'WTISPLC', 'GOOD_HRS_CAN_lag1', 'Electricity_lag1']"
82,2019-06-01,0.00011906094196001681,0.00010249970237837952,0.00010249970237837952,0.9969327868766976,"['target', 'EMP_SERV_CAN', 'Small.business_lag1', 'EMP_CAN', 'WTISPLC', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'Electricity_lag1']"
83,2019-07-01,0.00020658825465782015,0.0001428628716666679,0.0001428628716666679,0.9847086362749977,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'Small.business_lag1', 'WTISPLC', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'USDCAD_new']"
84,2019-08-01,0.00022222445887959072,0.00015529023666666723,0.00015529023666666723,0.9888308151600274,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'EMP_SALES_CAN', 'Electricity_lag1', 'WTISPLC', 'USDCAD_new', 'IMP_TRANSP_BP_new_lag1']"
85,2019-09-01,0.00022798699555170955,0.0001954529155555556,0.0001954529155555556,0.9895373253159868,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'IMP_TRANSP_BP_new_lag1', 'EMP_SALES_CAN', 'EMP_CAN', 'WTISPLC', 'IPPI_MOTOR_CAN']"
86,2019-10-01,0.00011906094196001681,0.00010249970237837952,0.00010249970237837952,0.9958700263356656,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'WTISPLC', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'EMP_SALES_CAN', 'EMP_CAN']"
87,2019-11-01,0.00015845800515427297,0.0001355385566666674,0.0001355385566666674,0.9874396701580709,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'EOIL_BP_new', 'Electricity_lag1', 'EMP_SALES_CAN', 'IMP_TRANSP_BP_new_lag1', 'EMP_CAN']"
88,2019-12-01,0.00014839662403448182,0.00013613175555555676,0.00013613175555555676,0.9849557413299074,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'WTISPLC', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1', 'EMP_CAN']"
89,2020-01-01,0.00011906094196001681,0.00010249970237837952,0.00010249970237837952,0.9927108970801172,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'EOIL_BP_new', 'EMP_CAN', 'Small.business_lag1']"
90,2020-02-01,0.00011906094196001681,0.00010527596777777691,0.00010527596777777691,0.9856645948614168,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'Small.business_lag1', 'EMP_CAN']"
91,2020-03-01,0.0006893690430230696,0.0004835116944444452,0.0004835116944444452,0.9645377260545436,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'Electricity_lag1', 'EOIL_BP_new', 'EMP_CAN', 'Small.business_lag1']"
92,2020-04-01,0.0006893690430230696,0.0004835116944444452,0.0004835116944444452,0.9645377260545436,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'Small.business_lag1', 'UNEMP_CAN']"
93,2020-05-01,0.0006893690430230696,0.0004835116944444452,0.0004835116944444452,0.9645377260545436,"['target', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'Electricity_lag1', 'WTISPLC', 'Small.business_lag1', 'EOIL_BP_new', 'UNEMP_CAN']"
94,2020-06-01,0.0006893690430230696,0.0004835116944444452,0.0004835116944444452,0.9645377260545436,"['target', 'EMP_SERV_CAN', 'UNEMP_CAN', 'Electricity_lag1', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'EMP_CAN', 'Small.business_lag1']"
95,2020-07-01,0.0006893690430230696,0.0004835116944444452,0.0004835116944444452,0.9645377260545436,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'WTISPLC', 'UNEMP_CAN', 'Small.business_lag1', 'IMP_TRANSP_BP_new_lag1', 'Electricity_lag2']"
96,2020-08-01,0.0006893690430230696,0.0004835116944444452,0.0004835116944444452,0.9645377260545436,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'Electricity_lag2', 'UNEMP_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1']"
