sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
10,2013-06-01,0.0013329007385551506,0.0007922028658110127,0.0007922028658110127,0.8154490279288595,"['target', 'Army', 'loan_lag3', 'Army_lag1', 'whole.sale_lag1', 'Finance...11_lag1', 'Finance...30_lag1', 'real.estate']"
11,2013-07-01,0.0008137050605301055,0.0005035498403990016,0.0005035498403990016,0.9570365685901681,"['target', 'Army', 'loan_lag3', 'Army_lag1', 'whole.sale_lag1', 'real.estate', 'Finance...11_lag1', 'Finance...30_lag1']"
12,2013-08-01,0.0008448276489138942,0.0005477031331134963,0.0005477031331134963,0.9621856101256572,"['target', 'Army', 'real.estate', 'loan_lag3', 'whole.sale_lag1', 'Army_lag1', 'real.estate_lag1', 'Army_lag2']"
13,2013-09-01,0.00011796324353925443,9.47361196771544e-05,9.47361196771544e-05,0.9988166044676566,"['target', 'Army', 'Army_lag1', 'loan_lag3', 'real.estate', 'whole.sale_lag1', 'Volvo_lag2', 'Finance...11_lag1']"
14,2013-10-01,5.9027408923852295e-05,5.042911690595047e-05,5.042911690595047e-05,0.9997142012223397,"['target', 'Army', 'Army_lag1', 'loan_lag3', 'real.estate', 'whole.sale_lag1', 'Volvo_lag2', 'rental']"
15,2013-11-01,4.3052547299867116e-05,3.8861564026898164e-05,3.8861564026898164e-05,0.9997734465443953,"['target', 'Army', 'Army_lag1', 'loan_lag3', 'real.estate', 'whole.sale_lag1', 'Volvo_lag2', 'Finance...30_lag1']"
16,2013-12-01,0.0005591948380675471,0.0003541565672215438,0.0003541565672215438,0.9831226436584067,"['target', 'Army', 'Army_lag1', 'loan_lag3', 'real.estate', 'whole.sale_lag1', 'Volvo_lag2', 'Finance...30_lag1']"
17,2014-01-01,0.00046378812392181186,0.00028145361030297816,0.00028145361030297816,0.9831306480612457,"['target', 'Army', 'Army_lag1', 'real.estate', 'loan_lag3', 'whole.sale_lag1', 'Farm...15_lag3', 'Farm...25_lag3']"
18,2014-02-01,0.0006037744899209031,0.00036396297527166254,0.00036396297527166254,0.9821814773865375,"['target', 'Army', 'Army_lag1', 'loan_lag3', 'real.estate', 'whole.sale_lag1', 'Volvo_lag2', 'Farm...15_lag3']"
19,2014-03-01,5.076743202829976e-05,4.92643015387579e-05,4.92643015387579e-05,0.999715670439699,"['target', 'Army', 'Army_lag1', 'real.estate', 'whole.sale_lag1', 'loan_lag3', 'whole.sale', 'Food.Service_lag3']"
20,2014-04-01,3.8666967852191734e-05,2.4754218616819838e-05,2.4754218616819838e-05,0.9998495246144026,"['target', 'Army', 'real.estate', 'Army_lag1', 'loan_lag3', 'whole.sale_lag1', 'Food.Service_lag3', 'Farm...15_lag3']"
21,2014-05-01,0.00010129494145918341,7.080314490682655e-05,7.080314490682655e-05,0.9976237295821978,"['target', 'Army', 'Army_lag1', 'loan_lag3', 'whole.sale_lag1', 'real.estate', 'whole.sale', 'Volvo_lag2']"
22,2014-06-01,9.847281056500447e-05,5.8751438344107655e-05,5.8751438344107655e-05,0.9980693263773576,"['target', 'Army', 'Army_lag1', 'loan_lag3', 'whole.sale_lag1', 'real.estate', 'Volvo_lag2', 'Farm...15_lag3']"
23,2014-07-01,0.00010504173548761254,7.878431349888191e-05,7.878431349888191e-05,0.9966373093573155,"['target', 'Army', 'Army_lag1', 'loan_lag3', 'whole.sale_lag1', 'real.estate', 'Volvo_lag2', 'Food.Service_lag3']"
24,2014-08-01,0.00014648957289067327,0.00011110766296919847,0.00011110766296919847,0.993786637043847,"['target', 'Army', 'Army_lag1', 'loan_lag3', 'whole.sale_lag1', 'real.estate', 'Volvo_lag2', 'Food.Service_lag3']"
25,2014-09-01,0.0002287620691637223,0.0001604599839772512,0.0001604599839772512,0.9952318241678575,"['target', 'Army_lag1', 'Army', 'whole.sale_lag1', 'real.estate', 'Volvo_lag2', 'Small.busines_lag3', 'Farm...15_lag3']"
26,2014-10-01,0.00011697744341987577,0.00011133785836862045,0.00011133785836862045,0.9989898079122729,"['target', 'Army_lag1', 'Army', 'Volvo_lag2', 'Small.busines_lag3', 'real.estate', 'whole.sale_lag1', 'Electricity_lag2']"
27,2014-11-01,7.131199703682922e-05,6.958358773764405e-05,6.958358773764405e-05,0.9995842334980902,"['target', 'Army_lag1', 'Army', 'Volvo_lag2', 'Small.busines_lag3', 'Army_lag3', 'Food.Service_lag3', 'real.estate']"
28,2014-12-01,6.090028933529832e-05,5.6411281096383684e-05,5.6411281096383684e-05,0.9991268143486872,"['target', 'Army_lag1', 'Army', 'Volvo_lag2', 'Small.busines_lag3', 'Army_lag3', 'Food.Service_lag3', 'budget_lag1']"
29,2015-01-01,6.670043765236149e-05,6.31114243148952e-05,6.31114243148952e-05,0.9994950999070412,"['target', 'Army_lag1', 'Army', 'Small.busines_lag3', 'Volvo_lag2', 'Army_lag3', 'health.policy_lag3', 'loan_lag3']"
30,2015-02-01,0.00012714496951606076,9.923279297045376e-05,9.923279297045376e-05,0.9981580785297928,"['target', 'Army_lag1', 'Army', 'Small.busines_lag3', 'health.policy_lag3', 'Army_lag3', 'Mining_lag1', 'Ford...4_lag3']"
31,2015-03-01,0.00012917038049946634,8.369187037296554e-05,8.369187037296554e-05,0.998363457494816,"['target', 'Army_lag1', 'Army', 'Small.busines_lag3', 'health.policy_lag3', 'loan_lag3', 'Army_lag3', 'Food.Service_lag3']"
32,2015-04-01,2.287804134818553e-05,1.9066920202435213e-05,1.9066920202435213e-05,0.9998704860879369,"['target', 'Army_lag1', 'Army', 'Small.busines_lag3', 'health.policy_lag3', 'loan_lag3', 'Army_lag3', 'Mining_lag1']"
33,2015-05-01,8.157544254328947e-05,6.209252199342406e-05,6.209252199342406e-05,0.9989583376145037,"['target', 'Army_lag1', 'Army', 'Small.busines_lag3', 'health.policy_lag3', 'Army_lag3', 'Mining_lag1', 'loan_lag3']"
34,2015-06-01,0.0002175168547317776,0.00016558697314874278,0.00016558697314874278,0.9932523258775406,"['target', 'Army_lag1', 'Army', 'health.policy_lag3', 'loan_lag3', 'Army_lag3', 'Small.busines_lag3', 'Mining_lag1']"
35,2015-07-01,0.00024472185443704314,0.00023169895175988845,0.00023169895175988845,0.9926306475025449,"['target', 'Army_lag1', 'Army', 'Ford...38_lag3', 'Ford...28_lag3', 'Ford...4_lag3', 'health.policy_lag3', 'loan_lag3']"
36,2015-08-01,0.0001832421657598879,0.0001649394220955325,0.0001649394220955325,0.9935158038343218,"['target', 'Army_lag1', 'Army', 'health.policy_lag3', 'loan_lag3', 'Small.busines_lag3', 'Mining_lag1', 'Ford...4_lag3']"
37,2015-09-01,0.00042309451379159114,0.0002912369357274803,0.0002912369357274803,0.9868693204014622,"['target', 'Army_lag1', 'Army', 'health.policy_lag3', 'loan_lag3', 'rental_lag3', 'Army_lag3', 'Ford...28_lag3']"
38,2015-10-01,0.0003187885345341675,0.00019197840058767703,0.00019197840058767703,0.9911140033789306,"['target', 'Army_lag1', 'Army', 'health.policy_lag3', 'loan_lag3', 'Army_lag3', 'rental_lag3', 'Ford...28_lag3']"
39,2015-11-01,0.0002732838422207854,0.00019023198124680282,0.00019023198124680282,0.9935844291745732,"['target', 'Army_lag1', 'Army', 'rental_lag3', 'health.policy_lag3', 'Army_lag3', 'Volvo_lag3', 'Electricity']"
40,2015-12-01,9.053658028353516e-05,6.005913393553696e-05,6.005913393553696e-05,0.9848154316176128,"['target', 'Army_lag1', 'Army', 'Volvo_lag3', 'rental_lag3', 'Army_lag3', 'health.policy_lag3', 'Food.Service_lag3']"
41,2016-01-01,7.867110206471933e-05,7.147885667087461e-05,7.147885667087461e-05,0.998877583720737,"['target', 'Army_lag1', 'Army', 'health.policy_lag3', 'Volvo_lag3', 'Army_lag3', 'rental_lag3', 'Food.Service_lag3']"
42,2016-02-01,0.000200370965394024,0.00018316433106076616,0.00018316433106076616,0.9960273862761352,"['target', 'Army_lag1', 'Army', 'health.policy_lag3', 'Volvo_lag3', 'Food.Service_lag3', 'Army_lag3', 'loan_lag3']"
43,2016-03-01,0.0002716424824675155,0.000237787911892908,0.000237787911892908,0.9958587412714653,"['target', 'Army_lag1', 'Army', 'health.policy_lag3', 'Food.Service_lag3', 'rental_lag3', 'Army_lag3', 'Volvo_lag3']"
44,2016-04-01,0.0001813173755823975,0.0001748199474386799,0.0001748199474386799,0.9974506788908146,"['target', 'Army_lag1', 'Army', 'Small.busines_lag1', 'health.policy_lag3', 'Audi', 'Food.Service_lag3', 'Army_lag3']"
45,2016-05-01,0.0004650390626772591,0.0003929603279959541,0.0003929603279959541,0.9939388921480012,"['target', 'Army_lag1', 'Army', 'Small.busines_lag1', 'Army_lag3', 'Electricity', 'loan_lag3', 'Food.Service_lag3']"
46,2016-06-01,0.00037406224934901733,0.0002571748245832537,0.0002571748245832537,0.9954972671373808,"['target', 'Army_lag1', 'Army', 'Small.busines_lag1', 'loan_lag3', 'rental_lag3', 'health.policy_lag3', 'Food.Service_lag3']"
47,2016-07-01,0.00040916757159360876,0.00032732760216006165,0.00032732760216006165,0.9960026817643355,"['target', 'Army_lag1', 'Army', 'loan_lag3', 'health.policy_lag3', 'Small.busines_lag1', 'Audi', 'Mining_lag1']"
48,2016-08-01,0.0003621561966352414,0.0002989280126305059,0.0002989280126305059,0.9912804306381352,"['target', 'Army_lag1', 'Army', 'loan_lag3', 'Audi', 'online_lag3', 'Finance...11', 'Finance...30']"
49,2016-09-01,0.00028952937542910297,0.0002481912606531074,0.0002481912606531074,0.9940183253690024,"['target', 'Army_lag1', 'loan_lag3', 'Army_lag2', 'Audi', 'Army', 'Small.busines_lag1', 'trade_lag2']"
50,2016-10-01,0.00013657995055544272,0.00012844250933636466,0.00012844250933636466,0.9946544925160296,"['target', 'Army_lag1', 'Army_lag2', 'loan_lag3', 'Small.busines_lag1', 'Audi', 'rental_lag2', 'Army']"
51,2016-11-01,6.102739161588945e-05,5.367571947710305e-05,5.367571947710305e-05,0.9993678986576019,"['target', 'Army_lag1', 'loan_lag3', 'Army', 'Electricity', 'Army_lag2', 'Audi', 'Small.busines_lag1']"
52,2016-12-01,7.189424618956919e-05,7.049085830855368e-05,7.049085830855368e-05,0.9984124292192756,"['target', 'Army_lag1', 'loan_lag3', 'Electricity', 'Audi', 'insurance_lag3', 'rental_lag2', 'Army']"
53,2017-01-01,6.748869908691131e-05,6.0434007523009394e-05,6.0434007523009394e-05,0.9993922600523668,"['target', 'Army_lag1', 'loan_lag3', 'rental_lag2', 'Audi', 'Electricity', 'Army', 'Food.Service_lag3']"
54,2017-02-01,6.7824747992759e-05,5.582237061482334e-05,5.582237061482334e-05,0.9991055111395095,"['target', 'Army_lag1', 'loan_lag3', 'Electricity', 'Audi', 'Food.Service_lag3', 'trade_lag2', 'Volvo_lag3']"
55,2017-03-01,0.0001339501385208286,0.00012484424824762424,0.00012484424824762424,0.9971888949184609,"['target', 'Army_lag1', 'Electricity', 'loan_lag3', 'Audi', 'Volvo_lag3', 'rental_lag2', 'Food.Service_lag3']"
56,2017-04-01,0.00017291541221773883,0.00016863298499992713,0.00016863298499992713,0.9942512978047039,"['target', 'Army_lag1', 'loan_lag3', 'Volvo_lag3', 'rental_lag2', 'Audi', 'Electricity', 'Food.Service_lag3']"
57,2017-05-01,0.00013678541056681758,0.00012008114815376099,0.00012008114815376099,0.9968777864414528,"['target', 'Army_lag1', 'loan_lag3', 'Audi', 'rental_lag2', 'Volvo_lag3', 'Electricity', 'Food.Service_lag3']"
58,2017-06-01,9.061327412694335e-05,6.65052653123395e-05,6.65052653123395e-05,0.9981232190525969,"['target', 'rental_lag2', 'Army_lag1', 'Audi', 'loan_lag3', 'Electricity', 'Army_lag2', 'Farm...15']"
59,2017-07-01,5.1635691858586774e-05,3.176820154527159e-05,3.176820154527159e-05,0.9975543637065701,"['target', 'rental_lag2', 'Army_lag1', 'loan_lag3', 'Audi', 'Electricity', 'Food.Service_lag3', 'loan']"
60,2017-08-01,0.00012321340367322413,7.471456121802072e-05,7.471456121802072e-05,0.996284848929914,"['target', 'rental_lag2', 'Audi', 'loan_lag3', 'Small.business_lag1', 'Army_lag1', 'trade_lag2', 'Electricity_lag2']"
61,2017-09-01,0.00021389314293934856,0.00016077674577352123,0.00016077674577352123,0.9878956946204982,"['target', 'rental_lag2', 'Army_lag1', 'Electricity', 'Small.business_lag1', 'Electricity_lag2', 'loan_lag3', 'Audi']"
62,2017-10-01,3.912922099734101e-05,3.182879226602328e-05,3.182879226602328e-05,0.9995771221312235,"['target', 'rental_lag2', 'Small.business_lag1', 'loan_lag3', 'Volvo_lag3', 'loan', 'Farm...25', 'Farm...15']"
63,2017-11-01,4.0057393729456576e-05,3.326094829917502e-05,3.326094829917502e-05,0.9995315508348841,"['target', 'rental_lag2', 'Small.business_lag1', 'loan_lag3', 'Volvo_lag3', 'Farm...25', 'Farm...15', 'Construction...26_lag2']"
64,2017-12-01,3.892183419268579e-05,3.125991228698972e-05,3.125991228698972e-05,0.9996154878437409,"['target', 'rental_lag2', 'Small.business_lag1', 'Electricity_lag2', 'Volvo_lag3', 'loan', 'Farm...25', 'Farm...15']"
65,2018-01-01,6.651668438546705e-05,5.213597495200694e-05,5.213597495200694e-05,0.9991886196189669,"['target', 'Small.business_lag1', 'rental_lag2', 'Electricity_lag2', 'loan', 'Volvo_lag3', 'Audi', 'travel_lag3']"
66,2018-02-01,0.00011112849071301553,9.402772522679931e-05,9.402772522679931e-05,0.9978407131215781,"['target', 'Small.business_lag1', 'loan', 'Electricity_lag2', 'rental_lag2', 'Electricity_lag1', 'Food.Service_lag2', 'travel_lag3']"
67,2018-03-01,0.00018862234915276537,0.00015776943847429806,0.00015776943847429806,0.9940475282919095,"['target', 'Small.business_lag1', 'loan', 'Electricity_lag2', 'rental_lag2', 'Volvo_lag3', 'Electricity_lag1', 'Food.Service_lag2']"
68,2018-04-01,0.000168076078939215,0.00014942530851784353,0.00014942530851784353,0.9941689737062656,"['target', 'Small.business_lag1', 'Electricity_lag2', 'loan', 'Farm...25', 'Farm...15', 'Volvo_lag3', 'Electricity_lag1']"
69,2018-05-01,0.00011985943669489762,8.471996700539027e-05,8.471996700539027e-05,0.9974676327230521,"['target', 'Small.business_lag1', 'Volvo_lag3', 'Electricity_lag2', 'loan', 'Electricity_lag1', 'Farm...25', 'Farm...15']"
70,2018-06-01,2.2276770937026662e-05,1.8503969141616322e-05,1.8503969141616322e-05,0.9999047059101976,"['target', 'Small.business_lag1', 'Volvo_lag3', 'Electricity_lag2', 'Electricity_lag1', 'Farm...25', 'Farm...15', 'loan']"
71,2018-07-01,2.857429688257611e-05,2.2400577345609077e-05,2.2400577345609077e-05,0.9998453424626763,"['target', 'Small.business_lag1', 'Electricity_lag2', 'Electricity_lag1', 'Volvo_lag3', 'loan', 'online.business_lag3', 'travel_lag3']"
72,2018-08-01,6.014861122665702e-05,5.351323310851517e-05,5.351323310851517e-05,0.9954246701412222,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Electricity_lag2', 'online.business_lag3', 'loan', 'Farm...15', 'Farm...25']"
73,2018-09-01,0.0001259561084277647,0.0001198115866953807,0.0001198115866953807,0.99008743717183,"['target', 'Small.business_lag1', 'Electricity_lag2', 'Electricity_lag1', 'loan', 'Farm...25', 'Farm...15', 'travel_lag3']"
74,2018-10-01,6.384787094657076e-05,6.141475471639998e-05,6.141475471639998e-05,0.9980436889958305,"['target', 'Small.business_lag1', 'Electricity_lag2', 'Electricity_lag1', 'Farm...15', 'Farm...25', 'loan', 'travel_lag3']"
75,2018-11-01,6.590547917141346e-05,6.095894153837358e-05,6.095894153837358e-05,0.9994591626803262,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Electricity_lag2', 'loan', 'Farm...25', 'Farm...15', 'trade_lag2']"
76,2018-12-01,6.617221031223935e-05,4.649869715857381e-05,4.649869715857381e-05,0.9994983753724815,"['target', 'Small.business_lag1', 'Electricity_lag1', 'loan', 'Farm...15', 'Farm...25', 'Electricity_lag2', 'trade_lag2']"
77,2019-01-01,6.608691500320233e-05,5.884493746713066e-05,5.884493746713066e-05,0.999514658098253,"['target', 'Small.business_lag1', 'Electricity_lag1', 'loan', 'Electricity_lag2', 'Farm...25', 'Farm...15', 'trade_lag2']"
78,2019-02-01,0.00026118712956412225,0.00023564813508275635,0.00023564813508275635,0.9929061755526538,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Farm...25', 'Farm...15', 'Electricity_lag2', 'loan', 'trade_lag2']"
79,2019-03-01,0.0006702219012056423,0.0005741538569488314,0.0005741538569488314,0.9789401885204909,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Electricity_lag2', 'Volvo_lag3', 'trade_lag2', 'rental_lag2', 'Farm...25']"
80,2019-04-01,0.0006010542888770305,0.0004341700560524197,0.0004341700560524197,0.9854403252532091,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Services_lag1', 'trade_lag2', 'Electricity_lag2', 'Volvo_lag3', 'loan']"
81,2019-05-01,0.0005867931319244053,0.00034824448507348214,0.00034824448507348214,0.98120184932867,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Services_lag1', 'Electricity_lag2', 'Construction...26_lag2', 'Construction...14_lag2', 'loan']"
82,2019-06-01,4.12639532578351e-05,3.063584318625511e-05,3.063584318625511e-05,0.9996500954539659,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Services_lag1', 'Electricity_lag2', 'Farm...15', 'Farm...25', 'Food.Service_lag2']"
83,2019-07-01,8.6526467667755e-05,7.370694571776266e-05,7.370694571776266e-05,0.9973175420996453,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Services_lag1', 'Electricity_lag2', 'Farm...25', 'Farm...15', 'Volvo_lag3']"
84,2019-08-01,7.362602834576913e-05,7.113469915541962e-05,7.113469915541962e-05,0.998773971655172,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Services_lag1', 'Electricity_lag2', 'Farm...15', 'Farm...25', 'trade_lag2']"
85,2019-09-01,8.791973122331155e-05,8.606832859093882e-05,8.606832859093882e-05,0.9984440512979283,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'Farm...25', 'Farm...15', 'trade_lag2']"
86,2019-10-01,5.94682691567466e-05,5.5166311601322246e-05,5.5166311601322246e-05,0.998608162296699,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'rental_lag2', 'Services_lag1', 'Farm...25', 'Farm...15']"
87,2019-11-01,8.888636567249537e-05,7.002844725294467e-05,7.002844725294467e-05,0.9960477630444461,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'Food.Service_lag2', 'rental_lag2', 'trade_lag1']"
88,2019-12-01,9.466753340276981e-05,8.403155750386772e-05,8.403155750386772e-05,0.9938775552717242,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Food.Service_lag2', 'Services_lag1', 'rental_lag2', 'trade_lag1']"
89,2020-01-01,8.019598072494249e-05,6.836123333986558e-05,6.836123333986558e-05,0.9959048012631778,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'Food.Service_lag2', 'rental_lag2', 'health.policy']"
90,2020-02-01,6.738467793504362e-05,5.601787534884542e-05,5.601787534884542e-05,0.994891188162475,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'Food.Service_lag2', 'health.policy', 'rental_lag2']"
91,2020-03-01,0.040594117145173185,0.023463342694608997,0.023463342694608997,0.17182298113273686,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'health.policy', 'Food.Service_lag2', 'rental_lag2']"
92,2020-04-01,0.07458367789991177,0.059544618040898056,0.059544618040898056,0.1389033528573188,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'health.policy', 'rental_lag2', 'Food.Service_lag2']"
93,2020-05-01,0.07734163219585218,0.07138251489460733,0.07138251489460733,0.14631643343006429,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'trade_lag2', 'health.policy', 'Food.Service_lag2']"
94,2020-06-01,0.07190585199423645,0.06463713037430892,0.06463713037430892,0.13544576995355584,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'health.policy_lag1', 'health.policy', 'trade_lag2', 'Food.Service_lag2']"
95,2020-07-01,0.036902352715854736,0.03476891655530538,0.03476891655530538,0.19701078684639606,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'trade_lag2', 'health.policy_lag1', 'Food.Service_lag2', 'health.policy']"
96,2020-08-01,0.03040781646933028,0.023538943435245808,0.023538943435245808,0.2076615793459362,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag2', 'health.policy', 'trade_lag1', 'travel_lag3']"
97,2020-09-01,0.011046684915905531,0.0076371101000531115,0.0076371101000531115,0.43605239725646394,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag2', 'trade_lag1', 'online_lag1', 'Services_lag1']"
98,2020-10-01,0.000562401894510311,0.0003761457239090489,0.0003761457239090489,0.9910102679752204,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag2', 'trade_lag1', 'online_lag1', 'Services_lag1']"
99,2020-11-01,0.0004175727676797483,0.00032510996876768263,0.00032510996876768263,0.9947814286752558,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag2', 'insurance_lag2', 'trade_lag1', 'Services_lag1']"
100,2020-12-01,0.00036819230828450875,0.00026242940050102406,0.00026242940050102406,0.9934901287647019,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag1', 'trade_lag2', 'Services_lag1', 'insurance_lag2']"
101,2021-01-01,0.00035569334499461255,0.0002162531428903379,0.0002162531428903379,0.9948888831160323,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'Services_lag1', 'trade_lag1', 'trade_lag2', 'insurance_lag2']"
102,2021-02-01,4.115050254431974e-05,2.911339948496387e-05,2.911339948496387e-05,0.9998154433990233,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag1', 'trade_lag2', 'rental_lag3', 'Small.busines_lag3']"
103,2021-03-01,0.002812052161580395,0.0016328045920528658,0.0016328045920528658,0.8354449550765508,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag1', 'rental_lag3', 'insurance', 'rental_lag1']"
104,2021-04-01,0.0035550130880451993,0.002868666868474852,0.002868666868474852,0.829833947497262,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Finance...11_lag1', 'Finance...30_lag1', 'unemployment', 'insurance']"
105,2021-05-01,0.0033634245331696524,0.0027443603197345756,0.0027443603197345756,0.8739031269970254,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'unemployment', 'Finance...30_lag1', 'Finance...11_lag1', 'insurance']"
106,2021-06-01,0.0021562464260285598,0.0016166093786772015,0.0016166093786772015,0.9270686741647732,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'Finance...30_lag1', 'Finance...11_lag1', 'travel', 'trade_lag2']"
107,2021-07-01,0.00046044157337276834,0.0003524588700806312,0.0003524588700806312,0.9930155858160412,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Finance...30_lag1', 'Finance...11_lag1', 'Services_lag1', 'trade_lag2']"
108,2021-08-01,0.0001309569021680806,8.33704613411972e-05,8.33704613411972e-05,0.9989549143284658,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Finance...30_lag1', 'Finance...11_lag1', 'Services_lag1', 'trade_lag2']"
