sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
94,2020-06-01,0.047204568025117924,0.029114016905185187,0.029114016905185187,0.16215011557029402,"['target', 'Agriculture_lag3', 'EX_MINER_BP_new', 'EX_METAL_BP_new_lag2', 'MORTG_5Y_lag3', 'EMP_FIN_CAN', 'TBILL_6M.Bank_rate_lag2', 'UNEMP_CAN_lag1']"
95,2020-07-01,0.04761371793979067,0.031163970907407412,0.031163970907407412,0.1663108914653435,"['target', 'Agriculture_lag3', 'EX_MINER_BP_new', 'EMP_FIN_CAN', 'EX_METAL_BP_new_lag2', 'MORTG_5Y_lag3', 'UNEMP_CAN_lag1', 'UNEMP_DURA_27._CAN_lag3']"
96,2020-08-01,0.047620819859429675,0.03143115083333333,0.03143115083333333,0.16758298579704267,"['target', 'Agriculture_lag3', 'EX_MINER_BP_new', 'EMP_FIN_CAN', 'EX_METAL_BP_new_lag2', 'MORTG_5Y_lag3', 'TBILL_6M.Bank_rate_lag2', 'UNEMP_DURA_27._CAN_lag3']"
97,2020-09-01,0.04762284480189842,0.03156457272222221,0.03156457272222221,0.16865006115576897,"['target', 'Agriculture_lag3', 'EMP_FIN_CAN', 'EX_MINER_BP_new', 'TBILL_6M.Bank_rate_lag2', 'EX_METAL_BP_new_lag2', 'UNEMP_DURA_27._CAN_lag3', 'MORTG_5Y_lag1']"
98,2020-10-01,0.047622844804984785,0.03156457479629629,0.03156457479629629,0.16911665508690177,"['target', 'Agriculture_lag3', 'EX_METAL_BP_new_lag2', 'EMP_FIN_CAN', 'EOIL_BP_new_lag2', 'EX_MINER_BP_new', 'EX_MINER_BP_new_lag3', 'CRED_HOUS_MORT_lag1']"
99,2020-11-01,0.047628062246370804,0.031787819259259255,0.031787819259259255,0.17053285696877707,"['target', 'Agriculture_lag3', 'EX_MINER_BP_new', 'EX_METAL_BP_new_lag2', 'EOIL_BP_new_lag2', 'CPI_GOO_CAN_lag3', 'CRED_HOUS_MORT_lag1', 'EMP_FIN_CAN']"
100,2020-12-01,0.04168136491361682,0.02411255684259259,0.02411255684259259,0.1615407184582004,"['target', 'EX_MINER_BP_new', 'CPI_GOO_CAN_lag3', 'EX_METAL_BP_new_lag2', 'EOIL_BP_new_lag2', 'CRED_HOUS_MORT_lag1', 'EMP_FIN_CAN', 'Agriculture_lag3']"
101,2021-01-01,0.02113951333502631,0.01218051284259259,0.01218051284259259,0.2373763878368902,"['target', 'EX_MINER_BP_new', 'CRED_HOUS_MORT_lag1', 'CPI_GOO_CAN_lag3', 'EOIL_BP_new_lag2', 'EX_METAL_BP_new_lag2', 'Agriculture_lag3', 'EMP_FIN_CAN']"
102,2021-02-01,0.01749455720651504,0.008235883509259256,0.008235883509259256,0.24569027127781196,"['target', 'CRED_HOUS_MORT_lag1', 'EX_MINER_BP_new', 'CPI_GOO_CAN_lag3', 'EMP_FIN_CAN', 'EOIL_BP_new_lag2', 'Agriculture_lag3', 'CRED_HOUS_lag1']"
103,2021-03-01,0.006634373908001271,0.003443172518518515,0.003443172518518515,0.5490115637577326,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'CRED_HOUS_MORT_lag1', 'Imp_BP_new_lag3', 'CRED_HOUS_lag1', 'CPI_MINUS_FOO_CAN_lag3', 'EMP_FOR_OIL_CAN']"
104,2021-04-01,0.0019234643877688285,0.0012301101203703705,0.0012301101203703705,0.9200259156526273,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'Agriculture_lag3', 'CRED_HOUS_lag1', 'Imp_BP_new_lag3', 'CRED_HOUS_MORT_lag1', 'Mining']"
105,2021-05-01,0.002083637171423006,0.001325083957407409,0.001325083957407409,0.9031823094876367,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'Imp_BP_new_lag3', 'Agriculture_lag3', 'CRED_HOUS_lag1', 'CPI_MINUS_FOO_CAN_lag3', 'EX_TRANSP_BP_new_lag3']"
106,2021-06-01,0.0020921543796854746,0.0013056313851851865,0.0013056313851851865,0.9011564271811403,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'Agriculture_lag3', 'Imp_BP_new_lag3', 'CPI_MINUS_FOO_CAN_lag3', 'CRED_HOUS_lag1', 'EX_TRANSP_BP_new_lag3']"
107,2021-07-01,0.0020927072764622525,0.0013147164388888895,0.0013147164388888895,0.8989998026127541,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'Imp_BP_new_lag3', 'CRED_HOUS_lag1', 'Agriculture_lag3', 'CPI_MINUS_FOO_CAN_lag3', 'Mining']"
108,2021-08-01,0.002020803506109994,0.0011265194266666667,0.0011265194266666667,0.8939384376565457,"['target', 'CPI_ALL_CAN_lag3', 'CPI_GOO_CAN_lag3', 'CPI_MINUS_FOO_CAN_lag3', 'CRED_HOUS_lag1', 'Agriculture_lag3', 'trade_lag2', 'Mining']"
