sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
79,2019-03-01,0.0017366005478396257,0.0011507706240618612,0.0011507706240618612,0.8000875966364038,"['target', 'Volvo_lag3', 'BANK_RATE_L_lag2', 'build_Ind_CAN_new_lag2', 'GOV_AVG_3_5Y_lag3', 'N_DUR_INV_RAT_new_lag3', 'Mining_lag2', 'EMP_FIN_CAN_lag3']"
80,2019-04-01,0.0018022878372367435,0.0012154671763285466,0.0012154671763285466,0.8069674049016137,"['target', 'BANK_RATE_L_lag2', 'GOV_AVG_3_5Y_lag3', 'Volvo_lag3', 'build_Ind_CAN_new_lag2', 'Mining_lag2', 'EMP_FIN_CAN_lag3', 'N_DUR_INV_RAT_new_lag3']"
81,2019-05-01,0.0017490955115311675,0.0011806413959508575,0.0011806413959508575,0.7821573946403138,"['target', 'build_Ind_CAN_new_lag2', 'BANK_RATE_L_lag2', 'GOV_AVG_3_5Y_lag3', 'trade_lag1', 'EMP_FIN_CAN_lag3', 'Volvo_lag3', 'GOV_AVG_1_3Y_lag3']"
82,2019-06-01,0.001894568193164105,0.0014262184346950741,0.0014262184346950741,0.7317992658774576,"['target', 'BANK_RATE_L_lag2', 'Finance...30_lag2', 'Finance...11_lag2', 'trade_lag1', 'Mining_lag2', 'build_Ind_CAN_new_lag2', 'IMP_METAL_BP_new_lag3']"
83,2019-07-01,0.0018068772887965513,0.0011882334491948017,0.0011882334491948017,0.7651213983364392,"['target', 'BANK_RATE_L_lag2', 'EX_MINER_BP_new_lag3', 'Mining_lag2', 'build_Ind_CAN_new_lag2', 'TOT_HRS_CAN_lag2', 'Volvo_lag3', 'Finance...11_lag2']"
84,2019-08-01,0.0015396257333784964,0.0011551117355535396,0.0011551117355535396,0.7986099024807554,"['target', 'BANK_RATE_L_lag2', 'Finance...30_lag2', 'Finance...11_lag2', 'Mining_lag2', 'TBILL_6M.Bank_rate_lag3', 'hstart_CAN_new', 'EMP_FIN_CAN_lag3']"
85,2019-09-01,0.0009381288293780545,0.0007928269822760821,0.0007928269822760821,0.8255829787260499,"['target', 'BANK_RATE_L_lag2', 'Finance...11_lag2', 'Finance...30_lag2', 'hstart_CAN_new', 'TBILL_6M.Bank_rate_lag3', 'EMP_FIN_CAN_lag3', 'G_AVG_10p.TBILL_3M']"
86,2019-10-01,0.0011486352719747982,0.0007928254991042636,0.0007928254991042636,0.4973375774093216,"['target', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'hstart_CAN_new', 'Finance...30_lag2', 'Finance...11_lag2', 'TBILL_6M.Bank_rate_lag3', 'G_AVG_10p.TBILL_3M']"
87,2019-11-01,0.0010564171461081287,0.0008293086886778968,0.0008293086886778968,0.6672335794437232,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'EMP_FIN_CAN_lag3', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'Mining_lag2', 'Finance...30_lag2']"
88,2019-12-01,0.0007877521799545242,0.0005615436386587402,0.0005615436386587402,0.8181439300704909,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'CAN_US_SEC_NETFLOW_lag2', 'GOV_AVG_1_3Y', 'TBILL_6M.Bank_rate_lag3']"
89,2020-01-01,0.0005355194165180901,0.00036324724701013774,0.00036324724701013774,0.86402866738693,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'TBILL_6M.Bank_rate_lag3', 'Army_lag3', 'EX_MINER_BP_new_lag3']"
90,2020-02-01,0.001133646312837246,0.0007835754819737087,0.0007835754819737087,0.14771131508169355,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'TOT_HRS_CAN_lag2', 'Mining_lag2', 'G_AVG_10p.TBILL_3M', 'Army_lag3', 'trade_lag1']"
91,2020-03-01,0.030294425114885705,0.01276369500550658,0.01276369500550658,0.07805785885328997,"['target', 'TOT_HRS_CAN_lag2', 'Mining_lag2', 'CRED_BUS_cb_lag3', 'G_AVG_10p.TBILL_3M', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'EX_MINER_BP_new_lag3']"
92,2020-04-01,0.05488552927688378,0.03144610337484253,0.03144610337484253,0.06803124979928665,"['target', 'Mining_lag2', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'Finance...30_lag3', 'Finance...11_lag3']"
93,2020-05-01,0.05712417054774101,0.037500910335742994,0.037500910335742994,0.06950611587868183,"['target', 'EX_MINER_BP_new_lag3', 'Mining_lag2', 'BANK_RATE_L_lag2', 'IPPI_CAN', 'EMP_FIN_CAN_lag3', 'Services_lag2', 'Army_lag3']"
94,2020-06-01,0.06081498992252106,0.045955465106643965,0.045955465106643965,0.07258436308847305,"['target', 'EX_MINER_BP_new_lag3', 'Mining_lag2', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'Services_lag2', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M']"
95,2020-07-01,0.061571539759924014,0.049702647925622324,0.049702647925622324,0.07067142818467698,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'EX_ENER_BP_new', 'IPPI_CAN', 'EMP_FIN_CAN_lag3', 'Small.business_lag1', 'Services_lag2']"
96,2020-08-01,0.06099614401981884,0.04966378730704641,0.04966378730704641,0.08971544363125517,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'EMP_FIN_CAN_lag3', 'IPPI_CAN', 'EX_ENER_BP_new', 'Small.business_lag1', 'EX_MINER_BP_new_lag2']"
97,2020-09-01,0.053146080049138233,0.03807468662899554,0.03807468662899554,0.0880967701648494,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'MORTG_1Y', 'CPI_DUR_CAN_lag2', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag3']"
98,2020-10-01,0.027135794953097037,0.01968461811591057,0.01968461811591057,0.14797642195860528,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'MORTG_1Y', 'Small.business_lag1', 'Electricity_lag1']"
99,2020-11-01,0.02257528386591736,0.014259867105798475,0.014259867105798475,0.15347516692059404,"['target', 'EX_MINER_BP_new_lag3', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'MORTG_1Y', 'TOT_HRS_CAN_lag2', 'Electricity_lag1', 'CRED_MORT_HOUSE_cb_lag1']"
100,2020-12-01,0.009113405370534976,0.00610145352551071,0.00610145352551071,0.31253684600243115,"['target', 'CPI_DUR_CAN_lag2', 'MORTG_1Y', 'EX_MINER_BP_new_lag3', 'TBILL_3M_lag2', 'Electricity_lag1', 'TOT_HRS_CAN_lag2', 'EMP_FIN_CAN_lag3']"
101,2021-01-01,0.0029501485391985457,0.0025743103640932397,0.0025743103640932397,0.7203841881301106,"['target', 'MORTG_1Y', 'Electricity_lag1', 'TBILL_3M_lag2', 'EMP_SERV_CAN_lag1', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag2', 'CPI_DUR_CAN_lag2']"
102,2021-02-01,0.0023999205424688,0.002080289736915116,0.002080289736915116,0.735425625370718,"['target', 'TBILL_3M_lag2', 'CPI_DUR_CAN_lag2', 'Electricity_lag1', 'EMP_SERV_CAN_lag1', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag2', 'Services_lag2']"
103,2021-03-01,0.0037750339637915324,0.002696870261056606,0.002696870261056606,0.5782088963867162,"['target', 'TBILL_3M_lag2', 'Electricity_lag1', 'EMP_FIN_CAN_lag3', 'EMP_SERV_CAN_lag1', 'CPI_DUR_CAN_lag2', 'TOT_HRS_CAN_lag2', 'CAN_EQTY_NETFLOW_lag3']"
104,2021-04-01,0.004800488383311929,0.0039332303658396765,0.0039332303658396765,0.5357945559476163,"['target', 'Electricity_lag1', 'TBILL_3M_lag2', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'CAN_EQTY_NETFLOW_lag3', 'Services_lag2', 'EMP_SERV_CAN_lag1']"
105,2021-05-01,0.004717918334378052,0.003600416379245235,0.003600416379245235,0.5512557486635126,"['target', 'Electricity_lag1', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'Services_lag2', 'Mining_lag3', 'CAN_EQTY_NETFLOW_lag3']"
106,2021-06-01,0.004636465238434073,0.0037572082607682383,0.0037572082607682383,0.61518434067605,"['target', 'TBILL_3M_lag2', 'Mining_lag3', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'Electricity_lag1', 'rental_lag2', 'TBILL_6M_lag2']"
107,2021-07-01,0.00474318746010895,0.0037473440477868,0.0037473440477868,0.5692549612396263,"['target', 'TBILL_3M_lag2', 'Mining_lag3', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'Electricity_lag1', 'rental_lag2', 'TSX_LO_lag3']"
108,2021-08-01,0.004659012618794788,0.003774495382440917,0.003774495382440917,0.5902157616752018,"['target', 'TBILL_3M_lag2', 'Mining_lag3', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'EMP_FOR_OIL_CAN_lag3', 'TOT_HRS_CAN_lag2', 'Electricity_lag1']"
