sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
78,2019-02-01,0.00011768703040822798,8.149156270115132e-05,8.149156270115132e-05,0.9975019674022577,"['target', 'IOIL_BP_new_lag2', 'CAN_EQTY_NETFLOW_lag2', 'GOV_AVG_3_5Y', 'Army_lag3', 'EMP_SALES_CAN_lag1', 'Volvo', 'EMP_CAN_lag2']"
79,2019-03-01,0.00044688441700395056,0.0002010409723910901,0.0002010409723910901,0.9807437984962404,"['target', 'IOIL_BP_new_lag2', 'CAN_EQTY_NETFLOW_lag2', 'Army_lag3', 'GOV_AVG_3_5Y', 'EMP_SALES_CAN_lag1', 'CRED_T_cb_lag3', 'IMP_METAL_BP_new']"
80,2019-04-01,0.0004058884378704345,0.0002076624872539821,0.0002076624872539821,0.9861296700472842,"['target', 'IOIL_BP_new_lag2', 'CRED_T_cb_lag3', 'CAN_EQTY_NETFLOW_lag2', 'EOIL_BP_new_lag2', 'EMP_FIN_CAN', 'EX_MINER_BP_new_lag1', 'IMP_METAL_BP_new']"
81,2019-05-01,0.0003801537995231887,0.00021343427304518155,0.00021343427304518155,0.987877359029368,"['target', 'CRED_T_cb_lag3', 'IOIL_BP_new_lag2', 'TBILL_6M.Bank_rate_lag2', 'EMP_FIN_CAN', 'TBILL_6M.Bank_rate', 'build_Total_CAN_new_lag1', 'Imp_BP_new_lag3']"
82,2019-06-01,0.0003749816108593383,0.00020452478643963318,0.00020452478643963318,0.9879737751128178,"['target', 'IOIL_BP_new_lag2', 'TBILL_6M.Bank_rate_lag2', 'CRED_T_cb_lag3', 'Imp_BP_new_lag3', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'EMP_FIN_CAN']"
83,2019-07-01,0.00039488970156124247,0.00024887801607473997,0.00024887801607473997,0.9871393164600518,"['target', 'IOIL_BP_new_lag2', 'CRED_T_cb_lag3', 'TBILL_6M.Bank_rate_lag2', 'Imp_BP_new_lag3', 'EMP_FIN_CAN', 'MORTG_5Y_lag3', 'Agriculture_lag3']"
84,2019-08-01,0.00038282733464348965,0.0002313623550969834,0.0002313623550969834,0.9865485141751101,"['target', 'IOIL_BP_new_lag2', 'CRED_T_cb_lag3', 'Agriculture_lag3', 'TBILL_6M.Bank_rate_lag2', 'MORTG_5Y_lag3', 'Imp_BP_new_lag3', 'EMP_FIN_CAN']"
85,2019-09-01,0.0004523450839838391,0.00021678100554115563,0.00021678100554115563,0.9804840398721789,"['target', 'CRED_T_cb_lag3', 'Imp_BP_new_lag3', 'Agriculture_lag3', 'IOIL_BP_new_lag2', 'build_Total_CAN_new_lag1', 'IMP_METAL_BP_new_lag3', 'TBILL_6M.Bank_rate_lag2']"
86,2019-10-01,0.0004260605122093665,0.00020923621435982258,0.00020923621435982258,0.9819146956674406,"['target', 'CRED_T_cb_lag3', 'Imp_BP_new_lag3', 'Agriculture_lag3', 'build_Total_CAN_new_lag1', 'IOIL_BP_new_lag2', 'TBILL_6M.Bank_rate_lag2', 'IMP_METAL_BP_new_lag3']"
87,2019-11-01,0.0004714960958966704,0.00020109491698755324,0.00020109491698755324,0.9736742628874504,"['target', 'Agriculture_lag3', 'CRED_T_cb_lag3', 'IMP_METAL_BP_new_lag3', 'build_Total_CAN_new_lag1', 'Imp_BP_new_lag3', 'MORTG_5Y_lag3', 'CAN_EQTY_NETFLOW_lag2']"
88,2019-12-01,8.989566007158931e-05,6.796963042537709e-05,6.796963042537709e-05,0.997917967047197,"['target', 'Agriculture_lag3', 'CRED_T_cb_lag3', 'Imp_BP_new_lag3', 'Finance...11', 'Finance...30', 'IMP_METAL_BP_new_lag3', 'EX_TRANSP_BP_new_lag3']"
89,2020-01-01,8.955789607113645e-05,7.452953002079942e-05,7.452953002079942e-05,0.996558266799112,"['target', 'Agriculture_lag3', 'CRED_T_cb_lag3', 'Finance...11', 'Finance...30', 'IMP_METAL_BP_new_lag3', 'Imp_BP_new_lag3', 'IOIL_BP_new_lag2']"
90,2020-02-01,6.853794844773185e-05,6.221660082276355e-05,6.221660082276355e-05,0.998199342574023,"['target', 'Agriculture_lag3', 'Imp_BP_new_lag3', 'EX_TRANSP_BP_new_lag3', 'TBILL_6M.Bank_rate_lag2', 'EX_MINER_BP_new', 'CRED_T_cb_lag3', 'IMP_METAL_BP_new']"
91,2020-03-01,0.02332054643213762,0.007859138075459123,0.007859138075459123,0.18341009198246805,"['target', 'Agriculture_lag3', 'EX_MINER_BP_new', 'Imp_BP_new_lag3', 'TBILL_6M.Bank_rate_lag2', 'CAN_EQTY_NETFLOW_lag2', 'EX_TRANSP_BP_new_lag3', 'MORTG_5Y_lag3']"
92,2020-04-01,0.0430685841926405,0.019932550052652247,0.019932550052652247,0.1411650166918319,"['target', 'Agriculture_lag3', 'EX_MINER_BP_new', 'TBILL_6M.Bank_rate_lag2', 'Imp_BP_new_lag3', 'EX_METAL_BP_new_lag2', 'EX_TRANSP_BP_new_lag3', 'CAN_EQTY_NETFLOW_lag2']"
93,2020-05-01,0.0445575099275678,0.0237773153135471,0.0237773153135471,0.15060080494759998,"['target', 'Agriculture_lag3', 'EX_MINER_BP_new', 'EX_METAL_BP_new_lag2', 'Imp_BP_new_lag3', 'MORTG_5Y_lag3', 'EMP_FIN_CAN', 'CAN_EQTY_NETFLOW_lag2']"
94,2020-06-01,0.04743222897218111,0.029147747125927555,0.029147747125927555,0.15404896451940564,"['target', 'Agriculture_lag3', 'EX_MINER_BP_new', 'EX_METAL_BP_new_lag2', 'MORTG_5Y_lag3', 'EMP_FIN_CAN', 'TBILL_6M.Bank_rate_lag2', 'UNEMP_CAN_lag1']"
95,2020-07-01,0.047660923384297414,0.03108564320469681,0.03108564320469681,0.16465699106614273,"['target', 'Agriculture_lag3', 'EX_MINER_BP_new', 'EMP_FIN_CAN', 'EX_METAL_BP_new_lag2', 'MORTG_5Y_lag3', 'UNEMP_CAN_lag1', 'UNEMP_DURA_27._CAN_lag3']"
96,2020-08-01,0.04776139761977549,0.0313328859546839,0.0313328859546839,0.1626611032362787,"['target', 'Agriculture_lag3', 'EX_MINER_BP_new', 'EMP_FIN_CAN', 'EX_METAL_BP_new_lag2', 'MORTG_5Y_lag3', 'TBILL_6M.Bank_rate_lag2', 'UNEMP_DURA_27._CAN_lag3']"
97,2020-09-01,0.04781617581494728,0.03144254300714525,0.03144254300714525,0.16188641778932733,"['target', 'Agriculture_lag3', 'EMP_FIN_CAN', 'EX_MINER_BP_new', 'TBILL_6M.Bank_rate_lag2', 'EX_METAL_BP_new_lag2', 'UNEMP_DURA_27._CAN_lag3', 'MORTG_5Y_lag1']"
98,2020-10-01,0.04797163647601155,0.03154593530373191,0.03154593530373191,0.1569012377152985,"['target', 'Agriculture_lag3', 'EX_METAL_BP_new_lag2', 'EMP_FIN_CAN', 'EOIL_BP_new_lag2', 'EX_MINER_BP_new', 'EX_MINER_BP_new_lag3', 'CRED_HOUS_MORT_lag1']"
99,2020-11-01,0.04790339784156818,0.031682143879279034,0.031682143879279034,0.1609149153164917,"['target', 'Agriculture_lag3', 'EX_MINER_BP_new', 'EX_METAL_BP_new_lag2', 'EOIL_BP_new_lag2', 'CPI_GOO_CAN_lag3', 'CRED_HOUS_MORT_lag1', 'EMP_FIN_CAN']"
100,2020-12-01,0.041743270274624676,0.023902679438525476,0.023902679438525476,0.15904830154764427,"['target', 'EX_MINER_BP_new', 'CPI_GOO_CAN_lag3', 'EX_METAL_BP_new_lag2', 'EOIL_BP_new_lag2', 'CRED_HOUS_MORT_lag1', 'EMP_FIN_CAN', 'Agriculture_lag3']"
101,2021-01-01,0.020974636982722394,0.01193218548383295,0.01193218548383295,0.2492260697173604,"['target', 'EX_MINER_BP_new', 'CRED_HOUS_MORT_lag1', 'CPI_GOO_CAN_lag3', 'EOIL_BP_new_lag2', 'EX_METAL_BP_new_lag2', 'Agriculture_lag3', 'EMP_FIN_CAN']"
102,2021-02-01,0.017365135980897436,0.008017027627137265,0.008017027627137265,0.2568094540270497,"['target', 'CRED_HOUS_MORT_lag1', 'EX_MINER_BP_new', 'CPI_GOO_CAN_lag3', 'EMP_FIN_CAN', 'EOIL_BP_new_lag2', 'Agriculture_lag3', 'CRED_HOUS_lag1']"
103,2021-03-01,0.006420085712245397,0.0031591703787129475,0.0031591703787129475,0.5776746311669836,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'CRED_HOUS_MORT_lag1', 'Imp_BP_new_lag3', 'CRED_HOUS_lag1', 'CPI_MINUS_FOO_CAN_lag3', 'EMP_FOR_OIL_CAN']"
104,2021-04-01,0.00199968686988213,0.0012250197050773686,0.0012250197050773686,0.9135619488647329,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'Agriculture_lag3', 'CRED_HOUS_lag1', 'Imp_BP_new_lag3', 'CRED_HOUS_MORT_lag1', 'Mining']"
105,2021-05-01,0.002573532081318806,0.0016659108610668641,0.0016659108610668641,0.8523036717859878,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'Imp_BP_new_lag3', 'Agriculture_lag3', 'CRED_HOUS_lag1', 'CPI_MINUS_FOO_CAN_lag3', 'EX_TRANSP_BP_new_lag3']"
106,2021-06-01,0.0017474803334709217,0.000977760354209207,0.000977760354209207,0.9310418545806737,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'Agriculture_lag3', 'Imp_BP_new_lag3', 'CPI_MINUS_FOO_CAN_lag3', 'CRED_HOUS_lag1', 'EX_TRANSP_BP_new_lag3']"
107,2021-07-01,0.0017373576300443823,0.0008599162181526576,0.0008599162181526576,0.9303880650624559,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'Imp_BP_new_lag3', 'CRED_HOUS_lag1', 'Agriculture_lag3', 'CPI_MINUS_FOO_CAN_lag3', 'Mining']"
108,2021-08-01,0.0015074912867868145,0.0007105504015935669,0.0007105504015935669,0.9409772462410183,"['target', 'CPI_ALL_CAN_lag3', 'CPI_GOO_CAN_lag3', 'CPI_MINUS_FOO_CAN_lag3', 'CRED_HOUS_lag1', 'Agriculture_lag3', 'trade_lag2', 'Mining']"
