sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
11,2013-07-01,0.0001757466756699089,0.0001348660079924177,0.0001348660079924177,0.9960476113508978,"['target', 'rental', 'Services', 'unemployment_lag2', 'Ford...4_lag3', 'Ford...28_lag3', 'Ford...38_lag3', 'online']"
12,2013-08-01,0.00025184733682132347,0.0001909943140464277,0.0001909943140464277,0.9942342435898397,"['target', 'rental', 'Electricity', 'Finance...11_lag1', 'Finance...30_lag1', 'online', 'travel_lag1', 'loan_lag2']"
13,2013-09-01,0.0002897803998775524,0.00020503683432110357,0.00020503683432110357,0.9925860792869542,"['target', 'Electricity', 'rental', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'Services', 'online']"
14,2013-10-01,0.00030826609472333147,0.00024428869837276414,0.00024428869837276414,0.9919705582876994,"['target', 'Electricity', 'Ford...4_lag1', 'Ford...38_lag1', 'Ford...28_lag1', 'rental', 'Services', 'travel_lag1']"
15,2013-11-01,0.00022915349474316368,0.00018750750064841292,0.00018750750064841292,0.9950288409170854,"['target', 'Electricity', 'rental', 'Services', 'loan_lag2', 'Finance...30_lag1', 'Finance...11_lag1', 'travel_lag1']"
16,2013-12-01,0.0002648710680600521,0.00022639856405655962,0.00022639856405655962,0.9947476086322896,"['target', 'Electricity', 'Mining', 'rental', 'loan_lag2', 'Finance...30_lag1', 'Finance...11_lag1', 'Ford...38_lag1']"
17,2014-01-01,0.000279477310229892,0.00020571638947599168,0.00020571638947599168,0.9942582512942392,"['target', 'Electricity', 'loan_lag2', 'Mining', 'Finance...30_lag1', 'Finance...11_lag1', 'Ford...38_lag1', 'Ford...28_lag1']"
18,2014-02-01,0.00031598095702477865,0.0002584161260994258,0.0002584161260994258,0.9937264052853553,"['target', 'Electricity', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'Finance...30_lag1', 'Finance...11_lag1', 'rental']"
19,2014-03-01,0.0003399440693053825,0.0002421087861156881,0.0002421087861156881,0.9911772429316429,"['target', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1', 'Electricity_lag3', 'loan_lag2', 'travel_lag1', 'Electricity']"
20,2014-04-01,0.0002832779218666092,0.000246895987120389,0.000246895987120389,0.9930786524229096,"['target', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1', 'loan_lag2', 'Electricity_lag3', 'Electricity', 'travel_lag1']"
21,2014-05-01,0.00038916842653062176,0.000298925450921787,0.000298925450921787,0.9859767221917191,"['target', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1', 'real.estate_lag1', 'loan_lag2', 'insurance', 'Ford...38_lag3']"
22,2014-06-01,0.00019674298364207935,0.00015591135704023145,0.00015591135704023145,0.9960476113508978,"['target', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1', 'real.estate_lag1', 'Ford...38_lag3', 'Ford...28_lag3', 'Ford...4_lag3']"
23,2014-07-01,0.00021426551425123404,0.00015892996087873165,0.00015892996087873165,0.9946401123186173,"['target', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'insurance', 'real.estate_lag1', 'budget_lag1', 'Audi_lag1']"
24,2014-08-01,0.0003788138650606655,0.00033358808022284004,0.00033358808022284004,0.9846603207931568,"['target', 'insurance', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'Ford...4_lag3', 'Ford...28_lag3', 'Ford...38_lag3']"
25,2014-09-01,0.00022873500199464247,0.00018200594233333365,0.00018200594233333365,0.9939615745054342,"['target', 'insurance', 'Ford...38_lag1', 'Ford...4_lag1', 'Ford...28_lag1', 'Electricity', 'Ford...4_lag3', 'Ford...38_lag3']"
26,2014-10-01,0.00022287534854344843,0.0001812714275982629,0.0001812714275982629,0.9947490061197385,"['target', 'insurance', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1', 'Electricity', 'budget_lag1', 'real.estate_lag2']"
27,2014-11-01,0.0003273227673752101,0.0002887861264772594,0.0002887861264772594,0.9851867600401787,"['target', 'insurance', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'unemployment', 'Electricity', 'loan_lag3']"
28,2014-12-01,0.00020232446553615635,0.00015362450814973555,0.00015362450814973555,0.9943492842468665,"['target', 'insurance', 'unemployment', 'loan_lag3', 'online.business_lag1', 'Agriculture_lag3', 'real.estate_lag2', 'real.estate_lag3']"
29,2015-01-01,0.00017303188869418235,0.0001452062051621844,0.0001452062051621844,0.9960476113508978,"['target', 'insurance', 'unemployment', 'loan_lag3', 'real.estate_lag2', 'real.estate_lag3', 'Electricity_lag3', 'online.business_lag1']"
30,2015-02-01,0.0003216553913751087,0.00019044564892723104,0.00019044564892723104,0.9874894345136163,"['target', 'insurance', 'unemployment', 'loan_lag3', 'Electricity', 'real.estate_lag3', 'Ford...28_lag1', 'Ford...38_lag1']"
31,2015-03-01,0.0001817613748483279,0.0001408670930867274,0.0001408670930867274,0.9960476113508978,"['target', 'insurance', 'unemployment', 'loan_lag3', 'Audi_lag3', 'rental_lag2', 'Ford...4_lag1', 'Ford...28_lag1']"
32,2015-04-01,0.0001563508684288403,0.00012069888192984732,0.00012069888192984732,0.9960476113508978,"['target', 'insurance', 'unemployment', 'loan_lag3', 'Audi_lag3', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1']"
33,2015-05-01,0.00026965198328906273,0.00019287269656493997,0.00019287269656493997,0.9919939667400677,"['target', 'insurance', 'loan_lag3', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'unemployment', 'travel_lag1']"
34,2015-06-01,0.0001563508684288403,0.00012468702439640764,0.00012468702439640764,0.9960476113508978,"['target', 'insurance', 'Audi_lag3', 'loan_lag3', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'unemployment']"
35,2015-07-01,0.0001563508684288403,0.00012069888192984732,0.00012069888192984732,0.9960476113508978,"['target', 'insurance', 'Audi_lag3', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'unemployment', 'insurance_lag3']"
36,2015-08-01,0.000623561123895417,0.00038747493209137875,0.00038747493209137875,0.9425717156487956,"['target', 'insurance', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'unemployment', 'Electricity_lag2', 'Food.Service_lag1']"
37,2015-09-01,0.0007575954772137477,0.0004800721922044125,0.0004800721922044125,0.9456716889781758,"['target', 'insurance', 'Ford...28_lag1', 'Ford...38_lag1', 'Ford...4_lag1', 'unemployment', 'Electricity_lag1', 'Electricity_lag2']"
38,2015-10-01,0.00018113302450727201,0.000131536453969928,0.000131536453969928,0.995870443483943,"['target', 'insurance', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'unemployment', 'Audi_lag3', 'loan']"
39,2015-11-01,0.00026867340635385837,0.00020366297401629542,0.00020366297401629542,0.9907006535289203,"['target', 'Electricity_lag1', 'insurance', 'Audi_lag3', 'insurance_lag3', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1']"
40,2015-12-01,0.00023129688397762038,0.00019114471605465326,0.00019114471605465326,0.9925522170998243,"['target', 'Electricity_lag1', 'unemployment', 'insurance', 'budget_lag1', 'insurance_lag3', 'loan', 'Small.busines']"
41,2016-01-01,0.00022487367067122247,0.00018820764788388174,0.00018820764788388174,0.994062103283967,"['target', 'unemployment', 'Electricity_lag1', 'insurance', 'budget_lag1', 'insurance_lag3', 'Farm...25_lag3', 'Farm...15_lag3']"
42,2016-02-01,0.0002408831988655032,0.0002017332116010202,0.0002017332116010202,0.9934182869412324,"['target', 'unemployment', 'insurance', 'Electricity_lag1', 'budget_lag1', 'Agriculture', 'Property.management_lag3', 'Farm...25_lag2']"
43,2016-03-01,0.00022455301702149863,0.00019907518443134119,0.00019907518443134119,0.995266499359829,"['target', 'unemployment', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1', 'Farm...25_lag2', 'Farm...15_lag2', 'insurance']"
44,2016-04-01,0.0002691881229860577,0.0002139127195199711,0.0002139127195199711,0.9927242958762255,"['target', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1', 'insurance_lag3', 'insurance', 'unemployment', 'Farm...25_lag2']"
45,2016-05-01,0.0003388438856026188,0.00027859347179669003,0.00027859347179669003,0.9942114994062066,"['target', 'unemployment', 'insurance', 'insurance_lag3', 'Small.busines_lag3', 'Construction...26_lag3', 'Construction...14_lag3', 'Electricity_lag1']"
46,2016-06-01,0.00015657586925918064,0.0001291551314149072,0.0001291551314149072,0.9960476113508978,"['target', 'Audi_lag3', 'unemployment', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1', 'Farm...25_lag2', 'Farm...15_lag2']"
47,2016-07-01,0.0005502221496241208,0.0003451359549880327,0.0003451359549880327,0.9854593889452127,"['target', 'Farm...25_lag2', 'Farm...15_lag2', 'Agriculture', 'insurance_lag3', 'unemployment', 'Construction...14_lag3', 'Construction...26_lag3']"
48,2016-08-01,0.00046645411747657224,0.0003461186338032326,0.0003461186338032326,0.9896196857406532,"['target', 'insurance_lag3', 'Farm...25_lag2', 'Farm...15_lag2', 'Construction...14_lag3', 'Construction...26_lag3', 'loan_lag2', 'unemployment_lag3']"
49,2016-09-01,0.001126384859625663,0.000513268136627374,0.000513268136627374,0.9352363932188259,"['target', 'unemployment', 'insurance_lag1', 'Farm...25_lag2', 'Farm...15_lag2', 'Agriculture', 'insurance', 'insurance_lag3']"
50,2016-10-01,0.001126384859625663,0.000513268136627374,0.000513268136627374,0.9352363932188259,"['target', 'Farm...25_lag2', 'Farm...15_lag2', 'unemployment', 'insurance_lag1', 'Agriculture', 'Electricity_lag2', 'insurance']"
51,2016-11-01,0.001126384859625663,0.000513268136627374,0.000513268136627374,0.9352363932188259,"['target', 'insurance', 'unemployment', 'Farm...25_lag2', 'Farm...15_lag2', 'Electricity_lag2', 'insurance_lag1', 'Agriculture']"
52,2016-12-01,0.0010989570383978541,0.000513268136627374,0.000513268136627374,0.9352363932188259,"['target', 'insurance_lag1', 'insurance', 'Electricity_lag2', 'Volvo', 'rental_lag2', 'insurance_lag3', 'Agriculture']"
53,2017-01-01,0.001126384859625663,0.00045183748888643987,0.00045183748888643987,0.9352363932188259,"['target', 'Electricity_lag2', 'insurance_lag1', 'insurance', 'Volvo', 'unemployment', 'Electricity_lag1', 'insurance_lag3']"
54,2017-02-01,0.0001563508684288403,0.00013137117708044417,0.00013137117708044417,0.9960476113508978,"['target', 'Electricity_lag2', 'Farm...25_lag2', 'Farm...15_lag2', 'Export_lag1', 'Electricity_lag1', 'Agriculture', 'Volvo']"
55,2017-03-01,0.00016104954233876775,0.00012069888192984732,0.00012069888192984732,0.9957425559189693,"['target', 'Electricity_lag2', 'Farm...25_lag2', 'Farm...15_lag2', 'Agriculture', 'Volvo', 'rental_lag2', 'Export_lag1']"
56,2017-04-01,0.0001563508684288403,0.00012069888192984732,0.00012069888192984732,0.9960476113508978,"['target', 'Electricity_lag2', 'unemployment_lag2', 'Agriculture', 'Export_lag1', 'Volvo', 'insurance_lag3', 'Electricity_lag1']"
57,2017-05-01,0.0001563508684288403,0.00012069888192984732,0.00012069888192984732,0.9960476113508978,"['target', 'unemployment_lag2', 'Export_lag1', 'Electricity_lag2', 'Volvo', 'Agriculture', 'Construction...26_lag3', 'Construction...14_lag3']"
58,2017-06-01,0.0001563508684288403,0.00012069888192984732,0.00012069888192984732,0.9960476113508978,"['target', 'unemployment_lag2', 'Export_lag1', 'Volvo', 'Electricity_lag2', 'Agriculture', 'unemployment', 'Electricity']"
59,2017-07-01,0.0001580371639312552,0.00012338739834616018,0.00012338739834616018,0.9943984324838154,"['target', 'unemployment_lag2', 'Export_lag1', 'Volvo', 'unemployment', 'Agriculture', 'insurance_lag3', 'Electricity_lag2']"
60,2017-08-01,0.0001563508684288403,0.00012069888192984732,0.00012069888192984732,0.9959618082858916,"['target', 'unemployment_lag2', 'Export_lag1', 'Volvo', 'unemployment', 'insurance_lag3', 'real.estate', 'Property.management_lag3']"
61,2017-09-01,0.00017009374978352676,0.00014982289155752342,0.00014982289155752342,0.9943160064280749,"['target', 'unemployment_lag2', 'Export_lag1', 'Volvo', 'unemployment', 'insurance_lag3', 'real.estate', 'Electricity_lag2']"
62,2017-10-01,0.0001563508684288403,0.00012069888192984732,0.00012069888192984732,0.9933187084628264,"['target', 'unemployment_lag2', 'Volvo', 'unemployment', 'Export_lag1', 'Property.management_lag1', 'Agriculture', 'insurance_lag3']"
63,2017-11-01,0.0001563508684288403,0.00012069888192984732,0.00012069888192984732,0.9960476113508978,"['target', 'unemployment_lag2', 'Volvo', 'Export_lag1', 'unemployment', 'Agriculture', 'real.estate', 'Construction...26_lag1']"
64,2017-12-01,0.00017018985285970824,0.00013062672844348232,0.00013062672844348232,0.9930462816802514,"['target', 'unemployment_lag2', 'Volvo', 'Export_lag1', 'unemployment', 'real.estate_lag2', 'Electricity_lag2', 'Farm...25_lag2']"
65,2018-01-01,0.0001563508684288403,0.00012069888192984732,0.00012069888192984732,0.9941639321556376,"['target', 'unemployment_lag2', 'Volvo', 'unemployment', 'Export_lag1', 'Electricity_lag2', 'real.estate_lag2', 'insurance_lag3']"
66,2018-02-01,0.0001563508684288403,0.00012069888192984732,0.00012069888192984732,0.9960476113508978,"['target', 'unemployment_lag2', 'Volvo', 'Export_lag1', 'unemployment', 'Property.management_lag1', 'travel_lag3', 'insurance_lag3']"
67,2018-03-01,0.0001563508684288403,0.00012069888192984732,0.00012069888192984732,0.9960476113508978,"['target', 'unemployment_lag2', 'Volvo', 'insurance_lag3', 'unemployment', 'Small.busines_lag1', 'whole.sale', 'Property.management_lag1']"
68,2018-04-01,0.0001563508684288403,0.00012069888192984732,0.00012069888192984732,0.9960476113508978,"['target', 'unemployment_lag2', 'Volvo', 'insurance_lag3', 'Army_lag3', 'unemployment', 'Food.Service', 'Finance...30_lag3']"
69,2018-05-01,0.00016170957191227262,0.00012069888192984732,0.00012069888192984732,0.9949635553672408,"['target', 'Volvo', 'unemployment_lag2', 'insurance_lag3', 'Army_lag3', 'Food.Service', 'Finance...11_lag3', 'Finance...30_lag3']"
70,2018-06-01,0.000247295625746054,0.000195188468931648,0.000195188468931648,0.9892333104116986,"['target', 'unemployment_lag2', 'Volvo', 'insurance_lag3', 'travel_lag3', 'Army_lag3', 'budget_lag3', 'Property.management_lag1']"
71,2018-07-01,0.00020620350182956268,0.00018316113801648644,0.00018316113801648644,0.9928326341165058,"['target', 'unemployment_lag2', 'Volvo', 'insurance_lag3', 'Army_lag3', 'Property.management_lag1', 'budget_lag3', 'Mining_lag1']"
72,2018-08-01,0.00019606195561172748,0.00014561321101072767,0.00014561321101072767,0.9911676568144051,"['target', 'unemployment_lag2', 'Volvo', 'insurance_lag3', 'budget_lag3', 'Army_lag3', 'Finance...11_lag1', 'Finance...30_lag1']"
73,2018-09-01,0.00019020910929241487,0.00015134682827070998,0.00015134682827070998,0.991915146868567,"['target', 'unemployment_lag2', 'insurance_lag3', 'Volvo', 'Army_lag3', 'budget_lag3', 'Finance...30_lag1', 'Finance...11_lag1']"
74,2018-10-01,0.0001563508684288403,0.00012069888192984732,0.00012069888192984732,0.9948185755765563,"['target', 'Volvo', 'unemployment_lag2', 'Army_lag3', 'insurance_lag3', 'budget_lag3', 'Audi', 'Finance...11_lag1']"
75,2018-11-01,0.0001563508684288403,0.00012069888192984732,0.00012069888192984732,0.9960476113508978,"['target', 'Volvo', 'unemployment_lag2', 'Army_lag3', 'insurance_lag3', 'budget_lag3', 'Property.management_lag1', 'Mining']"
76,2018-12-01,0.00018459981353486152,0.00015011184584454634,0.00015011184584454634,0.9932881454057144,"['target', 'Volvo', 'Army_lag3', 'insurance_lag3', 'unemployment_lag2', 'Property.management_lag1', 'Audi', 'Small.business_lag1']"
77,2019-01-01,0.0001563508684288403,0.00012069888192984732,0.00012069888192984732,0.9960476113508978,"['target', 'Volvo', 'Army_lag3', 'insurance_lag3', 'unemployment_lag2', 'Property.management_lag1', 'Property.management', 'Mining']"
78,2019-02-01,0.00015694768209317545,0.00012250599458586982,0.00012250599458586982,0.9955572619774375,"['target', 'Army_lag3', 'Volvo', 'insurance_lag3', 'Agriculture_lag3', 'Property.management', 'Small.business_lag1', 'unemployment_lag2']"
79,2019-03-01,0.00036982063150082676,0.00017990784807044732,0.00017990784807044732,0.986812500027616,"['target', 'Army_lag3', 'Volvo', 'Agriculture_lag3', 'insurance_lag3', 'Small.business_lag1', 'Mining', 'Food.Service']"
80,2019-04-01,0.00039832915320948785,0.00023111295558524036,0.00023111295558524036,0.9866415023603303,"['target', 'Army_lag3', 'Agriculture_lag3', 'Volvo', 'unemployment_lag2', 'Food.Service', 'insurance_lag3', 'Finance...11_lag3']"
81,2019-05-01,0.0006000026958123961,0.00031185023791827456,0.00031185023791827456,0.9698015275379148,"['target', 'Agriculture_lag3', 'Army_lag3', 'Volvo', 'trade_lag1', 'unemployment_lag2', 'Audi', 'online.business_lag1']"
82,2019-06-01,0.0003911709351343583,0.0002275733878475099,0.0002275733878475099,0.9869129266504298,"['target', 'Agriculture_lag3', 'Army_lag3', 'Volvo', 'Army', 'unemployment_lag2', 'trade_lag1', 'Property.management_lag1']"
83,2019-07-01,0.00039918039785930736,0.00024369779758161522,0.00024369779758161522,0.9868583211607127,"['target', 'Agriculture_lag3', 'Army_lag3', 'Volvo', 'Property.management_lag1', 'Army', 'unemployment_lag2', 'trade_lag1']"
84,2019-08-01,0.0004230937972764391,0.00027300618364173144,0.00027300618364173144,0.9835699949932585,"['target', 'Agriculture_lag3', 'Army_lag3', 'Army', 'Property.management_lag1', 'unemployment_lag2', 'Volvo', 'trade_lag1']"
85,2019-09-01,0.00045288733547415655,0.0003434200315852081,0.0003434200315852081,0.9804372220696066,"['target', 'Agriculture_lag3', 'Army_lag3', 'Finance...11', 'Finance...30', 'Volvo', 'online.business_lag1', 'trade_lag1']"
86,2019-10-01,0.0004795158032580828,0.0003435854882730294,0.0003435854882730294,0.977091898413816,"['target', 'Agriculture_lag3', 'Army_lag3', 'Finance...30', 'Finance...11', 'Volvo', 'trade_lag1', 'online.business_lag1']"
87,2019-11-01,0.0006968639145359767,0.000337028486494476,0.000337028486494476,0.9424930558326623,"['target', 'Agriculture_lag3', 'Finance...30', 'Finance...11', 'Army_lag3', 'Volvo', 'Property.management_lag1', 'Audi']"
88,2019-12-01,0.00025682494765099875,0.0002262076092916129,0.0002262076092916129,0.9830064323726739,"['target', 'Agriculture_lag3', 'Finance...30', 'Finance...11', 'Army_lag3', 'Volvo', 'Property.management_lag1', 'Army']"
89,2020-01-01,0.00031141475074214855,0.00026555556847027823,0.00026555556847027823,0.9583852014860652,"['target', 'Agriculture_lag3', 'Finance...30', 'Finance...11', 'Army_lag3', 'Volvo', 'Army', 'trade_lag1']"
90,2020-02-01,0.0002907325598338505,0.00021814684751920503,0.00021814684751920503,0.967599162225369,"['target', 'Agriculture_lag3', 'Finance...30', 'Finance...11', 'Army', 'Volvo', 'Army_lag3', 'budget_lag1']"
91,2020-03-01,0.001126384859625663,0.000513268136627374,0.000513268136627374,0.9352363932188259,"['target', 'Agriculture_lag3', 'Army', 'Finance...30', 'Finance...11', 'Volvo', 'budget_lag1', 'Property.management']"
92,2020-04-01,0.001126384859625663,0.000513268136627374,0.000513268136627374,0.9352363932188259,"['target', 'Agriculture_lag3', 'budget_lag1', 'Volvo', 'Army', 'Finance...11', 'Finance...30', 'online_lag2']"
93,2020-05-01,0.001126384859625663,0.000513268136627374,0.000513268136627374,0.9352363932188259,"['target', 'Agriculture_lag3', 'Army', 'online_lag2', 'Finance...11', 'Finance...30', 'budget_lag1', 'Volvo']"
94,2020-06-01,0.001126384859625663,0.000513268136627374,0.000513268136627374,0.9352363932188259,"['target', 'Agriculture_lag3', 'Small.busines_lag1', 'Volvo', 'budget_lag1', 'Army', 'Finance...30', 'Finance...11']"
95,2020-07-01,0.001126384859625663,0.000513268136627374,0.000513268136627374,0.9352363932188259,"['target', 'Agriculture_lag3', 'Small.busines_lag1', 'online', 'Volvo', 'Finance...30', 'Finance...11', 'budget_lag1']"
96,2020-08-01,0.001126384859625663,0.000513268136627374,0.000513268136627374,0.9352363932188259,"['target', 'Agriculture_lag3', 'Small.busines_lag1', 'online', 'Volvo', 'budget_lag1', 'Army', 'online_lag2']"
97,2020-09-01,0.001126384859625663,0.000513268136627374,0.000513268136627374,0.9352363932188259,"['target', 'Agriculture_lag3', 'Small.busines_lag1', 'budget_lag1', 'online', 'Volvo', 'Army', 'trade']"
98,2020-10-01,0.001126384859625663,0.000513268136627374,0.000513268136627374,0.9352363932188259,"['target', 'Agriculture_lag3', 'online', 'budget_lag1', 'Small.busines_lag1', 'online_lag2', 'online.business_lag1', 'Property.management']"
99,2020-11-01,0.001126384859625663,0.000513268136627374,0.000513268136627374,0.9352363932188259,"['target', 'Agriculture_lag3', 'Small.busines_lag1', 'Army', 'online', 'budget_lag1', 'online_lag2', 'online.business_lag1']"
100,2020-12-01,0.001126384859625663,0.000513268136627374,0.000513268136627374,0.9352363932188259,"['target', 'Agriculture_lag3', 'Small.busines_lag1', 'Army', 'budget_lag1', 'online_lag2', 'online', 'Electricity_lag2']"
101,2021-01-01,0.001126384859625663,0.000513268136627374,0.000513268136627374,0.9352363932188259,"['target', 'Agriculture_lag3', 'budget_lag1', 'Small.busines_lag1', 'online_lag2', 'Army', 'Mining', 'online']"
102,2021-02-01,0.001126384859625663,0.000513268136627374,0.000513268136627374,0.9352363932188259,"['target', 'Agriculture_lag3', 'online_lag2', 'Mining', 'budget_lag1', 'Small.busines_lag1', 'online', 'Electricity_lag2']"
103,2021-03-01,0.001126384859625663,0.000513268136627374,0.000513268136627374,0.9352363932188259,"['target', 'Agriculture_lag3', 'Mining', 'online_lag2', 'budget_lag1', 'loan_lag2', 'Electricity_lag2', 'Export_lag3']"
104,2021-04-01,0.001126384859625663,0.000513268136627374,0.000513268136627374,0.9356958866978573,"['target', 'Agriculture_lag3', 'Mining', 'loan_lag2', 'online_lag2', 'trade_lag2', 'Property.management', 'Electricity_lag2']"
105,2021-05-01,0.001126384859625663,0.000513268136627374,0.000513268136627374,0.9352363932188259,"['target', 'Agriculture_lag3', 'Mining', 'loan_lag2', 'trade_lag2', 'Export_lag3', 'Electricity_lag2', 'budget_lag1']"
106,2021-06-01,0.001126384859625663,0.000513268136627374,0.000513268136627374,0.9352363932188259,"['target', 'Agriculture_lag3', 'Mining', 'loan_lag2', 'trade_lag2', 'Export_lag3', 'Electricity_lag2', 'budget_lag1']"
107,2021-07-01,0.001126384859625663,0.000513268136627374,0.000513268136627374,0.9352363932188259,"['target', 'Agriculture_lag3', 'Mining', 'trade_lag2', 'loan_lag2', 'Export_lag3', 'Electricity_lag2', 'Audi_lag3']"
108,2021-08-01,0.001126384859625663,0.000513268136627374,0.000513268136627374,0.9352363932188259,"['target', 'Agriculture_lag3', 'trade_lag2', 'Mining', 'loan_lag2', 'Audi_lag3', 'Export_lag3', 'Electricity_lag2']"
