sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
82,2019-06-01,0.003986738197123279,0.003115915055555555,0.003115915055555555,-0.35939232714396696,"['target', 'IOIL_BP_new_lag2', 'TBILL_6M.Bank_rate_lag2', 'CRED_T_cb_lag3', 'Imp_BP_new_lag3', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'EMP_FIN_CAN']"
83,2019-07-01,0.003781190850471641,0.0027714352777777787,0.0027714352777777787,-0.17915156803614285,"['target', 'IOIL_BP_new_lag2', 'CRED_T_cb_lag3', 'TBILL_6M.Bank_rate_lag2', 'Imp_BP_new_lag3', 'EMP_FIN_CAN', 'MORTG_5Y_lag3', 'Agriculture_lag3']"
84,2019-08-01,0.0037149322336639677,0.00257765338888889,0.00257765338888889,-0.266677834010534,"['target', 'IOIL_BP_new_lag2', 'CRED_T_cb_lag3', 'Agriculture_lag3', 'TBILL_6M.Bank_rate_lag2', 'MORTG_5Y_lag3', 'Imp_BP_new_lag3', 'EMP_FIN_CAN']"
85,2019-09-01,0.003721207826302936,0.0026260179444444437,0.0026260179444444437,-0.3207421066952836,"['target', 'CRED_T_cb_lag3', 'Imp_BP_new_lag3', 'Agriculture_lag3', 'IOIL_BP_new_lag2', 'build_Total_CAN_new_lag1', 'IMP_METAL_BP_new_lag3', 'TBILL_6M.Bank_rate_lag2']"
86,2019-10-01,0.0037846933760204253,0.002852340611111109,0.002852340611111109,-0.42706794540469484,"['target', 'CRED_T_cb_lag3', 'Imp_BP_new_lag3', 'Agriculture_lag3', 'build_Total_CAN_new_lag1', 'IOIL_BP_new_lag2', 'TBILL_6M.Bank_rate_lag2', 'IMP_METAL_BP_new_lag3']"
87,2019-11-01,0.0037042691396921104,0.00259956072222222,0.00259956072222222,-0.6249103506971563,"['target', 'Agriculture_lag3', 'CRED_T_cb_lag3', 'IMP_METAL_BP_new_lag3', 'build_Total_CAN_new_lag1', 'Imp_BP_new_lag3', 'MORTG_5Y_lag3', 'CAN_EQTY_NETFLOW_lag2']"
88,2019-12-01,0.00315115185111961,0.002570057944444444,0.002570057944444444,-0.6606658889141499,"['target', 'Agriculture_lag3', 'CRED_T_cb_lag3', 'Imp_BP_new_lag3', 'Finance...11', 'Finance...30', 'IMP_METAL_BP_new_lag3', 'EX_TRANSP_BP_new_lag3']"
89,2020-01-01,0.00315115185111961,0.002570057944444444,0.002570057944444444,-0.2670283506304625,"['target', 'Agriculture_lag3', 'CRED_T_cb_lag3', 'Finance...11', 'Finance...30', 'IMP_METAL_BP_new_lag3', 'Imp_BP_new_lag3', 'IOIL_BP_new_lag2']"
90,2020-02-01,0.00315115185111961,0.002570057944444444,0.002570057944444444,-0.42313627004705223,"['target', 'Agriculture_lag3', 'Imp_BP_new_lag3', 'EX_TRANSP_BP_new_lag3', 'TBILL_6M.Bank_rate_lag2', 'EX_MINER_BP_new', 'CRED_T_cb_lag3', 'IMP_METAL_BP_new']"
91,2020-03-01,0.006497740618814699,0.005951079333333328,0.005951079333333328,-0.12103353326919386,"['target', 'Agriculture_lag3', 'EX_MINER_BP_new', 'Imp_BP_new_lag3', 'TBILL_6M.Bank_rate_lag2', 'CAN_EQTY_NETFLOW_lag2', 'EX_TRANSP_BP_new_lag3', 'MORTG_5Y_lag3']"
92,2020-04-01,0.006497740618814699,0.005951079333333328,0.005951079333333328,-0.12103353326919386,"['target', 'Agriculture_lag3', 'EX_MINER_BP_new', 'TBILL_6M.Bank_rate_lag2', 'Imp_BP_new_lag3', 'EX_METAL_BP_new_lag2', 'EX_TRANSP_BP_new_lag3', 'CAN_EQTY_NETFLOW_lag2']"
93,2020-05-01,0.006497740618814699,0.005951079333333328,0.005951079333333328,-0.12103353326919386,"['target', 'Agriculture_lag3', 'EX_MINER_BP_new', 'EX_METAL_BP_new_lag2', 'Imp_BP_new_lag3', 'MORTG_5Y_lag3', 'EMP_FIN_CAN', 'CAN_EQTY_NETFLOW_lag2']"
94,2020-06-01,0.006497740618814699,0.005951079333333328,0.005951079333333328,-0.12103353326919386,"['target', 'Agriculture_lag3', 'EX_MINER_BP_new', 'EX_METAL_BP_new_lag2', 'MORTG_5Y_lag3', 'EMP_FIN_CAN', 'TBILL_6M.Bank_rate_lag2', 'UNEMP_CAN_lag1']"
95,2020-07-01,0.006497740618814699,0.005951079333333328,0.005951079333333328,-0.12103353326919386,"['target', 'Agriculture_lag3', 'EX_MINER_BP_new', 'EMP_FIN_CAN', 'EX_METAL_BP_new_lag2', 'MORTG_5Y_lag3', 'UNEMP_CAN_lag1', 'UNEMP_DURA_27._CAN_lag3']"
96,2020-08-01,0.006497740618814699,0.005951079333333328,0.005951079333333328,-0.12103353326919386,"['target', 'Agriculture_lag3', 'EX_MINER_BP_new', 'EMP_FIN_CAN', 'EX_METAL_BP_new_lag2', 'MORTG_5Y_lag3', 'TBILL_6M.Bank_rate_lag2', 'UNEMP_DURA_27._CAN_lag3']"
97,2020-09-01,0.006497740618814699,0.005951079333333328,0.005951079333333328,-0.12103353326919386,"['target', 'Agriculture_lag3', 'EMP_FIN_CAN', 'EX_MINER_BP_new', 'TBILL_6M.Bank_rate_lag2', 'EX_METAL_BP_new_lag2', 'UNEMP_DURA_27._CAN_lag3', 'MORTG_5Y_lag1']"
98,2020-10-01,0.006497740618814699,0.005951079333333328,0.005951079333333328,-0.12103353326919386,"['target', 'Agriculture_lag3', 'EX_METAL_BP_new_lag2', 'EMP_FIN_CAN', 'EOIL_BP_new_lag2', 'EX_MINER_BP_new', 'EX_MINER_BP_new_lag3', 'CRED_HOUS_MORT_lag1']"
99,2020-11-01,0.006497740618814699,0.005951079333333328,0.005951079333333328,-0.12103353326919386,"['target', 'Agriculture_lag3', 'EX_MINER_BP_new', 'EX_METAL_BP_new_lag2', 'EOIL_BP_new_lag2', 'CPI_GOO_CAN_lag3', 'CRED_HOUS_MORT_lag1', 'EMP_FIN_CAN']"
100,2020-12-01,0.006497740618814699,0.005951079333333328,0.005951079333333328,-0.12103353326919386,"['target', 'EX_MINER_BP_new', 'CPI_GOO_CAN_lag3', 'EX_METAL_BP_new_lag2', 'EOIL_BP_new_lag2', 'CRED_HOUS_MORT_lag1', 'EMP_FIN_CAN', 'Agriculture_lag3']"
101,2021-01-01,0.006497740618814699,0.005951079333333328,0.005951079333333328,-0.12103353326919386,"['target', 'EX_MINER_BP_new', 'CRED_HOUS_MORT_lag1', 'CPI_GOO_CAN_lag3', 'EOIL_BP_new_lag2', 'EX_METAL_BP_new_lag2', 'Agriculture_lag3', 'EMP_FIN_CAN']"
102,2021-02-01,0.006497740618814699,0.005951079333333328,0.005951079333333328,-0.12514661222362533,"['target', 'CRED_HOUS_MORT_lag1', 'EX_MINER_BP_new', 'CPI_GOO_CAN_lag3', 'EMP_FIN_CAN', 'EOIL_BP_new_lag2', 'Agriculture_lag3', 'CRED_HOUS_lag1']"
103,2021-03-01,0.006497740618814699,0.005951079333333328,0.005951079333333328,-0.31547618087226525,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'CRED_HOUS_MORT_lag1', 'Imp_BP_new_lag3', 'CRED_HOUS_lag1', 'CPI_MINUS_FOO_CAN_lag3', 'EMP_FOR_OIL_CAN']"
104,2021-04-01,0.006497740618814699,0.005951079333333328,0.005951079333333328,-0.25253512929325717,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'Agriculture_lag3', 'CRED_HOUS_lag1', 'Imp_BP_new_lag3', 'CRED_HOUS_MORT_lag1', 'Mining']"
105,2021-05-01,0.006497740618814699,0.005951079333333328,0.005951079333333328,-0.16837646138562112,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'Imp_BP_new_lag3', 'Agriculture_lag3', 'CRED_HOUS_lag1', 'CPI_MINUS_FOO_CAN_lag3', 'EX_TRANSP_BP_new_lag3']"
106,2021-06-01,0.006497740618814699,0.005951079333333328,0.005951079333333328,-0.17866783182686996,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'Agriculture_lag3', 'Imp_BP_new_lag3', 'CPI_MINUS_FOO_CAN_lag3', 'CRED_HOUS_lag1', 'EX_TRANSP_BP_new_lag3']"
107,2021-07-01,0.006497740618814699,0.005951079333333328,0.005951079333333328,-0.12824454842813537,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'Imp_BP_new_lag3', 'CRED_HOUS_lag1', 'Agriculture_lag3', 'CPI_MINUS_FOO_CAN_lag3', 'Mining']"
108,2021-08-01,0.006497740618814699,0.005427084277777775,0.005427084277777775,-0.12103353326919386,"['target', 'CPI_ALL_CAN_lag3', 'CPI_GOO_CAN_lag3', 'CPI_MINUS_FOO_CAN_lag3', 'CRED_HOUS_lag1', 'Agriculture_lag3', 'trade_lag2', 'Mining']"
