sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
10,2013-06-01,0.00033257266666666735,0.00033257266666666735,0.00033257266666666735,0.9960216162876784,"['target', 'Army_lag3', 'Small.business_lag1', 'Army_lag2', 'real.estate', 'whole.sale_lag3', 'Agriculture_lag3', 'real.estate_lag2']"
11,2013-07-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.9783270732800565,"['target', 'Army_lag2', 'Army_lag3', 'Small.business_lag1', 'whole.sale_lag3', 'real.estate_lag2', 'real.estate', 'Agriculture_lag3']"
12,2013-08-01,0.00030397849999999355,0.00030397849999999355,0.00030397849999999355,0.9923772128121076,"['target', 'Army_lag2', 'Army_lag3', 'whole.sale_lag3', 'Small.business_lag1', 'real.estate_lag2', 'real.estate', 'unemployment_lag1']"
13,2013-09-01,5.651025000000427e-05,5.651025000000427e-05,5.651025000000427e-05,0.9992511493044975,"['target', 'Army_lag2', 'Army_lag3', 'whole.sale_lag3', 'Small.business_lag1', 'real.estate_lag2', 'real.estate', 'unemployment_lag1']"
14,2013-10-01,0.00024606633333332673,0.00024606633333332673,0.00024606633333332673,0.9968465199196559,"['target', 'Army_lag2', 'Small.business_lag1', 'real.estate_lag2', 'Army_lag3', 'whole.sale_lag3', 'real.estate', 'unemployment_lag1']"
15,2013-11-01,0.0001191306300000008,0.0001191306300000008,0.0001191306300000008,0.9374383744396777,"['target', 'Army_lag2', 'Army_lag3', 'Small.business_lag1', 'whole.sale_lag3', 'real.estate_lag2', 'real.estate', 'budget_lag1']"
16,2013-12-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.9577153994280504,"['target', 'Army_lag2', 'Army_lag3', 'Small.business_lag1', 'whole.sale_lag3', 'real.estate_lag2', 'unemployment_lag1', 'real.estate']"
17,2014-01-01,0.00012729975000000046,0.00012729975000000046,0.00012729975000000046,0.9944095534146207,"['target', 'Army_lag2', 'Army_lag3', 'whole.sale_lag3', 'Small.business_lag1', 'real.estate_lag2', 'real.estate', 'unemployment_lag1']"
18,2014-02-01,0.00034087824999999485,0.00034087824999999485,0.00034087824999999485,0.9950455870590066,"['target', 'Army_lag2', 'Small.business_lag1', 'Army_lag3', 'whole.sale_lag3', 'real.estate_lag2', 'real.estate_lag1', 'real.estate']"
19,2014-03-01,0.00012587833333333517,0.00012587833333333517,0.00012587833333333517,0.9374383744396777,"['target', 'Army_lag2', 'Small.business_lag1', 'Army_lag3', 'whole.sale_lag3', 'real.estate_lag2', 'real.estate_lag1', 'real.estate']"
20,2014-04-01,5.651025000000427e-05,5.651025000000427e-05,5.651025000000427e-05,0.9992511493044975,"['target', 'Army_lag2', 'Small.business_lag1', 'Army_lag3', 'whole.sale_lag3', 'real.estate_lag1', 'real.estate', 'real.estate_lag2']"
21,2014-05-01,0.00022057300000000082,0.00022057300000000082,0.00022057300000000082,0.9929496837595833,"['target', 'Army_lag2', 'Army_lag3', 'Small.business_lag1', 'whole.sale_lag3', 'real.estate_lag1', 'real.estate', 'real.estate_lag2']"
22,2014-06-01,5.651025000000427e-05,5.651025000000427e-05,5.651025000000427e-05,0.9992511493044975,"['target', 'Army_lag2', 'Small.business_lag1', 'Army_lag3', 'real.estate_lag1', 'budget_lag1', 'whole.sale_lag3', 'real.estate_lag2']"
23,2014-07-01,0.0001257595000000002,0.0001257595000000002,0.0001257595000000002,0.9446834585618863,"['target', 'Small.business_lag1', 'Army_lag2', 'Army_lag3', 'real.estate_lag1', 'whole.sale_lag3', 'budget_lag1', 'real.estate_lag2']"
24,2014-08-01,0.00021195449999999918,0.00021195449999999918,0.00021195449999999918,0.9940943116779748,"['target', 'Army_lag2', 'Army_lag3', 'real.estate_lag1', 'Small.business_lag1', 'Farm...15_lag1', 'Farm...25_lag1', 'whole.sale_lag3']"
25,2014-09-01,5.651025000000427e-05,5.651025000000427e-05,5.651025000000427e-05,0.9992511493044975,"['target', 'Army_lag2', 'Army_lag3', 'real.estate_lag1', 'Small.business_lag1', 'Farm...15_lag1', 'Farm...25_lag1', 'whole.sale_lag3']"
26,2014-10-01,7.599750000000533e-05,7.599750000000533e-05,7.599750000000533e-05,0.9992511493044975,"['target', 'Army_lag2', 'Army_lag3', 'Small.business_lag1', 'real.estate_lag1', 'Farm...15_lag1', 'Farm...25_lag1', 'budget_lag1']"
27,2014-11-01,6.958066666666617e-05,6.958066666666617e-05,6.958066666666617e-05,0.99868268100676,"['target', 'Army_lag3', 'Army_lag2', 'real.estate_lag1', 'Small.business_lag1', 'Farm...15_lag1', 'Farm...25_lag1', 'unemployment_lag1']"
28,2014-12-01,5.651025000000427e-05,5.651025000000427e-05,5.651025000000427e-05,0.9992511493044975,"['target', 'Army_lag3', 'Army_lag2', 'Small.business_lag1', 'real.estate_lag1', 'unemployment_lag1', 'Small.business', 'budget_lag1']"
29,2015-01-01,8.667649999999664e-05,8.667649999999664e-05,8.667649999999664e-05,0.9992511493044975,"['target', 'Army_lag3', 'Army_lag2', 'Small.business_lag1', 'real.estate_lag1', 'unemployment_lag1', 'Export_lag1', 'Small.business']"
30,2015-02-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.9374383744396777,"['target', 'Army_lag3', 'Army_lag2', 'Small.business_lag1', 'real.estate_lag1', 'unemployment_lag1', 'Audi_lag1', 'Export_lag1']"
31,2015-03-01,0.00011820733333333386,0.00011820733333333386,0.00011820733333333386,0.997142983800361,"['target', 'Army_lag3', 'Small.business_lag1', 'Army_lag2', 'real.estate_lag1', 'unemployment_lag1', 'Audi_lag1', 'Export_lag1']"
32,2015-04-01,5.8920333333333874e-05,5.8920333333333874e-05,5.8920333333333874e-05,0.9992228401869878,"['target', 'Army_lag3', 'Small.business_lag1', 'unemployment_lag1', 'Army_lag2', 'Audi_lag1', 'real.estate_lag1', 'Mining_lag3']"
33,2015-05-01,0.000342287333333332,0.000342287333333332,0.000342287333333332,0.988388664033556,"['target', 'Army_lag3', 'Small.business_lag1', 'Army_lag2', 'Ford...28', 'Ford...4', 'Ford...38', 'real.estate_lag1']"
34,2015-06-01,0.000449941749999998,0.000449941749999998,0.000449941749999998,0.9691875627380803,"['target', 'Army_lag3', 'Small.business_lag1', 'Ford...38', 'Ford...4', 'Ford...28', 'Army_lag2', 'unemployment_lag1']"
35,2015-07-01,0.0004378177500000127,0.0004378177500000127,0.0004378177500000127,0.9734745652363329,"['target', 'Small.business_lag1', 'Army_lag3', 'Army_lag2', 'Ford...38', 'Ford...28', 'Ford...4', 'real.estate_lag1']"
36,2015-08-01,0.00023286950000000767,0.00023286950000000767,0.00023286950000000767,0.9429689612621741,"['target', 'Small.business_lag1', 'Army_lag3', 'Ford...38', 'Ford...28', 'Ford...4', 'Army_lag2', 'real.estate_lag1']"
37,2015-09-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.9820309156214038,"['target', 'Small.business_lag1', 'Army_lag3', 'Ford...38', 'Ford...28', 'Ford...4', 'Army_lag2', 'real.estate_lag1']"
38,2015-10-01,5.651025000000427e-05,5.651025000000427e-05,5.651025000000427e-05,0.9992511493044975,"['target', 'Small.business_lag1', 'Army_lag3', 'Ford...38', 'Ford...28', 'Ford...4', 'Audi_lag1', 'real.estate_lag1']"
39,2015-11-01,5.8498999999995714e-05,5.8498999999995714e-05,5.8498999999995714e-05,0.9964091238367978,"['target', 'Army_lag3', 'Small.business_lag1', 'Audi_lag1', 'real.estate_lag1', 'Ford...38', 'Ford...28', 'Ford...4']"
40,2015-12-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.9374383744396777,"['target', 'Small.business_lag1', 'Army_lag3', 'Audi_lag1', 'real.estate_lag1', 'Ford...4', 'Ford...38', 'Ford...28']"
41,2016-01-01,0.0001695089999999991,0.0001695089999999991,0.0001695089999999991,0.9982305764475781,"['target', 'Army_lag3', 'Small.business_lag1', 'real.estate_lag1', 'Audi_lag1', 'Ford...38', 'Ford...28', 'Ford...4']"
42,2016-02-01,0.0003363250000000045,0.0003363250000000045,0.0003363250000000045,0.9924215807747587,"['target', 'Audi_lag1', 'Army_lag3', 'Small.business_lag1', 'real.estate_lag1', 'Ford...38', 'Ford...28', 'Ford...4']"
43,2016-03-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.9873663372601722,"['target', 'Audi_lag1', 'Army_lag3', 'Small.business_lag1', 'real.estate_lag1', 'Finance...30_lag1', 'Finance...11_lag1', 'Ford...38']"
44,2016-04-01,8.415149999999906e-05,8.415149999999906e-05,8.415149999999906e-05,0.9374383744396777,"['target', 'Army_lag3', 'Audi_lag1', 'Small.business_lag1', 'Army_lag2', 'Finance...30_lag1', 'Finance...11_lag1', 'Food.Service_lag1']"
45,2016-05-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.9374383744396777,"['target', 'Audi_lag1', 'Army_lag3', 'Small.business_lag1', 'Army_lag2', 'Finance...30_lag1', 'Finance...11_lag1', 'Food.Service_lag1']"
46,2016-06-01,6.943866666667391e-05,6.943866666667391e-05,6.943866666667391e-05,0.9992511493044975,"['target', 'Audi_lag1', 'Army_lag3', 'rental_lag1', 'Food.Service_lag1', 'real.estate_lag1', 'Finance...11_lag1', 'Finance...30_lag1']"
47,2016-07-01,0.00033988775000000533,0.00033988775000000533,0.00033988775000000533,0.9965143354029704,"['target', 'Audi_lag1', 'Finance...11_lag1', 'Finance...30_lag1', 'Army_lag3', 'rental_lag1', 'Electricity_lag1', 'Food.Service_lag1']"
48,2016-08-01,5.651025000000427e-05,5.651025000000427e-05,5.651025000000427e-05,0.9946380831141717,"['target', 'Audi_lag1', 'unemployment_lag1', 'rental_lag1', 'Food.Service_lag1', 'Army_lag3', 'real.estate_lag1', 'Finance...30_lag1']"
49,2016-09-01,5.651025000000427e-05,5.651025000000427e-05,5.651025000000427e-05,0.9992511493044975,"['target', 'Audi_lag1', 'Army_lag3', 'Food.Service_lag1', 'unemployment_lag1', 'rental_lag1', 'Finance...11_lag1', 'Finance...30_lag1']"
50,2016-10-01,8.844449999999999e-05,8.844449999999999e-05,8.844449999999999e-05,0.9942044193552048,"['target', 'Audi_lag1', 'rental_lag1', 'Food.Service_lag1', 'unemployment_lag1', 'Army_lag3', 'Volvo', 'GDP']"
51,2016-11-01,5.651025000000427e-05,5.651025000000427e-05,5.651025000000427e-05,0.9992511493044975,"['target', 'Audi_lag1', 'Food.Service_lag1', 'Army_lag3', 'unemployment_lag1', 'rental_lag1', 'Volvo', 'Army_lag2']"
52,2016-12-01,0.00013223466666666519,0.00013223466666666519,0.00013223466666666519,0.9773723387103278,"['target', 'Audi_lag1', 'Food.Service_lag1', 'Army_lag3', 'unemployment_lag1', 'Electricity_lag2', 'Small.busines_lag3', 'real.estate_lag1']"
53,2017-01-01,0.00017161221161188667,0.00017161221161188667,0.00017161221161188667,0.9984030171117501,"['target', 'Audi_lag1', 'Food.Service_lag1', 'Army_lag3', 'Electricity_lag2', 'Small.business_lag1', 'rental_lag1', 'unemployment_lag1']"
54,2017-02-01,0.00017606359999999864,0.00017606359999999864,0.00017606359999999864,0.9374383744396777,"['target', 'Audi_lag1', 'Army_lag3', 'Food.Service_lag1', 'Electricity_lag2', 'Electricity_lag1', 'real.estate_lag1', 'Audi_lag2']"
55,2017-03-01,0.00015737666666666445,0.00015737666666666445,0.00015737666666666445,0.9958718683847823,"['target', 'Audi_lag1', 'Army_lag3', 'Food.Service_lag1', 'rental_lag1', 'Audi_lag2', 'Electricity_lag2', 'Army_lag2']"
56,2017-04-01,0.00023112700000000284,0.00023112700000000284,0.00023112700000000284,0.9955630117759869,"['target', 'Audi_lag1', 'Food.Service_lag1', 'Army_lag3', 'Audi_lag2', 'Electricity_lag2', 'Electricity_lag1', 'rental_lag1']"
57,2017-05-01,0.00027882569000000105,0.00027882569000000105,0.00027882569000000105,0.9750010148884516,"['target', 'Audi_lag1', 'Army_lag3', 'Food.Service_lag1', 'Audi_lag2', 'rental_lag1', 'Electricity_lag2', 'Electricity_lag1']"
58,2017-06-01,5.651025000000427e-05,5.651025000000427e-05,5.651025000000427e-05,0.9978348402308213,"['target', 'Audi_lag1', 'Army_lag3', 'Food.Service_lag1', 'Audi_lag2', 'rental_lag1', 'Army_lag2', 'Electricity_lag1']"
59,2017-07-01,0.00014121075000000103,0.00014121075000000103,0.00014121075000000103,0.9575266141175856,"['target', 'Audi_lag1', 'Army_lag3', 'Audi_lag2', 'Electricity_lag1', 'rental_lag1', 'Army_lag2', 'Electricity_lag2']"
60,2017-08-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.9805401724360641,"['target', 'Audi_lag1', 'Army_lag3', 'Audi_lag2', 'Food.Service_lag1', 'Electricity_lag1', 'Small.business_lag3', 'rental_lag1']"
61,2017-09-01,9.58540799999995e-05,9.58540799999995e-05,9.58540799999995e-05,0.9374383744396777,"['target', 'Audi_lag1', 'Army_lag3', 'Audi_lag2', 'Electricity_lag1', 'Food.Service_lag1', 'Small.business_lag3', 'loan_lag2']"
62,2017-10-01,0.00015100826666666661,0.00015100826666666661,0.00015100826666666661,0.9374383744396777,"['target', 'Audi_lag1', 'Electricity_lag1', 'Small.business_lag3', 'rental_lag1', 'Audi_lag2', 'loan_lag2', 'Farm...25_lag1']"
63,2017-11-01,6.062600000000199e-05,6.062600000000199e-05,6.062600000000199e-05,0.9992511493044975,"['target', 'Audi_lag1', 'Electricity_lag1', 'rental_lag1', 'Small.business_lag3', 'loan_lag2', 'Audi_lag2', 'Farm...25_lag1']"
64,2017-12-01,5.651025000000427e-05,5.651025000000427e-05,5.651025000000427e-05,0.9952559519379142,"['target', 'Audi_lag1', 'Small.business_lag3', 'Electricity_lag1', 'loan_lag2', 'Farm...25_lag2', 'Farm...15_lag2', 'Farm...25_lag1']"
65,2018-01-01,8.735261000000018e-05,8.735261000000018e-05,8.735261000000018e-05,0.9985011606519497,"['target', 'Audi_lag1', 'Small.business_lag3', 'Electricity_lag1', 'Farm...25_lag2', 'Farm...15_lag2', 'loan_lag2', 'Farm...15_lag1']"
66,2018-02-01,0.00027577829999999963,0.00027577829999999963,0.00027577829999999963,0.9929582704751003,"['target', 'Audi_lag1', 'Small.business_lag3', 'Electricity_lag1', 'Farm...25_lag2', 'Farm...15_lag2', 'loan_lag2', 'Electricity_lag3']"
67,2018-03-01,0.00020354950000000182,0.00020354950000000182,0.00020354950000000182,0.9707286538584567,"['target', 'Audi_lag1', 'Small.business_lag3', 'Electricity_lag1', 'Electricity_lag3', 'loan_lag2', 'Farm...25_lag2', 'Farm...15_lag2']"
68,2018-04-01,0.0001155789999999995,0.0001155789999999995,0.0001155789999999995,0.9926285730636294,"['target', 'Small.business_lag3', 'Audi_lag1', 'loan_lag2', 'Electricity_lag3', 'Farm...25_lag2', 'Farm...15_lag2', 'loan_lag1']"
69,2018-05-01,5.651025000000427e-05,5.651025000000427e-05,5.651025000000427e-05,0.9992511493044975,"['target', 'Small.business_lag3', 'Audi_lag1', 'loan_lag2', 'Electricity_lag3', 'Farm...25_lag2', 'Farm...15_lag2', 'Property.management_lag2']"
70,2018-06-01,5.651025000000427e-05,5.651025000000427e-05,5.651025000000427e-05,0.9992511493044975,"['target', 'Small.business_lag3', 'Audi_lag1', 'Electricity_lag3', 'loan_lag2', 'Farm...25_lag2', 'Farm...15_lag2', 'Property.management_lag2']"
71,2018-07-01,0.00039799543285713983,0.00039799543285713983,0.00039799543285713983,0.9374383744396777,"['target', 'Small.business_lag3', 'Audi_lag1', 'Electricity_lag3', 'loan_lag2', 'unemployment_lag1', 'Farm...25_lag2', 'Farm...15_lag2']"
72,2018-08-01,5.651025000000427e-05,5.651025000000427e-05,5.651025000000427e-05,0.9886223086816011,"['target', 'Small.business_lag3', 'Audi_lag1', 'Electricity_lag3', 'Farm...25_lag2', 'Farm...15_lag2', 'loan_lag2', 'unemployment_lag1']"
73,2018-09-01,5.651025000000427e-05,5.651025000000427e-05,5.651025000000427e-05,0.9992511493044975,"['target', 'Small.business_lag3', 'Audi_lag1', 'Electricity_lag3', 'loan_lag2', 'unemployment_lag1', 'loan_lag1', 'Services']"
74,2018-10-01,7.265100000000474e-05,7.265100000000474e-05,7.265100000000474e-05,0.998253670198059,"['target', 'Small.business_lag3', 'Audi_lag1', 'Electricity_lag3', 'loan_lag2', 'Farm...25_lag2', 'Farm...15_lag2', 'loan_lag1']"
75,2018-11-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.9374383744396777,"['target', 'Small.business_lag3', 'Audi_lag1', 'Electricity_lag3', 'loan_lag2', 'Farm...25_lag2', 'Farm...15_lag2', 'loan_lag1']"
76,2018-12-01,9.014025000000014e-05,9.014025000000014e-05,9.014025000000014e-05,0.9985694474496932,"['target', 'Small.business_lag3', 'Audi_lag1', 'Electricity_lag3', 'loan_lag2', 'Farm...25_lag2', 'Farm...15_lag2', 'Services']"
77,2019-01-01,0.00014328916000000001,0.00014328916000000001,0.00014328916000000001,0.9953276168349164,"['target', 'Small.business_lag3', 'Audi_lag1', 'Electricity_lag3', 'loan_lag2', 'Services', 'online_lag1', 'rental']"
78,2019-02-01,0.00033139594756324267,0.00033139594756324267,0.00033139594756324267,0.994145480161134,"['target', 'Small.business_lag3', 'Audi_lag1', 'Electricity_lag3', 'Services', 'loan_lag2', 'online_lag1', 'Farm...25_lag2']"
79,2019-03-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.9748420047456606,"['target', 'Small.business_lag3', 'Electricity_lag3', 'Audi_lag1', 'Services', 'loan_lag2', 'Farm...25_lag2', 'Farm...15_lag2']"
80,2019-04-01,5.651025000000427e-05,5.651025000000427e-05,5.651025000000427e-05,0.9992511493044975,"['target', 'Small.business_lag3', 'Electricity_lag3', 'Audi_lag1', 'Services', 'Farm...25_lag2', 'Farm...15_lag2', 'online_lag1']"
81,2019-05-01,5.651025000000427e-05,5.651025000000427e-05,5.651025000000427e-05,0.9940260023600448,"['target', 'Small.business_lag3', 'Electricity_lag3', 'Audi_lag1', 'Farm...25_lag2', 'Farm...15_lag2', 'Services', 'rental']"
82,2019-06-01,8.448703000000146e-05,8.448703000000146e-05,8.448703000000146e-05,0.9804745170266719,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'Services', 'Farm...25_lag2', 'Farm...15_lag2', 'Services_lag3']"
83,2019-07-01,0.00014272650000000074,0.00014272650000000074,0.00014272650000000074,0.997544298694297,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Farm...25_lag2', 'Farm...15_lag2', 'Audi_lag1', 'Services_lag3', 'rental']"
84,2019-08-01,5.651025000000427e-05,5.651025000000427e-05,5.651025000000427e-05,0.9992511493044975,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Farm...25_lag2', 'Farm...15_lag2', 'Services_lag3', 'Audi_lag1', 'online_lag1']"
85,2019-09-01,0.00011303702666666684,0.00011303702666666684,0.00011303702666666684,0.9927109566306821,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'online_lag1', 'Services_lag3', 'Farm...25_lag2', 'Farm...15_lag2']"
86,2019-10-01,7.741366666666862e-05,7.741366666666862e-05,7.741366666666862e-05,0.9374383744396777,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'Farm...25_lag1', 'Farm...15_lag1', 'Services_lag3', 'online_lag1']"
87,2019-11-01,0.0002134180878316683,0.0002134180878316683,0.0002134180878316683,0.989392572159966,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'online_lag1', 'Farm...25_lag1', 'Farm...15_lag1', 'Services_lag3']"
88,2019-12-01,0.00010029508855624917,0.00010029508855624917,0.00010029508855624917,0.9374383744396777,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Farm...25_lag1', 'Farm...15_lag1', 'Audi_lag1', 'online_lag1', 'Services_lag3']"
89,2020-01-01,8.372046712921033e-05,8.372046712921033e-05,8.372046712921033e-05,0.9733027456364953,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'Farm...25_lag1', 'Farm...15_lag1', 'Services_lag3', 'rental']"
90,2020-02-01,8.250025000000258e-05,8.250025000000258e-05,8.250025000000258e-05,0.997434979418762,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'health.policy_lag2', 'Services_lag3', 'online_lag1', 'Farm...15_lag1']"
91,2020-03-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.9374383744396777,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'Services_lag3', 'online_lag1', 'rental', 'health.policy_lag2']"
92,2020-04-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.9374383744396777,"['target', 'Electricity_lag3', 'Small.business_lag3', 'rental', 'Audi_lag1', 'online_lag1', 'Farm...25_lag1', 'Farm...15_lag1']"
93,2020-05-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.9374383744396777,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'rental', 'Farm...25_lag1', 'Farm...15_lag1', 'online_lag1']"
94,2020-06-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.9374383744396777,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'rental', 'health.policy_lag2', 'Farm...15_lag1', 'Farm...25_lag1']"
95,2020-07-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.9374383744396777,"['target', 'Small.business_lag3', 'Electricity_lag3', 'Audi_lag1', 'online_lag1', 'Farm...15_lag1', 'Farm...25_lag1', 'rental']"
96,2020-08-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.9592094912977676,"['target', 'Small.business_lag3', 'Electricity_lag3', 'Audi_lag1', 'health.policy_lag2', 'online_lag1', 'Services_lag3', 'rental']"
97,2020-09-01,0.0003381020000000042,0.0003381020000000042,0.0003381020000000042,0.9969825251218106,"['target', 'Small.business_lag3', 'Electricity_lag3', 'Audi_lag1', 'online_lag1', 'health.policy_lag2', 'Services_lag3', 'trade_lag3']"
98,2020-10-01,0.00012572409333333565,0.00012572409333333565,0.00012572409333333565,0.9989887545175268,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'online_lag1', 'Services', 'trade_lag3', 'Services_lag3']"
99,2020-11-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.9728566744461365,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'online_lag1', 'trade_lag3', 'consumption', 'Consumption']"
100,2020-12-01,5.651025000000427e-05,5.651025000000427e-05,5.651025000000427e-05,0.9992511493044975,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'online_lag1', 'Consumption', 'consumption', 'trade_lag3']"
101,2021-01-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.9865743219360865,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'consumption', 'Consumption', 'online_lag1', 'trade_lag3']"
102,2021-02-01,0.0001293063599999999,0.0001293063599999999,0.0001293063599999999,0.9374383744396777,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'Consumption', 'consumption', 'trade_lag3', 'rental']"
103,2021-03-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.9374383744396777,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Consumption', 'consumption', 'Audi_lag1', 'trade_lag3', 'rental']"
104,2021-04-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.9487243960062078,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'consumption', 'Consumption', 'trade_lag1', 'trade_lag3']"
105,2021-05-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.970542838212488,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'online_lag1', 'Export', 'Consumption', 'consumption']"
106,2021-06-01,0.00045525899999999866,0.00045525899999999866,0.00045525899999999866,0.9374383744396777,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'trade', 'online_lag1', 'consumption', 'Consumption']"
107,2021-07-01,5.651025000000427e-05,5.651025000000427e-05,5.651025000000427e-05,0.9992511493044975,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Export', 'consumption', 'Consumption', 'Consumption_lag1', 'consumption_lag1']"
108,2021-08-01,7.487775000000188e-05,7.487775000000188e-05,7.487775000000188e-05,0.9992511493044975,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Property.management_lag1', 'rental', 'unemployment_lag2', 'Services', 'Consumption_lag1']"
