sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
28,2014-12-01,0.00012202597780298768,0.00010182512761898836,0.00010182512761898836,0.9975660098624398,"['target', 'EX_ENER_BP_new', 'TBILL_6M.Bank_rate_lag1', 'TSX_HI_lag1', 'Army_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'CAN_EQTY_NETFLOW_lag1', 'IPPI_ENER_CAN']"
29,2015-01-01,0.00016537905129218367,0.00014718655878261731,0.00014718655878261731,0.9968960903146729,"['target', 'EX_ENER_BP_new', 'CAN_EQTY_NETFLOW_lag1', 'G_AVG_3.5.Bank_rate_lag2', 'TSX_HI_lag1', 'EX_METAL_BP_new', 'TBILL_6M.Bank_rate_lag1', 'Army_lag1']"
30,2015-02-01,0.0002935045887293704,0.00026220507805189497,0.00026220507805189497,0.9901847235251338,"['target', 'EX_ENER_BP_new', 'CAN_EQTY_NETFLOW_lag1', 'EX_METAL_BP_new', 'CAN_US_SEC_NETFLOW_lag1', 'TSX_HI_lag1', 'IPPI_MACH_CAN_lag1', 'TBILL_6M.Bank_rate_lag1']"
31,2015-03-01,0.00019300331082251727,0.00017198382333472365,0.00017198382333472365,0.9963463164500388,"['target', 'EX_ENER_BP_new', 'CAN_EQTY_NETFLOW_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'IPPI_MACH_CAN_lag1', 'EX_TRANSP_BP_new_lag2', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag2']"
32,2015-04-01,0.00020144945192409152,0.00016819227364387116,0.00016819227364387116,0.9899582149475215,"['target', 'EX_ENER_BP_new', 'CAN_US_SEC_NETFLOW_lag1', 'CAN_EQTY_NETFLOW_lag1', 'IPPI_MACH_CAN_lag1', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate_lag1', 'TSX_HI_lag1']"
33,2015-05-01,0.00021635612268149315,0.00017856767494039735,0.00017856767494039735,0.9926726576245077,"['target', 'EX_ENER_BP_new', 'CAN_EQTY_NETFLOW_lag1', 'TBILL_6M.Bank_rate_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'IPPI_MACH_CAN_lag1', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate']"
34,2015-06-01,0.0003576963930769558,0.0002946531463873884,0.0002946531463873884,0.9817527512528572,"['target', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'EX_ENER_BP_new', 'TBILL_6M.Bank_rate', 'CAN_EQTY_NETFLOW_lag1', 'TSX_HI_lag1']"
35,2015-07-01,0.001102592063364614,0.0007386852357815504,0.0007386852357815504,0.938832017440901,"['target', 'CAN_EQTY_NETFLOW_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag1', 'EX_ENER_BP_new', 'TBILL_6M.Bank_rate', 'IPPI_MACH_CAN_lag2']"
36,2015-08-01,0.0009416697999859279,0.0007386852357815504,0.0007386852357815504,0.938832017440901,"['target', 'CAN_US_SEC_NETFLOW_lag1', 'CAN_EQTY_NETFLOW_lag1', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag1', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TSX_HI_lag1']"
37,2015-09-01,0.00016732011437556213,0.00016409202014637005,0.00016409202014637005,0.9975660098624398,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'CAN_EQTY_NETFLOW_lag1', 'WTISPLC', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag3']"
38,2015-10-01,0.00023008725386104313,0.00021365068635131922,0.00021365068635131922,0.9953710138788362,"['target', 'IPPI_MACH_CAN_lag2', 'CAN_US_SEC_NETFLOW_lag1', 'CAN_EQTY_NETFLOW_lag1', 'IPPI_MACH_CAN_lag1', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'WTISPLC']"
39,2015-11-01,0.00012274318673801882,0.00011860252814661475,0.00011860252814661475,0.9975660098624398,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'CAN_EQTY_NETFLOW_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'WTISPLC', 'TBILL_6M.Bank_rate', 'IPPI_ENER_CAN']"
40,2015-12-01,0.0003061378782826061,0.00023191931921355923,0.00023191931921355923,0.938832017440901,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'WTISPLC', 'CAN_EQTY_NETFLOW_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'IPPI_MOTOR_CAN_lag2', 'IPPI_ENER_CAN']"
41,2016-01-01,0.0003922753608287704,0.0003703934559600353,0.0003703934559600353,0.9720934885097057,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'TBILL_6M.Bank_rate', 'WTISPLC', 'CAN_EQTY_NETFLOW_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'IPPI_ENER_CAN']"
42,2016-02-01,0.00024738909411567525,0.0002242384735806585,0.0002242384735806585,0.9939442511143551,"['target', 'IPPI_MACH_CAN_lag2', 'IPPI_MACH_CAN_lag1', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'CAN_EQTY_NETFLOW_lag1', 'WTISPLC', 'CAN_US_SEC_NETFLOW_lag1']"
43,2016-03-01,0.0002596697830088531,0.00023610886165368567,0.00023610886165368567,0.996215750058523,"['target', 'IPPI_MACH_CAN_lag2', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'IPPI_MACH_CAN_lag1', 'TBILL_6M', 'CAN_US_SEC_NETFLOW_lag1', 'TBILL_6M.Bank_rate_lag2']"
