sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
10,2013-06-01,0.005773449833204917,0.0052154156666666665,0.0052154156666666665,-2.5935661145510687,"['target', 'Electricity', 'Finance...30_lag1', 'Finance...11_lag1', 'travel_lag1', 'Services', 'rental', 'online']"
11,2013-07-01,0.006369190000539935,0.005863718555555556,0.005863718555555556,-2.5935661145510687,"['target', 'rental', 'Services', 'unemployment_lag2', 'Ford...4_lag3', 'Ford...28_lag3', 'Ford...38_lag3', 'online']"
12,2013-08-01,0.006318236672592564,0.005819762,0.005819762,-2.5935661145510687,"['target', 'rental', 'Electricity', 'Finance...11_lag1', 'Finance...30_lag1', 'online', 'travel_lag1', 'loan_lag2']"
13,2013-09-01,0.006497740618814704,0.005951079333333314,0.005951079333333314,-2.5935661145510687,"['target', 'Electricity', 'rental', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'Services', 'online']"
14,2013-10-01,0.006497740618814704,0.005951079333333314,0.005951079333333314,-2.5935661145510687,"['target', 'Electricity', 'Ford...4_lag1', 'Ford...38_lag1', 'Ford...28_lag1', 'rental', 'Services', 'travel_lag1']"
15,2013-11-01,0.006371561262158016,0.005932428,0.005932428,-2.5935661145510687,"['target', 'Electricity', 'rental', 'Services', 'loan_lag2', 'Finance...30_lag1', 'Finance...11_lag1', 'travel_lag1']"
16,2013-12-01,0.005953496751312878,0.005351475888888889,0.005351475888888889,-1.653580550161987,"['target', 'Electricity', 'Mining', 'rental', 'loan_lag2', 'Finance...30_lag1', 'Finance...11_lag1', 'Ford...38_lag1']"
17,2014-01-01,0.006108906505333095,0.005539380555555555,0.005539380555555555,-1.7433298461593503,"['target', 'Electricity', 'loan_lag2', 'Mining', 'Finance...30_lag1', 'Finance...11_lag1', 'Ford...38_lag1', 'Ford...28_lag1']"
18,2014-02-01,0.006497740618814704,0.005901414444444445,0.005901414444444445,-1.6769529764276259,"['target', 'Electricity', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'Finance...30_lag1', 'Finance...11_lag1', 'rental']"
19,2014-03-01,0.006497740618814704,0.005951079333333314,0.005951079333333314,-2.395284651845191,"['target', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1', 'Electricity_lag3', 'loan_lag2', 'travel_lag1', 'Electricity']"
20,2014-04-01,0.006418095688839616,0.005951079333333314,0.005951079333333314,-2.5528557853167553,"['target', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1', 'loan_lag2', 'Electricity_lag3', 'Electricity', 'travel_lag1']"
21,2014-05-01,0.006281806620298212,0.005927087555555555,0.005927087555555555,-2.5935661145510687,"['target', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1', 'real.estate_lag1', 'loan_lag2', 'insurance', 'Ford...38_lag3']"
22,2014-06-01,0.006232319152814981,0.005876033999999985,0.005876033999999985,-2.5862433099497313,"['target', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1', 'real.estate_lag1', 'Ford...38_lag3', 'Ford...28_lag3', 'Ford...4_lag3']"
23,2014-07-01,0.005662906751644819,0.005321913999999985,0.005321913999999985,-2.5935661145510687,"['target', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'insurance', 'real.estate_lag1', 'budget_lag1', 'Audi_lag1']"
24,2014-08-01,0.005480167528658837,0.004981896444444429,0.004981896444444429,-2.2103487588971538,"['target', 'insurance', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'Ford...4_lag3', 'Ford...28_lag3', 'Ford...38_lag3']"
25,2014-09-01,0.006254715363201296,0.005804728555555535,0.005804728555555535,-2.5935661145510687,"['target', 'insurance', 'Ford...38_lag1', 'Ford...4_lag1', 'Ford...28_lag1', 'Electricity', 'Ford...4_lag3', 'Ford...38_lag3']"
26,2014-10-01,0.006404825322687505,0.005951079333333314,0.005951079333333314,-2.5935661145510687,"['target', 'insurance', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1', 'Electricity', 'budget_lag1', 'real.estate_lag2']"
27,2014-11-01,0.0057238244302520135,0.005216614222222202,0.005216614222222202,-2.5935661145510687,"['target', 'insurance', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'unemployment', 'Electricity', 'loan_lag3']"
28,2014-12-01,0.005788143298890961,0.005297706333333313,0.005297706333333313,-2.5935661145510687,"['target', 'insurance', 'unemployment', 'loan_lag3', 'online.business_lag1', 'Agriculture_lag3', 'real.estate_lag2', 'real.estate_lag3']"
29,2015-01-01,0.005374564449059202,0.004642432111111095,0.004642432111111095,-2.2786686410124553,"['target', 'insurance', 'unemployment', 'loan_lag3', 'real.estate_lag2', 'real.estate_lag3', 'Electricity_lag3', 'online.business_lag1']"
30,2015-02-01,0.0049577225136203705,0.0041662379999999844,0.0041662379999999844,-1.9720745652899057,"['target', 'insurance', 'unemployment', 'loan_lag3', 'Electricity', 'real.estate_lag3', 'Ford...28_lag1', 'Ford...38_lag1']"
31,2015-03-01,0.0046151478913473345,0.003754528777777762,0.003754528777777762,-1.5473694540392642,"['target', 'insurance', 'unemployment', 'loan_lag3', 'Audi_lag3', 'rental_lag2', 'Ford...4_lag1', 'Ford...28_lag1']"
32,2015-04-01,0.004514148463622702,0.003595759333333317,0.003595759333333317,-1.314431487056726,"['target', 'insurance', 'unemployment', 'loan_lag3', 'Audi_lag3', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1']"
33,2015-05-01,0.00450115886589335,0.003549074444444429,0.003549074444444429,-1.230790750069077,"['target', 'insurance', 'loan_lag3', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'unemployment', 'travel_lag1']"
34,2015-06-01,0.003993702466433273,0.003280184888888873,0.003280184888888873,-1.211121191932814,"['target', 'insurance', 'Audi_lag3', 'loan_lag3', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'unemployment']"
35,2015-07-01,0.003954749846016417,0.0032582332222222065,0.0032582332222222065,-1.282222208469157,"['target', 'insurance', 'Audi_lag3', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'unemployment', 'insurance_lag3']"
36,2015-08-01,0.0042513997500691165,0.0035810514444444283,0.0035810514444444283,-1.6695106950986278,"['target', 'insurance', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'unemployment', 'Electricity_lag2', 'Food.Service_lag1']"
37,2015-09-01,0.003950496877445025,0.0031941109999999886,0.0031941109999999886,-0.47725307565162334,"['target', 'insurance', 'Ford...28_lag1', 'Ford...38_lag1', 'Ford...4_lag1', 'unemployment', 'Electricity_lag1', 'Electricity_lag2']"
38,2015-10-01,0.004127967346889438,0.0035345231111110955,0.0035345231111110955,-1.1447695878642379,"['target', 'insurance', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1', 'unemployment', 'Audi_lag3', 'loan']"
39,2015-11-01,0.004425266258210054,0.003863810777777762,0.003863810777777762,-1.5227945167370054,"['target', 'Electricity_lag1', 'insurance', 'Audi_lag3', 'insurance_lag3', 'Ford...4_lag1', 'Ford...28_lag1', 'Ford...38_lag1']"
40,2015-12-01,0.004655117870383456,0.004163721777777762,0.004163721777777762,-2.0168159027846384,"['target', 'Electricity_lag1', 'unemployment', 'insurance', 'budget_lag1', 'insurance_lag3', 'loan', 'Small.busines']"
41,2016-01-01,0.005377188162302863,0.0048500184444444285,0.0048500184444444285,-2.3952041169930354,"['target', 'unemployment', 'Electricity_lag1', 'insurance', 'budget_lag1', 'insurance_lag3', 'Farm...25_lag3', 'Farm...15_lag3']"
42,2016-02-01,0.005369609119615126,0.004800406333333317,0.004800406333333317,-2.270478283146537,"['target', 'unemployment', 'insurance', 'Electricity_lag1', 'budget_lag1', 'Agriculture', 'Property.management_lag3', 'Farm...25_lag2']"
43,2016-03-01,0.004868546054780907,0.004087271555555544,0.004087271555555544,-1.225067634070426,"['target', 'unemployment', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1', 'Farm...25_lag2', 'Farm...15_lag2', 'insurance']"
44,2016-04-01,0.004559454945146986,0.0038372794444444334,0.0038372794444444334,-1.0873203068435595,"['target', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1', 'insurance_lag3', 'insurance', 'unemployment', 'Farm...25_lag2']"
45,2016-05-01,0.00448342709294402,0.0037672392222222154,0.0037672392222222154,-0.12103353326919186,"['target', 'unemployment', 'insurance', 'insurance_lag3', 'Small.busines_lag3', 'Construction...26_lag3', 'Construction...14_lag3', 'Electricity_lag1']"
46,2016-06-01,0.004036518796464098,0.0035506058333333234,0.0035506058333333234,-0.12103353326919186,"['target', 'Audi_lag3', 'unemployment', 'Ford...38_lag1', 'Ford...28_lag1', 'Ford...4_lag1', 'Farm...25_lag2', 'Farm...15_lag2']"
47,2016-07-01,0.004536502783106678,0.003977212499999988,0.003977212499999988,-0.12103353326919186,"['target', 'Farm...25_lag2', 'Farm...15_lag2', 'Agriculture', 'insurance_lag3', 'unemployment', 'Construction...14_lag3', 'Construction...26_lag3']"
48,2016-08-01,0.004512472523875867,0.003917052499999988,0.003917052499999988,-0.12103353326919186,"['target', 'insurance_lag3', 'Farm...25_lag2', 'Farm...15_lag2', 'Construction...14_lag3', 'Construction...26_lag3', 'loan_lag2', 'unemployment_lag3']"
49,2016-09-01,0.00456592861921154,0.0038874661111111108,0.0038874661111111108,-0.12103353326919186,"['target', 'unemployment', 'insurance_lag1', 'Farm...25_lag2', 'Farm...15_lag2', 'Agriculture', 'insurance', 'insurance_lag3']"
50,2016-10-01,0.004362930977332949,0.0035427785555555555,0.0035427785555555555,-0.12103353326919186,"['target', 'Farm...25_lag2', 'Farm...15_lag2', 'unemployment', 'insurance_lag1', 'Agriculture', 'Electricity_lag2', 'insurance']"
51,2016-11-01,0.004322896491287384,0.00349095211111111,0.00349095211111111,-0.12103353326919186,"['target', 'insurance', 'unemployment', 'Farm...25_lag2', 'Farm...15_lag2', 'Electricity_lag2', 'insurance_lag1', 'Agriculture']"
52,2016-12-01,0.004060793830844831,0.0031013605555555547,0.0031013605555555547,-0.12103353326919186,"['target', 'insurance_lag1', 'insurance', 'Electricity_lag2', 'Volvo', 'rental_lag2', 'insurance_lag3', 'Agriculture']"
53,2017-01-01,0.004342844972869564,0.0035602275555555543,0.0035602275555555543,-0.12103353326919186,"['target', 'Electricity_lag2', 'insurance_lag1', 'insurance', 'Volvo', 'unemployment', 'Electricity_lag1', 'insurance_lag3']"
54,2017-02-01,0.0032201400784670135,0.0026738379999999987,0.0026738379999999987,-0.6998764628323431,"['target', 'Electricity_lag2', 'Farm...25_lag2', 'Farm...15_lag2', 'Export_lag1', 'Electricity_lag1', 'Agriculture', 'Volvo']"
55,2017-03-01,0.00315115185111961,0.0026076549999999987,0.0026076549999999987,-0.6299287727832357,"['target', 'Electricity_lag2', 'Farm...25_lag2', 'Farm...15_lag2', 'Agriculture', 'Volvo', 'rental_lag2', 'Export_lag1']"
56,2017-04-01,0.00315115185111961,0.0025700579444444408,0.0025700579444444408,-0.7348814534463064,"['target', 'Electricity_lag2', 'unemployment_lag2', 'Agriculture', 'Export_lag1', 'Volvo', 'insurance_lag3', 'Electricity_lag1']"
57,2017-05-01,0.00315115185111961,0.0026125779999999986,0.0026125779999999986,-0.678083644013999,"['target', 'unemployment_lag2', 'Export_lag1', 'Electricity_lag2', 'Volvo', 'Agriculture', 'Construction...26_lag3', 'Construction...14_lag3']"
58,2017-06-01,0.00315115185111961,0.0025700579444444408,0.0025700579444444408,-0.612182762312043,"['target', 'unemployment_lag2', 'Export_lag1', 'Volvo', 'Electricity_lag2', 'Agriculture', 'unemployment', 'Electricity']"
59,2017-07-01,0.00315115185111961,0.0025700579444444408,0.0025700579444444408,-0.6676686196139963,"['target', 'unemployment_lag2', 'Export_lag1', 'Volvo', 'unemployment', 'Agriculture', 'insurance_lag3', 'Electricity_lag2']"
60,2017-08-01,0.00315115185111961,0.0025700579444444408,0.0025700579444444408,-0.4032489422246286,"['target', 'unemployment_lag2', 'Export_lag1', 'Volvo', 'unemployment', 'insurance_lag3', 'real.estate', 'Property.management_lag3']"
61,2017-09-01,0.00315115185111961,0.0025700579444444408,0.0025700579444444408,-0.3825494412960384,"['target', 'unemployment_lag2', 'Export_lag1', 'Volvo', 'unemployment', 'insurance_lag3', 'real.estate', 'Electricity_lag2']"
62,2017-10-01,0.00315115185111961,0.0025700579444444408,0.0025700579444444408,-0.3296503396763939,"['target', 'unemployment_lag2', 'Volvo', 'unemployment', 'Export_lag1', 'Property.management_lag1', 'Agriculture', 'insurance_lag3']"
63,2017-11-01,0.00315115185111961,0.0025700579444444408,0.0025700579444444408,-0.31677293026807396,"['target', 'unemployment_lag2', 'Volvo', 'Export_lag1', 'unemployment', 'Agriculture', 'real.estate', 'Construction...26_lag1']"
64,2017-12-01,0.00315115185111961,0.0025700579444444408,0.0025700579444444408,-0.3098008492510762,"['target', 'unemployment_lag2', 'Volvo', 'Export_lag1', 'unemployment', 'real.estate_lag2', 'Electricity_lag2', 'Farm...25_lag2']"
65,2018-01-01,0.00315115185111961,0.0025700579444444408,0.0025700579444444408,-0.1509070364419176,"['target', 'unemployment_lag2', 'Volvo', 'unemployment', 'Export_lag1', 'Electricity_lag2', 'real.estate_lag2', 'insurance_lag3']"
66,2018-02-01,0.00315115185111961,0.0025700579444444408,0.0025700579444444408,-0.1741803817977301,"['target', 'unemployment_lag2', 'Volvo', 'Export_lag1', 'unemployment', 'Property.management_lag1', 'travel_lag3', 'insurance_lag3']"
67,2018-03-01,0.00315115185111961,0.0025700579444444408,0.0025700579444444408,-0.18578962020804912,"['target', 'unemployment_lag2', 'Volvo', 'insurance_lag3', 'unemployment', 'Small.busines_lag1', 'whole.sale', 'Property.management_lag1']"
68,2018-04-01,0.00315115185111961,0.0025700579444444408,0.0025700579444444408,-0.13429379574971678,"['target', 'unemployment_lag2', 'Volvo', 'insurance_lag3', 'Army_lag3', 'unemployment', 'Food.Service', 'Finance...30_lag3']"
69,2018-05-01,0.00315115185111961,0.0025700579444444408,0.0025700579444444408,-0.25644965821481613,"['target', 'Volvo', 'unemployment_lag2', 'insurance_lag3', 'Army_lag3', 'Food.Service', 'Finance...11_lag3', 'Finance...30_lag3']"
70,2018-06-01,0.003525352975628974,0.0029122454999999745,0.0029122454999999745,-1.1880363750126897,"['target', 'unemployment_lag2', 'Volvo', 'insurance_lag3', 'travel_lag3', 'Army_lag3', 'budget_lag3', 'Property.management_lag1']"
71,2018-07-01,0.0036656006064638676,0.0031154999444444192,0.0031154999444444192,-1.2649456745689909,"['target', 'unemployment_lag2', 'Volvo', 'insurance_lag3', 'Army_lag3', 'Property.management_lag1', 'budget_lag3', 'Mining_lag1']"
72,2018-08-01,0.0033153583072055666,0.002790045611111086,0.002790045611111086,-1.5255165473531003,"['target', 'unemployment_lag2', 'Volvo', 'insurance_lag3', 'budget_lag3', 'Army_lag3', 'Finance...11_lag1', 'Finance...30_lag1']"
73,2018-09-01,0.0031693775709946024,0.0025700579444444408,0.0025700579444444408,-1.2446956844597188,"['target', 'unemployment_lag2', 'insurance_lag3', 'Volvo', 'Army_lag3', 'budget_lag3', 'Finance...30_lag1', 'Finance...11_lag1']"
74,2018-10-01,0.0034190558082610165,0.002907643166666634,0.002907643166666634,-1.6408482687122872,"['target', 'Volvo', 'unemployment_lag2', 'Army_lag3', 'insurance_lag3', 'budget_lag3', 'Audi', 'Finance...11_lag1']"
75,2018-11-01,0.00315115185111961,0.0025700579444444408,0.0025700579444444408,-0.8887966518278829,"['target', 'Volvo', 'unemployment_lag2', 'Army_lag3', 'insurance_lag3', 'budget_lag3', 'Property.management_lag1', 'Mining']"
76,2018-12-01,0.00315115185111961,0.0025700579444444408,0.0025700579444444408,-0.5512859960287171,"['target', 'Volvo', 'Army_lag3', 'insurance_lag3', 'unemployment_lag2', 'Property.management_lag1', 'Audi', 'Small.business_lag1']"
77,2019-01-01,0.00315115185111961,0.0025700579444444408,0.0025700579444444408,-0.4876528905137394,"['target', 'Volvo', 'Army_lag3', 'insurance_lag3', 'unemployment_lag2', 'Property.management_lag1', 'Property.management', 'Mining']"
78,2019-02-01,0.00315115185111961,0.0025700579444444408,0.0025700579444444408,-0.12103353326919186,"['target', 'Army_lag3', 'Volvo', 'insurance_lag3', 'Agriculture_lag3', 'Property.management', 'Small.business_lag1', 'unemployment_lag2']"
79,2019-03-01,0.0035422393613697613,0.0025700579444444408,0.0025700579444444408,-0.2098624816220238,"['target', 'Army_lag3', 'Volvo', 'Agriculture_lag3', 'insurance_lag3', 'Small.business_lag1', 'Mining', 'Food.Service']"
80,2019-04-01,0.0038753036674439552,0.002837711611111107,0.002837711611111107,-0.26440123294981954,"['target', 'Army_lag3', 'Agriculture_lag3', 'Volvo', 'unemployment_lag2', 'Food.Service', 'insurance_lag3', 'Finance...11_lag3']"
81,2019-05-01,0.003891355148161329,0.002863440388888885,0.002863440388888885,-0.27022398759822,"['target', 'Agriculture_lag3', 'Army_lag3', 'Volvo', 'trade_lag1', 'unemployment_lag2', 'Audi', 'online.business_lag1']"
82,2019-06-01,0.003986738197123265,0.003115915055555552,0.003115915055555552,-0.3593923271439574,"['target', 'Agriculture_lag3', 'Army_lag3', 'Volvo', 'Army', 'unemployment_lag2', 'trade_lag1', 'Property.management_lag1']"
83,2019-07-01,0.0037811908504716296,0.0027714352777777817,0.0027714352777777817,-0.17915156803613597,"['target', 'Agriculture_lag3', 'Army_lag3', 'Volvo', 'Property.management_lag1', 'Army', 'unemployment_lag2', 'trade_lag1']"
84,2019-08-01,0.003714932233663955,0.002577653388888893,0.002577653388888893,-0.26667783401052536,"['target', 'Agriculture_lag3', 'Army_lag3', 'Army', 'Property.management_lag1', 'unemployment_lag2', 'Volvo', 'trade_lag1']"
85,2019-09-01,0.0037212078263029226,0.0026260179444444406,0.0026260179444444406,-0.32074210669527425,"['target', 'Agriculture_lag3', 'Army_lag3', 'Finance...11', 'Finance...30', 'Volvo', 'online.business_lag1', 'trade_lag1']"
86,2019-10-01,0.00378469337602041,0.0028523406111110993,0.0028523406111110993,-0.4270679454046835,"['target', 'Agriculture_lag3', 'Army_lag3', 'Finance...30', 'Finance...11', 'Volvo', 'trade_lag1', 'online.business_lag1']"
87,2019-11-01,0.0037042691396920926,0.0025995607222222107,0.0025995607222222107,-0.6249103506971405,"['target', 'Agriculture_lag3', 'Finance...30', 'Finance...11', 'Army_lag3', 'Volvo', 'Property.management_lag1', 'Audi']"
88,2019-12-01,0.00315115185111961,0.0025700579444444408,0.0025700579444444408,-0.6606658889141264,"['target', 'Agriculture_lag3', 'Finance...30', 'Finance...11', 'Army_lag3', 'Volvo', 'Property.management_lag1', 'Army']"
89,2020-01-01,0.00315115185111961,0.0025700579444444408,0.0025700579444444408,-0.26702835063043473,"['target', 'Agriculture_lag3', 'Finance...30', 'Finance...11', 'Army_lag3', 'Volvo', 'Army', 'trade_lag1']"
90,2020-02-01,0.00315115185111961,0.0025700579444444408,0.0025700579444444408,-0.4231362700470245,"['target', 'Agriculture_lag3', 'Finance...30', 'Finance...11', 'Army', 'Volvo', 'Army_lag3', 'budget_lag1']"
91,2020-03-01,0.006497740618814704,0.005951079333333314,0.005951079333333314,-0.12103353326919186,"['target', 'Agriculture_lag3', 'Army', 'Finance...30', 'Finance...11', 'Volvo', 'budget_lag1', 'Property.management']"
92,2020-04-01,0.006497740618814704,0.005951079333333314,0.005951079333333314,-0.12103353326919186,"['target', 'Agriculture_lag3', 'budget_lag1', 'Volvo', 'Army', 'Finance...11', 'Finance...30', 'online_lag2']"
93,2020-05-01,0.006497740618814704,0.005951079333333314,0.005951079333333314,-0.12103353326919186,"['target', 'Agriculture_lag3', 'Army', 'online_lag2', 'Finance...11', 'Finance...30', 'budget_lag1', 'Volvo']"
94,2020-06-01,0.006497740618814704,0.005951079333333314,0.005951079333333314,-0.12103353326919186,"['target', 'Agriculture_lag3', 'Small.busines_lag1', 'Volvo', 'budget_lag1', 'Army', 'Finance...30', 'Finance...11']"
95,2020-07-01,0.006497740618814704,0.005951079333333314,0.005951079333333314,-0.12103353326919186,"['target', 'Agriculture_lag3', 'Small.busines_lag1', 'online', 'Volvo', 'Finance...30', 'Finance...11', 'budget_lag1']"
96,2020-08-01,0.006497740618814704,0.005951079333333314,0.005951079333333314,-0.12103353326919186,"['target', 'Agriculture_lag3', 'Small.busines_lag1', 'online', 'Volvo', 'budget_lag1', 'Army', 'online_lag2']"
97,2020-09-01,0.006497740618814704,0.005951079333333314,0.005951079333333314,-0.12103353326919186,"['target', 'Agriculture_lag3', 'Small.busines_lag1', 'budget_lag1', 'online', 'Volvo', 'Army', 'trade']"
98,2020-10-01,0.006497740618814704,0.005951079333333314,0.005951079333333314,-0.12103353326919186,"['target', 'Agriculture_lag3', 'online', 'budget_lag1', 'Small.busines_lag1', 'online_lag2', 'online.business_lag1', 'Property.management']"
99,2020-11-01,0.006497740618814704,0.005951079333333314,0.005951079333333314,-0.12103353326919186,"['target', 'Agriculture_lag3', 'Small.busines_lag1', 'Army', 'online', 'budget_lag1', 'online_lag2', 'online.business_lag1']"
100,2020-12-01,0.006497740618814704,0.005951079333333314,0.005951079333333314,-0.12103353326919186,"['target', 'Agriculture_lag3', 'Small.busines_lag1', 'Army', 'budget_lag1', 'online_lag2', 'online', 'Electricity_lag2']"
101,2021-01-01,0.006497740618814704,0.005951079333333314,0.005951079333333314,-0.12103353326919186,"['target', 'Agriculture_lag3', 'budget_lag1', 'Small.busines_lag1', 'online_lag2', 'Army', 'Mining', 'online']"
102,2021-02-01,0.006497740618814704,0.005951079333333314,0.005951079333333314,-0.12514661222362355,"['target', 'Agriculture_lag3', 'online_lag2', 'Mining', 'budget_lag1', 'Small.busines_lag1', 'online', 'Electricity_lag2']"
103,2021-03-01,0.006497740618814704,0.005951079333333314,0.005951079333333314,-0.31547618087226015,"['target', 'Agriculture_lag3', 'Mining', 'online_lag2', 'budget_lag1', 'loan_lag2', 'Electricity_lag2', 'Export_lag3']"
104,2021-04-01,0.006497740618814704,0.005951079333333314,0.005951079333333314,-0.25253512929326005,"['target', 'Agriculture_lag3', 'Mining', 'loan_lag2', 'online_lag2', 'trade_lag2', 'Property.management', 'Electricity_lag2']"
105,2021-05-01,0.006497740618814704,0.005951079333333314,0.005951079333333314,-0.16837646138562334,"['target', 'Agriculture_lag3', 'Mining', 'loan_lag2', 'trade_lag2', 'Export_lag3', 'Electricity_lag2', 'budget_lag1']"
106,2021-06-01,0.006497740618814704,0.005951079333333314,0.005951079333333314,-0.17866783182687196,"['target', 'Agriculture_lag3', 'Mining', 'loan_lag2', 'trade_lag2', 'Export_lag3', 'Electricity_lag2', 'budget_lag1']"
107,2021-07-01,0.006497740618814704,0.005951079333333314,0.005951079333333314,-0.12824454842813693,"['target', 'Agriculture_lag3', 'Mining', 'trade_lag2', 'loan_lag2', 'Export_lag3', 'Electricity_lag2', 'Audi_lag3']"
108,2021-08-01,0.006497740618814704,0.0054270842777777795,0.0054270842777777795,-0.12103353326919186,"['target', 'Agriculture_lag3', 'trade_lag2', 'Mining', 'loan_lag2', 'Audi_lag3', 'Export_lag3', 'Electricity_lag2']"
