sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
76,2018-12-01,0.00018479655114414002,0.0001531492111111104,0.0001531492111111104,0.9936100663121429,"['target', 'GOV_AVG_3_5Y_lag3', 'GOV_AVG_1_3Y_lag3', 'build_Total_CAN_new_lag2', 'build_Ind_CAN_new_lag2', 'BANK_RATE_L_lag2', 'UNEMP_CAN_lag3', 'EMP_FIN_CAN_lag3']"
77,2019-01-01,0.00018479655114414002,0.0001645823244444442,0.0001645823244444442,0.9936100663121429,"['target', 'GOV_AVG_3_5Y_lag3', 'GOV_AVG_1_3Y_lag3', 'BANK_RATE_L_lag2', 'build_Ind_CAN_new_lag2', 'build_Comm_CAN_new_lag1', 'build_Total_CAN_new_lag2', 'UNEMP_CAN_lag3']"
78,2019-02-01,0.00019920546344310373,0.00017346387472222188,0.00017346387472222188,0.9936100663121429,"['target', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'build_Ind_CAN_new_lag2', 'GOV_AVG_3_5Y_lag3', 'GOV_AVG_1_3Y_lag3', 'N_DUR_INV_RAT_new_lag3', 'IMP_METAL_BP_new_lag3']"
79,2019-03-01,0.0008932777066094384,0.0005605567418953223,0.0005605567418953223,0.9471052140575634,"['target', 'BANK_RATE_L_lag2', 'build_Ind_CAN_new_lag2', 'GOV_AVG_3_5Y_lag3', 'N_DUR_INV_RAT_new_lag3', 'EMP_FIN_CAN_lag3', 'GOV_AVG_1_3Y_lag3', 'hstart_CAN_new']"
80,2019-04-01,0.0005504676730548933,0.00044892663583333286,0.00044892663583333286,0.9819928084390848,"['target', 'BANK_RATE_L_lag2', 'GOV_AVG_3_5Y_lag3', 'build_Ind_CAN_new_lag2', 'EMP_FIN_CAN_lag3', 'N_DUR_INV_RAT_new_lag3', 'GOV_AVG_1_3Y_lag3', 'IMP_METAL_BP_new_lag3']"
81,2019-05-01,0.0004926845109469883,0.00036836757833333395,0.00036836757833333395,0.982715628586551,"['target', 'build_Ind_CAN_new_lag2', 'BANK_RATE_L_lag2', 'GOV_AVG_3_5Y_lag3', 'EMP_FIN_CAN_lag3', 'GOV_AVG_1_3Y_lag3', 'TBILL_6M.Bank_rate_lag3', 'IMP_METAL_BP_new_lag3']"
82,2019-06-01,0.0006948982964856704,0.0004749232133333321,0.0004749232133333321,0.9639187169613549,"['target', 'BANK_RATE_L_lag2', 'build_Ind_CAN_new_lag2', 'IMP_METAL_BP_new_lag3', 'G_AVG_10p.TBILL_3M', 'hstart_CAN_new', 'EX_ENER_BP_new', 'GOV_AVG_3_5Y_lag3']"
83,2019-07-01,0.0006293663030366605,0.0003483693441666661,0.0003483693441666661,0.9715033959806292,"['target', 'BANK_RATE_L_lag2', 'EX_MINER_BP_new_lag3', 'build_Ind_CAN_new_lag2', 'TOT_HRS_CAN_lag2', 'EX_ENER_BP_new', 'EMP_FIN_CAN_lag3', 'IMP_METAL_BP_new_lag3']"
84,2019-08-01,0.0008687598907771606,0.0005208236763888898,0.0005208236763888898,0.9471052140575634,"['target', 'BANK_RATE_L_lag2', 'TBILL_6M.Bank_rate_lag3', 'hstart_CAN_new', 'EMP_FIN_CAN_lag3', 'EX_ENER_BP_new', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M']"
85,2019-09-01,0.00018479655114414002,0.00015045956916666693,0.00015045956916666693,0.9936100663121429,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'TBILL_6M.Bank_rate_lag3', 'EMP_FIN_CAN_lag3', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'EX_ENER_BP_new']"
86,2019-10-01,0.00018479655114414002,0.00015045956916666693,0.00015045956916666693,0.9936100663121429,"['target', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'hstart_CAN_new', 'TBILL_6M.Bank_rate_lag3', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'N_DUR_INV_RAT_new_lag3']"
87,2019-11-01,0.00018479655114414002,0.00015045956916666693,0.00015045956916666693,0.9936100663121429,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'EMP_FIN_CAN_lag3', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'G_AVG_5.10.Bank_rate', 'EX_ENER_BP_new']"
88,2019-12-01,0.00018479655114414002,0.00015045956916666693,0.00015045956916666693,0.9936100663121429,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'CAN_US_SEC_NETFLOW_lag2', 'GOV_AVG_1_3Y', 'TBILL_6M.Bank_rate_lag3']"
89,2020-01-01,0.00018479655114414002,0.00015045956916666693,0.00015045956916666693,0.9936100663121429,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'TBILL_6M.Bank_rate_lag3', 'EX_MINER_BP_new_lag3', 'EX_ENER_BP_new']"
90,2020-02-01,0.00018479655114414002,0.00015045956916666693,0.00015045956916666693,0.9846384832185894,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M', 'CAN_US_SEC_NETFLOW_lag2', 'CRED_BUS_cb_lag3', 'RES_USD']"
91,2020-03-01,0.0008932777066094384,0.000593923135694448,0.000593923135694448,0.9471052140575634,"['target', 'TOT_HRS_CAN_lag2', 'CRED_BUS_cb_lag3', 'G_AVG_10p.TBILL_3M', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'EX_MINER_BP_new_lag3', 'hstart_CAN_new']"
92,2020-04-01,0.0008932777066094384,0.000593923135694448,0.000593923135694448,0.9471052140575634,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'G_AVG_10p.TBILL_3M', 'RES_USD', 'CRED_BUS_cb_lag3']"
93,2020-05-01,0.0008932777066094384,0.000593923135694448,0.000593923135694448,0.9471052140575634,"['target', 'EX_MINER_BP_new_lag3', 'BANK_RATE_L_lag2', 'IPPI_CAN', 'EMP_FIN_CAN_lag3', 'EX_ENER_BP_new', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M']"
94,2020-06-01,0.0008932777066094384,0.000593923135694448,0.000593923135694448,0.9471052140575634,"['target', 'EX_MINER_BP_new_lag3', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M', 'IPPI_CAN', 'EX_ENER_BP_new']"
95,2020-07-01,0.0008932777066094384,0.000593923135694448,0.000593923135694448,0.9471052140575634,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'EX_ENER_BP_new', 'IPPI_CAN', 'EMP_FIN_CAN_lag3', 'EMP_SERV_CAN_lag1', 'EX_MINER_BP_new_lag2']"
96,2020-08-01,0.0008932777066094384,0.000593923135694448,0.000593923135694448,0.9471052140575634,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'EMP_FIN_CAN_lag3', 'IPPI_CAN', 'EX_ENER_BP_new', 'EX_MINER_BP_new_lag2', 'IMP_METAL_BP_new_lag3']"
97,2020-09-01,0.0008932777066094384,0.000593923135694448,0.000593923135694448,0.9471052140575634,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'MORTG_1Y', 'CPI_DUR_CAN_lag2', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag3']"
98,2020-10-01,0.0008932777066094384,0.000593923135694448,0.000593923135694448,0.9471052140575634,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'MORTG_1Y', 'TOT_HRS_CAN_lag3', 'TBILL_3M_lag2']"
99,2020-11-01,0.0008932777066094384,0.000593923135694448,0.000593923135694448,0.9471052140575634,"['target', 'EX_MINER_BP_new_lag3', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'MORTG_1Y', 'TOT_HRS_CAN_lag2', 'CRED_MORT_HOUSE_cb_lag1', 'EX_MINER_BP_new_lag2']"
100,2020-12-01,0.0008932777066094384,0.000593923135694448,0.000593923135694448,0.9471052140575634,"['target', 'CPI_DUR_CAN_lag2', 'MORTG_1Y', 'EX_MINER_BP_new_lag3', 'TBILL_3M_lag2', 'TOT_HRS_CAN_lag2', 'EMP_FIN_CAN_lag3', 'EMP_FOR_OIL_CAN_lag3']"
101,2021-01-01,0.0008932777066094384,0.000593923135694448,0.000593923135694448,0.9615441836713948,"['target', 'MORTG_1Y', 'TBILL_3M_lag2', 'EMP_SERV_CAN_lag1', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag2', 'CPI_DUR_CAN_lag2', 'UNEMP_CAN_lag2']"
102,2021-02-01,0.0005462261366357905,0.0003862172955555549,0.0003862172955555549,0.9862943699132004,"['target', 'TBILL_3M_lag2', 'CPI_DUR_CAN_lag2', 'EMP_SERV_CAN_lag1', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag2', 'EMP_FOR_OIL_CAN_lag3', 'TSX_LO_lag3']"
103,2021-03-01,0.0008932777066094384,0.000593923135694448,0.000593923135694448,0.9471052140575634,"['target', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'EMP_SERV_CAN_lag1', 'CPI_DUR_CAN_lag2', 'TOT_HRS_CAN_lag2', 'CAN_EQTY_NETFLOW_lag3', 'EX_MINER_BP_new_lag3']"
104,2021-04-01,0.0008932777066094384,0.000593923135694448,0.000593923135694448,0.9471052140575634,"['target', 'TBILL_3M_lag2', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'CAN_EQTY_NETFLOW_lag3', 'EMP_SERV_CAN_lag1', 'TOT_HRS_CAN_lag2', 'EX_TRANSP_BP_new']"
105,2021-05-01,0.0008932777066094384,0.000593923135694448,0.000593923135694448,0.9471052140575634,"['target', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'CAN_EQTY_NETFLOW_lag3', 'IOIL_BP_new_lag2', 'IPPI_CAN', 'CPI_SERV_CAN_lag1']"
106,2021-06-01,0.0008932777066094384,0.000593923135694448,0.000593923135694448,0.9471052140575634,"['target', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'TBILL_6M_lag2', 'IPPI_CAN', 'TOT_HRS_CAN_lag2', 'NHOUSE_P_CAN_lag2']"
107,2021-07-01,0.0008932777066094384,0.000593923135694448,0.000593923135694448,0.9471052140575634,"['target', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'TSX_LO_lag3', 'TBILL_6M_lag2', 'TOT_HRS_CAN_lag2', 'NHOUSE_P_CAN_lag2']"
108,2021-08-01,0.0008932777066094384,0.000593923135694448,0.000593923135694448,0.9471052140575634,"['target', 'TBILL_3M_lag2', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'EMP_FOR_OIL_CAN_lag3', 'TOT_HRS_CAN_lag2', 'TBILL_6M_lag2', 'NHOUSE_P_CAN_lag2']"
