sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
12,2013-08-01,0.0003739934456246782,0.0003739934456246782,0.0003739934456246782,0.9686414518045727,"['target', 'TSX_HI', 'TBILL_6M', 'CRED_MORT_HOUSE_cb', 'GOV_AVG_1_3Y', 'EX_ENER_BP_new_lag2', 'IPPI_MACH_CAN_lag1', 'TBILL_6M.Bank_rate']"
13,2013-09-01,0.00031118625976318207,0.00031118625976318207,0.00031118625976318207,0.9686414518045727,"['target', 'TSX_HI', 'TBILL_6M', 'CRED_MORT_HOUSE_cb', 'GOV_AVG_1_3Y', 'EX_ENER_BP_new_lag2', 'IPPI_MACH_CAN_lag1', 'TBILL_6M.Bank_rate']"
14,2013-10-01,0.0011147487801172248,0.0011147487801172248,0.0011147487801172248,0.9352798212753748,"['target', 'TSX_HI', 'TBILL_6M', 'CRED_MORT_HOUSE_cb', 'GOV_AVG_1_3Y', 'EX_ENER_BP_new_lag2', 'IPPI_MACH_CAN_lag1', 'TBILL_6M.Bank_rate']"
15,2013-11-01,0.0003437913745058675,0.0003437913745058675,0.0003437913745058675,0.20247901923590694,"['target', 'TSX_HI', 'TBILL_6M', 'CRED_MORT_HOUSE_cb', 'GOV_AVG_1_3Y', 'EX_ENER_BP_new_lag2', 'IPPI_MACH_CAN_lag1', 'TBILL_6M.Bank_rate']"
16,2013-12-01,0.0020276126445017964,0.0020276126445017964,0.0020276126445017964,0.7887898505926312,"['target', 'TSX_HI', 'TBILL_6M', 'CRED_MORT_HOUSE_cb', 'GOV_AVG_1_3Y', 'UNEMP_CAN', 'EX_ENER_BP_new_lag2', 'TBILL_6M.Bank_rate']"
17,2014-01-01,0.0006041164831618448,0.0006041164831618448,0.0006041164831618448,0.8740979586284349,"['target', 'TSX_HI', 'CRED_MORT_HOUSE_cb', 'TBILL_6M', 'EX_ENER_BP_new_lag2', 'UNEMP_CAN', 'GOV_AVG_1_3Y', 'IPPI_MACH_CAN_lag1']"
18,2014-02-01,0.001899295458344382,0.001899295458344382,0.001899295458344382,0.8461920875936861,"['target', 'CRED_MORT_HOUSE_cb', 'TSX_HI', 'TBILL_6M', 'EX_ENER_BP_new_lag2', 'UNEMP_CAN', 'CAN_US_SEC_NETFLOW', 'CRED_MORT_HOUSE_cb_lag1']"
19,2014-03-01,0.0002675813995952573,0.0002675813995952573,0.0002675813995952573,0.20247901923590694,"['target', 'TSX_HI', 'CRED_MORT_HOUSE_cb', 'TBILL_6M', 'EX_ENER_BP_new_lag2', 'CRED_MORT_HOUSE_cb_lag1', 'UNEMP_CAN', 'GOV_AVG_1_3Y']"
20,2014-04-01,0.0010916886989667438,0.0010916886989667438,0.0010916886989667438,0.7921589799013701,"['target', 'CRED_MORT_HOUSE_cb', 'TSX_HI', 'TBILL_6M', 'EX_ENER_BP_new_lag2', 'CRED_MORT_HOUSE_cb_lag1', 'IPPI_MACH_CAN_lag1', 'GOV_AVG_1_3Y']"
21,2014-05-01,0.00035550933722308317,0.00035550933722308317,0.00035550933722308317,0.9686414518045727,"['target', 'CRED_MORT_HOUSE_cb', 'TBILL_6M', 'TSX_HI', 'EX_ENER_BP_new_lag2', 'CRED_MORT_HOUSE_cb_lag1', 'CAN_US_SEC_NETFLOW', 'GOV_AVG_1_3Y']"
22,2014-06-01,0.0006932727109524067,0.0006932727109524067,0.0006932727109524067,0.8394319741862355,"['target', 'TBILL_6M', 'CRED_MORT_HOUSE_cb', 'TSX_HI', 'EX_ENER_BP_new_lag2', 'IMP_METAL_BP_new_lag1', 'CAN_US_SEC_NETFLOW', 'GOV_AVG_1_3Y']"
23,2014-07-01,0.0005952385519205308,0.0005952385519205308,0.0005952385519205308,0.20247901923590694,"['target', 'TBILL_6M', 'TSX_HI', 'CRED_MORT_HOUSE_cb', 'EX_ENER_BP_new_lag2', 'CAN_US_SEC_NETFLOW', 'GOV_AVG_1_3Y', 'IMP_METAL_BP_new_lag1']"
24,2014-08-01,0.0006404704485197664,0.0006404704485197664,0.0006404704485197664,0.946075834600769,"['target', 'TSX_HI', 'TBILL_6M', 'CRED_MORT_HOUSE_cb', 'EX_ENER_BP_new_lag2', 'NHOUSE_P_CAN', 'UNEMP_CAN', 'CRED_MORT_HOUSE_cb_lag1']"
25,2014-09-01,0.0020276126445017964,0.0020276126445017964,0.0020276126445017964,0.8173439320686824,"['target', 'TSX_HI', 'TBILL_6M', 'CRED_MORT_HOUSE_cb', 'EX_ENER_BP_new_lag2', 'NHOUSE_P_CAN', 'CRED_MORT_HOUSE_cb_lag1', 'GOV_AVG_1_3Y']"
26,2014-10-01,0.0011898137412048853,0.0011898137412048853,0.0011898137412048853,0.8313687876218531,"['target', 'TBILL_6M', 'TSX_HI', 'CRED_MORT_HOUSE_cb', 'EX_ENER_BP_new_lag2', 'NHOUSE_P_CAN', 'CAN_US_SEC_NETFLOW', 'GOV_AVG_1_3Y']"
27,2014-11-01,0.0020276126445017964,0.0020276126445017964,0.0020276126445017964,0.20247901923590694,"['target', 'CRED_MORT_HOUSE_cb', 'TSX_HI', 'TBILL_6M', 'EX_ENER_BP_new_lag2', 'NHOUSE_P_CAN', 'GOV_AVG_1_3Y', 'CRED_MORT_HOUSE_cb_lag1']"
28,2014-12-01,0.0002675813995952573,0.0002675813995952573,0.0002675813995952573,0.8466855860016628,"['target', 'TBILL_6M', 'CRED_MORT_HOUSE_cb', 'TSX_HI', 'EX_ENER_BP_new_lag2', 'GOV_AVG_1_3Y', 'EX_METAL_BP_new', 'TBILL_6M.Bank_rate']"
29,2015-01-01,0.0002675813995952573,0.0002675813995952573,0.0002675813995952573,0.9686414518045727,"['target', 'CRED_MORT_HOUSE_cb', 'TBILL_6M', 'TSX_HI', 'TBILL_6M.Bank_rate', 'EX_ENER_BP_new_lag2', 'UNEMP_CAN', 'IPPI_ENER_CAN']"
30,2015-02-01,0.0020276126445017964,0.0020276126445017964,0.0020276126445017964,0.20247901923590694,"['target', 'CRED_MORT_HOUSE_cb', 'TBILL_6M', 'TSX_HI', 'TBILL_6M.Bank_rate', 'EX_ENER_BP_new_lag2', 'CRED_MORT_HOUSE_cb_lag1', 'GOV_AVG_1_3Y']"
31,2015-03-01,0.0020276126445017964,0.0020276126445017964,0.0020276126445017964,0.20247901923590694,"['target', 'CRED_MORT_HOUSE_cb', 'TBILL_6M', 'TSX_HI', 'EX_ENER_BP_new_lag2', 'TBILL_6M.Bank_rate', 'IPPI_ENER_CAN', 'CAN_EQTY_NETFLOW_lag3']"
32,2015-04-01,0.0002675813995952573,0.0002675813995952573,0.0002675813995952573,0.9686414518045727,"['target', 'CRED_MORT_HOUSE_cb', 'TBILL_6M', 'TSX_HI', 'TBILL_6M.Bank_rate', 'CAN_EQTY_NETFLOW_lag3', 'IPPI_ENER_CAN', 'CRED_MORT_HOUSE_cb_lag1']"
33,2015-05-01,0.0017999040606221602,0.0017999040606221602,0.0017999040606221602,0.6789303542717946,"['target', 'CRED_MORT_HOUSE_cb', 'TBILL_6M', 'TSX_HI', 'CAN_EQTY_NETFLOW_lag3', 'TBILL_6M.Bank_rate', 'CAN_US_SEC_NETFLOW_lag3', 'NHOUSE_P_CAN_lag1']"
34,2015-06-01,0.0005455324403799721,0.0005455324403799721,0.0005455324403799721,0.9547045447906194,"['target', 'CRED_MORT_HOUSE_cb', 'TBILL_6M', 'TSX_HI', 'CAN_EQTY_NETFLOW_lag3', 'TBILL_6M.Bank_rate', 'NHOUSE_P_CAN_lag1', 'CAN_US_SEC_NETFLOW_lag3']"
35,2015-07-01,0.000652846873804026,0.000652846873804026,0.000652846873804026,0.9410208595378299,"['target', 'CRED_MORT_HOUSE_cb', 'TBILL_6M', 'TSX_HI', 'CAN_EQTY_NETFLOW_lag3', 'CAN_US_SEC_NETFLOW_lag3', 'NHOUSE_P_CAN', 'TBILL_6M.Bank_rate']"
36,2015-08-01,0.0006633648238307736,0.0006633648238307736,0.0006633648238307736,0.5372025713125368,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN_lag1', 'TBILL_6M', 'NHOUSE_P_CAN', 'TSX_HI', 'CAN_EQTY_NETFLOW_lag3', 'CAN_US_SEC_NETFLOW_lag3']"
37,2015-09-01,0.0020276126445017964,0.0020276126445017964,0.0020276126445017964,0.8426813730412397,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN_lag1', 'TBILL_6M', 'TSX_HI', 'NHOUSE_P_CAN', 'CAN_EQTY_NETFLOW_lag3', 'CRED_MORT_HOUSE_cb_lag1']"
38,2015-10-01,0.0007257089522918189,0.0007257089522918189,0.0007257089522918189,0.20247901923590694,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN_lag1', 'TBILL_6M', 'TSX_HI', 'NHOUSE_P_CAN', 'CAN_EQTY_NETFLOW_lag3', 'CRED_MORT_HOUSE_cb_lag1']"
39,2015-11-01,0.0006762822884989303,0.0006762822884989303,0.0006762822884989303,0.5200902525840073,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN', 'NHOUSE_P_CAN_lag1', 'CRED_MORT_HOUSE_cb_lag1', 'TSX_LO_lag1', 'IPPI_ENER_CAN', 'TBILL_6M']"
40,2015-12-01,0.0005725445001099538,0.0005725445001099538,0.0005725445001099538,0.20247901923590694,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN', 'NHOUSE_P_CAN_lag1', 'TSX_LO_lag1', 'TBILL_6M_lag1', 'TSX_HI_lag1', 'CRED_MORT_HOUSE_cb_lag1']"
41,2016-01-01,0.0005028908334893337,0.0005028908334893337,0.0005028908334893337,0.9686414518045727,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN', 'NHOUSE_P_CAN_lag1', 'TSX_LO_lag1', 'TBILL_6M_lag1', 'TSX_HI_lag1', 'CRED_MORT_HOUSE_cb_lag1']"
42,2016-02-01,0.0005312938599551004,0.0005312938599551004,0.0005312938599551004,0.9686414518045727,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN', 'NHOUSE_P_CAN_lag1', 'TBILL_6M_lag1', 'TSX_LO_lag1', 'TSX_HI_lag1', 'IPPI_ENER_CAN']"
43,2016-03-01,0.001959555346821458,0.001959555346821458,0.001959555346821458,0.8373357772788348,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN', 'TBILL_6M_lag1', 'NHOUSE_P_CAN_lag1', 'BANK_RATE_L', 'TBILL_6M', 'TSX_HI_lag1']"
44,2016-04-01,0.0002675813995952573,0.0002675813995952573,0.0002675813995952573,0.6333721356256993,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN', 'TBILL_6M_lag1', 'BANK_RATE_L', 'NHOUSE_P_CAN_lag1', 'TBILL_6M', 'TSX_HI_lag1']"
45,2016-05-01,0.0020276126445017964,0.0020276126445017964,0.0020276126445017964,0.6997022325089803,"['target', 'NHOUSE_P_CAN', 'CRED_MORT_HOUSE_cb', 'TBILL_6M_lag1', 'BANK_RATE_L', 'NHOUSE_P_CAN_lag1', 'TBILL_6M.Bank_rate_lag2', 'TBILL_6M']"
46,2016-06-01,0.0007912587509271299,0.0007912587509271299,0.0007912587509271299,0.9452576384347536,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN', 'TBILL_6M.Bank_rate_lag2', 'TBILL_6M.Bank_rate_lag3', 'NHOUSE_P_CAN_lag1', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M_lag1']"
47,2016-07-01,0.0017957820898205669,0.0017957820898205669,0.0017957820898205669,0.9026979831203522,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN', 'TBILL_6M_lag1', 'TBILL_6M.Bank_rate_lag2', 'NHOUSE_P_CAN_lag1', 'TBILL_6M.Bank_rate_lag1', 'BANK_RATE_L']"
48,2016-08-01,0.0002675813995952573,0.0002675813995952573,0.0002675813995952573,0.769696377872638,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN', 'TBILL_6M.Bank_rate_lag2', 'TBILL_6M_lag1', 'NHOUSE_P_CAN_lag1', 'TBILL_6M.Bank_rate_lag1', 'BANK_RATE_L']"
49,2016-09-01,0.0002675813995952573,0.0002675813995952573,0.0002675813995952573,0.9686414518045727,"['target', 'CRED_MORT_HOUSE_cb', 'NHOUSE_P_CAN', 'TBILL_6M.Bank_rate_lag2', 'TBILL_6M_lag1', 'TBILL_6M.Bank_rate_lag1', 'NHOUSE_P_CAN_lag1', 'BANK_RATE_L']"
50,2016-10-01,0.0013723671303448367,0.0013723671303448367,0.0013723671303448367,0.20247901923590694,"['target', 'NHOUSE_P_CAN_lag1', 'TBILL_6M.Bank_rate_lag2', 'CRED_MORT_HOUSE_cb', 'TBILL_6M.Bank_rate_lag3', 'WTISPLC_lag3', 'TBILL_6M.Bank_rate_lag1', 'NHOUSE_P_CAN']"
51,2016-11-01,0.0008089598911662811,0.0008089598911662811,0.0008089598911662811,0.9263658425248815,"['target', 'NHOUSE_P_CAN_lag1', 'WTISPLC_lag3', 'TBILL_6M.Bank_rate_lag1', 'NHOUSE_P_CAN', 'EOIL_BP_new_lag2', 'TBILL_3M_lag1', 'TBILL_6M_lag1']"
52,2016-12-01,0.0002675813995952573,0.0002675813995952573,0.0002675813995952573,0.9686414518045727,"['target', 'NHOUSE_P_CAN_lag1', 'WTISPLC_lag3', 'NHOUSE_P_CAN', 'TBILL_6M.Bank_rate_lag1', 'EOIL_BP_new_lag2', 'EMP_FOR_OIL_CAN_lag2', 'TBILL_6M.Bank_rate_lag2']"
53,2017-01-01,0.001085816037539115,0.001085816037539115,0.001085816037539115,0.9360682798016375,"['target', 'NHOUSE_P_CAN_lag1', 'WTISPLC_lag3', 'EMP_FOR_OIL_CAN_lag2', 'NHOUSE_P_CAN', 'TBILL_6M.Bank_rate_lag1', 'EOIL_BP_new_lag2', 'TBILL_6M.Bank_rate_lag2']"
54,2017-02-01,0.0002675813995952573,0.0002675813995952573,0.0002675813995952573,0.6468165073866772,"['target', 'NHOUSE_P_CAN_lag1', 'TBILL_3M_lag1', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M_lag1', 'EMP_FOR_OIL_CAN_lag2', 'TBILL_6M.Bank_rate_lag2', 'UNEMP_DURA_14.25_CAN_lag3']"
55,2017-03-01,0.0005120151801462827,0.0005120151801462827,0.0005120151801462827,0.9563043177706076,"['target', 'NHOUSE_P_CAN_lag1', 'TBILL_3M_lag1', 'TBILL_6M.Bank_rate_lag1', 'TBILL_6M_lag1', 'TBILL_3M_lag2', 'TBILL_6M.Bank_rate_lag2', 'IPPI_MOTOR_CAN_lag2']"
56,2017-04-01,0.0002675813995952573,0.0002675813995952573,0.0002675813995952573,0.9686414518045727,"['target', 'TBILL_6M.Bank_rate_lag1', 'G_AVG_5.10.Bank_rate', 'EX_TRANSP_BP_new_lag3', 'NHOUSE_P_CAN_lag1', 'UNEMP_DURA_14.25_CAN_lag3', 'G_AVG_3.5.Bank_rate', 'EOIL_BP_new_lag2']"
57,2017-05-01,0.0002675813995952573,0.0002675813995952573,0.0002675813995952573,0.9686414518045727,"['target', 'G_AVG_5.10.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'EOIL_BP_new_lag2', 'G_AVG_3.5.Bank_rate', 'DUR_INV_RAT_new', 'G_AVG_10p.TBILL_3M', 'EX_TRANSP_BP_new_lag3']"
58,2017-06-01,0.0002675813995952573,0.0002675813995952573,0.0002675813995952573,0.7554231269616221,"['target', 'TBILL_6M.Bank_rate_lag1', 'EOIL_BP_new_lag2', 'G_AVG_5.10.Bank_rate', 'EX_TRANSP_BP_new_lag3', 'build_Total_CAN_new_lag1', 'G_AVG_3.5.Bank_rate', 'DUR_INV_RAT_new']"
59,2017-07-01,0.00035703440885417556,0.00035703440885417556,0.00035703440885417556,0.7284801970942021,"['target', 'G_AVG_5.10.Bank_rate', 'DUR_INV_RAT_new', 'G_AVG_3.5.Bank_rate', 'build_Total_CAN_new_lag1', 'G_AVG_10p.TBILL_3M', 'EOIL_BP_new_lag2', 'G_AVG_1.3.Bank_rate']"
60,2017-08-01,0.00030127099742029823,0.00030127099742029823,0.00030127099742029823,0.9686414518045727,"['target', 'WTISPLC_lag1', 'G_AVG_5.10.Bank_rate', 'G_AVG_3.5.Bank_rate', 'IPPI_ENER_CAN_lag1', 'IPPI_MACH_CAN_lag1', 'EOIL_BP_new_lag2', 'DUR_INV_RAT_new']"
61,2017-09-01,0.0002675813995952573,0.0002675813995952573,0.0002675813995952573,0.5639358107583774,"['target', 'WTISPLC_lag1', 'G_AVG_5.10.Bank_rate', 'G_AVG_3.5.Bank_rate', 'DUR_INV_RAT_new', 'IPPI_MACH_CAN_lag1', 'G_AVG_10p.TBILL_3M', 'IPPI_ENER_CAN_lag1']"
62,2017-10-01,0.00041795126068270216,0.00041795126068270216,0.00041795126068270216,0.31120370507157846,"['target', 'EOIL_BP_new_lag2', 'WTISPLC_lag1', 'G_AVG_5.10.Bank_rate', 'IMP_TRANSP_BP_new_lag3', 'EX_TRANSP_BP_new_lag3', 'DUR_INV_RAT_new', 'G_AVG_3.5.Bank_rate']"
63,2017-11-01,0.0002675813995952573,0.0002675813995952573,0.0002675813995952573,0.9686414518045727,"['target', 'EOIL_BP_new_lag2', 'WTISPLC_lag1', 'IMP_TRANSP_BP_new_lag3', 'EX_TRANSP_BP_new_lag3', 'G_AVG_5.10.Bank_rate', 'IPPI_ENER_CAN_lag1', 'GOV_AVG_5_10Y_lag1']"
64,2017-12-01,0.0004373699226814282,0.0004373699226814282,0.0004373699226814282,0.715712542750706,"['target', 'EX_TRANSP_BP_new_lag3', 'IMP_TRANSP_BP_new_lag3', 'WTISPLC_lag1', 'EOIL_BP_new_lag2', 'GOOD_HRS_CAN_lag3', 'GOV_AVG_5_10Y_lag1', 'IPPI_ENER_CAN_lag1']"
65,2018-01-01,0.0014021277488260936,0.0014021277488260936,0.0014021277488260936,0.6138300437820696,"['target', 'EX_TRANSP_BP_new_lag3', 'WTISPLC_lag1', 'IMP_TRANSP_BP_new_lag3', 'EOIL_BP_new_lag2', 'GOOD_HRS_CAN_lag3', 'IPPI_ENER_CAN_lag1', 'GOV_AVG_5_10Y_lag1']"
66,2018-02-01,0.00032856800080764,0.00032856800080764,0.00032856800080764,0.9686414518045727,"['target', 'IMP_TRANSP_BP_new_lag3', 'EX_TRANSP_BP_new_lag3', 'GOOD_HRS_CAN_lag3', 'GOV_AVG_5_10Y_lag1', 'EOIL_BP_new_lag2', 'WTISPLC_lag1', 'GOV_AVG_3_5Y_lag1']"
67,2018-03-01,0.0002675813995952573,0.0002675813995952573,0.0002675813995952573,0.9686414518045727,"['target', 'IMP_TRANSP_BP_new_lag3', 'EX_TRANSP_BP_new_lag3', 'GOV_AVG_5_10Y_lag1', 'GOOD_HRS_CAN_lag3', 'GOV_AVG_3_5Y_lag1', 'GOV_AVG_10pY_lag1', 'WTISPLC_lag1']"
68,2018-04-01,0.00029106645926950544,0.00029106645926950544,0.00029106645926950544,0.9532503863803269,"['target', 'IMP_TRANSP_BP_new_lag3', 'GOOD_HRS_CAN_lag3', 'GOV_AVG_5_10Y_lag1', 'EX_TRANSP_BP_new_lag3', 'GOV_AVG_10pY_lag1', 'WTISPLC_lag1', 'EMP_SERV_CAN_lag2']"
69,2018-05-01,0.0004016519975669087,0.0004016519975669087,0.0004016519975669087,0.9686414518045727,"['target', 'IMP_TRANSP_BP_new_lag3', 'GOOD_HRS_CAN_lag3', 'EX_TRANSP_BP_new_lag3', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_10pY_lag1', 'EMP_SERV_CAN_lag2', 'WTISPLC_lag1']"
70,2018-06-01,0.0002675813995952573,0.0002675813995952573,0.0002675813995952573,0.9636771715905414,"['target', 'IMP_TRANSP_BP_new_lag3', 'GOV_AVG_5_10Y_lag1', 'GOOD_HRS_CAN_lag3', 'GOV_AVG_10pY_lag1', 'EMP_SERV_CAN_lag2', 'TBILL_6M.Bank_rate_lag1', 'EX_TRANSP_BP_new_lag3']"
71,2018-07-01,0.000590367113194636,0.000590367113194636,0.000590367113194636,0.8139217024116747,"['target', 'IMP_TRANSP_BP_new_lag3', 'GOOD_HRS_CAN_lag3', 'GOV_AVG_5_10Y_lag1', 'EMP_SERV_CAN_lag2', 'GOV_AVG_10pY_lag1', 'EOIL_BP_new_lag2', 'EX_TRANSP_BP_new_lag3']"
72,2018-08-01,0.0007696930255405771,0.0007696930255405771,0.0007696930255405771,0.20247901923590694,"['target', 'IMP_TRANSP_BP_new_lag3', 'GOV_AVG_5_10Y_lag1', 'EMP_SERV_CAN_lag2', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_10pY_lag1', 'TBILL_6M.Bank_rate_lag1', 'WTISPLC_lag2']"
73,2018-09-01,0.0007726942332578486,0.0007726942332578486,0.0007726942332578486,0.8097293292946348,"['target', 'IMP_TRANSP_BP_new_lag3', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_10pY_lag1', 'EMP_SERV_CAN_lag2', 'GOV_AVG_3_5Y_lag1', 'G_AVG_1.3.Bank_rate_lag1', 'EX_TRANSP_BP_new_lag3']"
74,2018-10-01,0.00043493048138459065,0.00043493048138459065,0.00043493048138459065,0.9374131976184238,"['target', 'GOV_AVG_5_10Y_lag1', 'IMP_TRANSP_BP_new_lag3', 'GOV_AVG_10pY_lag1', 'EMP_SERV_CAN_lag2', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_3_5Y_lag1', 'TBILL_6M.Bank_rate_lag1']"
75,2018-11-01,0.0010468822914503169,0.0010468822914503169,0.0010468822914503169,0.9409804207695933,"['target', 'EMP_SERV_CAN_lag2', 'EMP_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'IMP_TRANSP_BP_new_lag3', 'EOIL_BP_new_lag2', 'GOV_AVG_10pY_lag1', 'GOV_AVG_3_5Y_lag1']"
76,2018-12-01,0.0009726628259559299,0.0009726628259559299,0.0009726628259559299,0.8334322438402347,"['target', 'EMP_SERV_CAN_lag2', 'EMP_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'IMP_TRANSP_BP_new_lag3', 'EOIL_BP_new_lag2', 'GOV_AVG_10pY_lag1', 'GOV_AVG_3_5Y_lag1']"
77,2019-01-01,0.0014945035791205721,0.0014945035791205721,0.0014945035791205721,0.491716869687693,"['target', 'EOIL_BP_new_lag2', 'EMP_SERV_CAN_lag2', 'IMP_TRANSP_BP_new_lag3', 'EMP_CAN_lag2', 'WTISPLC_lag2', 'EX_TRANSP_BP_new_lag3', 'G_AVG_1.3.Bank_rate_lag1']"
78,2019-02-01,0.0017382257554883628,0.0017382257554883628,0.0017382257554883628,0.8389320035474503,"['target', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new_lag2', 'EMP_CAN_lag2', 'IMP_TRANSP_BP_new_lag3', 'G_AVG_1.3.Bank_rate_lag1', 'WTISPLC_lag2', 'EX_TRANSP_BP_new_lag3']"
79,2019-03-01,0.0020276126445017964,0.0020276126445017964,0.0020276126445017964,0.7515194833758307,"['target', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new_lag2', 'EMP_CAN_lag2', 'G_AVG_1.3.Bank_rate_lag1', 'IMP_TRANSP_BP_new_lag3', 'WTISPLC_lag2', 'GOV_AVG_5_10Y_lag1']"
80,2019-04-01,0.0006020810050062116,0.0006020810050062116,0.0006020810050062116,0.9686414518045727,"['target', 'G_AVG_1.3.Bank_rate_lag1', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new_lag2', 'EMP_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'WTISPLC_lag2', 'IPPI_CAN']"
