sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
89,2020-01-01,0.0007622611236057238,0.0005387166944576487,0.0005387166944576487,0.7245108800306899,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'G_AVG_10p.TBILL_3M', 'TOT_HRS_CAN_lag2', 'TBILL_6M.Bank_rate_lag3', 'EX_MINER_BP_new_lag3', 'EX_ENER_BP_new']"
90,2020-02-01,0.0008328521436408788,0.0005387166944576487,0.0005387166944576487,0.5852458200542082,"['target', 'BANK_RATE_L_lag2', 'hstart_CAN_new', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M', 'CAN_US_SEC_NETFLOW_lag2', 'CRED_BUS_cb_lag3', 'RES_USD']"
91,2020-03-01,0.0026219156905630796,0.001797589695491619,0.001797589695491619,0.5852458200542082,"['target', 'TOT_HRS_CAN_lag2', 'CRED_BUS_cb_lag3', 'G_AVG_10p.TBILL_3M', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'EX_MINER_BP_new_lag3', 'hstart_CAN_new']"
92,2020-04-01,0.0026219156905630796,0.001797589695491619,0.001797589695491619,0.5852458200542082,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'G_AVG_10p.TBILL_3M', 'RES_USD', 'CRED_BUS_cb_lag3']"
93,2020-05-01,0.0026219156905630796,0.001797589695491619,0.001797589695491619,0.5852458200542082,"['target', 'EX_MINER_BP_new_lag3', 'BANK_RATE_L_lag2', 'IPPI_CAN', 'EMP_FIN_CAN_lag3', 'EX_ENER_BP_new', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M']"
94,2020-06-01,0.0026219156905630796,0.001797589695491619,0.001797589695491619,0.5852458200542082,"['target', 'EX_MINER_BP_new_lag3', 'BANK_RATE_L_lag2', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag2', 'G_AVG_10p.TBILL_3M', 'IPPI_CAN', 'EX_ENER_BP_new']"
95,2020-07-01,0.0026219156905630796,0.001797589695491619,0.001797589695491619,0.5852458200542082,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'EX_ENER_BP_new', 'IPPI_CAN', 'EMP_FIN_CAN_lag3', 'EMP_SERV_CAN_lag1', 'EX_MINER_BP_new_lag2']"
96,2020-08-01,0.0026219156905630796,0.001797589695491619,0.001797589695491619,0.5852458200542082,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'EMP_FIN_CAN_lag3', 'IPPI_CAN', 'EX_ENER_BP_new', 'EX_MINER_BP_new_lag2', 'IMP_METAL_BP_new_lag3']"
97,2020-09-01,0.0026219156905630796,0.001797589695491619,0.001797589695491619,0.5852458200542082,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'MORTG_1Y', 'CPI_DUR_CAN_lag2', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag3']"
98,2020-10-01,0.0026219156905630796,0.001797589695491619,0.001797589695491619,0.5852458200542082,"['target', 'EX_MINER_BP_new_lag3', 'TOT_HRS_CAN_lag2', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'MORTG_1Y', 'TOT_HRS_CAN_lag3', 'TBILL_3M_lag2']"
99,2020-11-01,0.0026219156905630796,0.001797589695491619,0.001797589695491619,0.5852458200542082,"['target', 'EX_MINER_BP_new_lag3', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'MORTG_1Y', 'TOT_HRS_CAN_lag2', 'CRED_MORT_HOUSE_cb_lag1', 'EX_MINER_BP_new_lag2']"
100,2020-12-01,0.0026219156905630796,0.001797589695491619,0.001797589695491619,0.5852458200542082,"['target', 'CPI_DUR_CAN_lag2', 'MORTG_1Y', 'EX_MINER_BP_new_lag3', 'TBILL_3M_lag2', 'TOT_HRS_CAN_lag2', 'EMP_FIN_CAN_lag3', 'EMP_FOR_OIL_CAN_lag3']"
101,2021-01-01,0.0026219156905630796,0.001797589695491619,0.001797589695491619,0.7076883280017625,"['target', 'MORTG_1Y', 'TBILL_3M_lag2', 'EMP_SERV_CAN_lag1', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag2', 'CPI_DUR_CAN_lag2', 'UNEMP_CAN_lag2']"
102,2021-02-01,0.0026219156905630796,0.001797589695491619,0.001797589695491619,0.676538678010398,"['target', 'TBILL_3M_lag2', 'CPI_DUR_CAN_lag2', 'EMP_SERV_CAN_lag1', 'EMP_FIN_CAN_lag3', 'TOT_HRS_CAN_lag2', 'EMP_FOR_OIL_CAN_lag3', 'TSX_LO_lag3']"
103,2021-03-01,0.0026219156905630796,0.001797589695491619,0.001797589695491619,0.5852458200542082,"['target', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'EMP_SERV_CAN_lag1', 'CPI_DUR_CAN_lag2', 'TOT_HRS_CAN_lag2', 'CAN_EQTY_NETFLOW_lag3', 'EX_MINER_BP_new_lag3']"
104,2021-04-01,0.0026219156905630796,0.001797589695491619,0.001797589695491619,0.5852458200542082,"['target', 'TBILL_3M_lag2', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'CAN_EQTY_NETFLOW_lag3', 'EMP_SERV_CAN_lag1', 'TOT_HRS_CAN_lag2', 'EX_TRANSP_BP_new']"
105,2021-05-01,0.0026219156905630796,0.001797589695491619,0.001797589695491619,0.585594188128963,"['target', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'CAN_EQTY_NETFLOW_lag3', 'IOIL_BP_new_lag2', 'IPPI_CAN', 'CPI_SERV_CAN_lag1']"
106,2021-06-01,0.0026219156905630796,0.001797589695491619,0.001797589695491619,0.5983228272628047,"['target', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'TBILL_6M_lag2', 'IPPI_CAN', 'TOT_HRS_CAN_lag2', 'NHOUSE_P_CAN_lag2']"
107,2021-07-01,0.0026219156905630796,0.001797589695491619,0.001797589695491619,0.5852458200542082,"['target', 'TBILL_3M_lag2', 'EMP_FIN_CAN_lag3', 'CPI_DUR_CAN_lag2', 'TSX_LO_lag3', 'TBILL_6M_lag2', 'TOT_HRS_CAN_lag2', 'NHOUSE_P_CAN_lag2']"
108,2021-08-01,0.0026219156905630796,0.001797589695491619,0.001797589695491619,0.5852458200542082,"['target', 'TBILL_3M_lag2', 'CPI_DUR_CAN_lag2', 'EMP_FIN_CAN_lag3', 'EMP_FOR_OIL_CAN_lag3', 'TOT_HRS_CAN_lag2', 'TBILL_6M_lag2', 'NHOUSE_P_CAN_lag2']"
