sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
77,2019-01-01,0.0012356668751361307,0.0010898396729118532,0.0010898396729118532,0.7115384958086707,"['target', 'IOIL_BP_new_lag2', 'CAN_EQTY_NETFLOW_lag2', 'EX_MINER_BP_new_lag1', 'IMP_METAL_BP_new_lag3', 'EMP_SERV_CAN_lag2', 'EMP_SALES_CAN_lag1', 'EMP_CAN_lag2']"
78,2019-02-01,0.0009337234783215244,0.0007859685514761156,0.0007859685514761156,0.8444478392037351,"['target', 'IOIL_BP_new_lag2', 'CAN_EQTY_NETFLOW_lag2', 'GOV_AVG_3_5Y', 'EMP_SALES_CAN_lag1', 'EMP_CAN_lag2', 'GOV_AVG_1_3Y', 'UNEMP_DURA_27._CAN_lag3']"
79,2019-03-01,0.0018420541789859579,0.0014583924230835666,0.0014583924230835666,0.6728213174635556,"['target', 'IOIL_BP_new_lag2', 'CAN_EQTY_NETFLOW_lag2', 'GOV_AVG_3_5Y', 'EMP_SALES_CAN_lag1', 'CRED_T_cb_lag3', 'IMP_METAL_BP_new', 'EOIL_BP_new_lag2']"
80,2019-04-01,0.0021098208604055156,0.0016022939095367865,0.0016022939095367865,0.6252301922020899,"['target', 'IOIL_BP_new_lag2', 'CRED_T_cb_lag3', 'CAN_EQTY_NETFLOW_lag2', 'EOIL_BP_new_lag2', 'EMP_FIN_CAN', 'EX_MINER_BP_new_lag1', 'IMP_METAL_BP_new']"
81,2019-05-01,0.0016328201609413662,0.0013654711702816573,0.0013654711702816573,0.7763570149376884,"['target', 'CRED_T_cb_lag3', 'IOIL_BP_new_lag2', 'TBILL_6M.Bank_rate_lag2', 'EMP_FIN_CAN', 'TBILL_6M.Bank_rate', 'build_Total_CAN_new_lag1', 'Imp_BP_new_lag3']"
82,2019-06-01,0.0013601839765570404,0.0010809839183639795,0.0010809839183639795,0.8417642212404961,"['target', 'IOIL_BP_new_lag2', 'TBILL_6M.Bank_rate_lag2', 'CRED_T_cb_lag3', 'Imp_BP_new_lag3', 'TBILL_6M.Bank_rate', 'TBILL_6M.Bank_rate_lag1', 'EMP_FIN_CAN']"
83,2019-07-01,0.001277311356621914,0.0011911032934461773,0.0011911032934461773,0.8577075095618623,"['target', 'IOIL_BP_new_lag2', 'CRED_T_cb_lag3', 'TBILL_6M.Bank_rate_lag2', 'Imp_BP_new_lag3', 'EMP_FIN_CAN', 'MORTG_5Y_lag3', 'TBILL_6M.Bank_rate']"
84,2019-08-01,0.0013663907508164076,0.0009622062749018735,0.0009622062749018735,0.8286381247627336,"['target', 'IOIL_BP_new_lag2', 'CRED_T_cb_lag3', 'TBILL_6M.Bank_rate_lag2', 'MORTG_5Y_lag3', 'Imp_BP_new_lag3', 'EMP_FIN_CAN', 'TBILL_6M.Bank_rate_lag1']"
85,2019-09-01,0.0014626254351851806,0.0011237223505206882,0.0011237223505206882,0.7959594828341972,"['target', 'CRED_T_cb_lag3', 'Imp_BP_new_lag3', 'IOIL_BP_new_lag2', 'build_Total_CAN_new_lag1', 'IMP_METAL_BP_new_lag3', 'TBILL_6M.Bank_rate_lag2', 'MORTG_5Y_lag3']"
86,2019-10-01,0.0013352735442065564,0.0009522178871897951,0.0009522178871897951,0.8223669634866195,"['target', 'CRED_T_cb_lag3', 'Imp_BP_new_lag3', 'build_Total_CAN_new_lag1', 'IOIL_BP_new_lag2', 'TBILL_6M.Bank_rate_lag2', 'IMP_METAL_BP_new_lag3', 'MORTG_5Y_lag3']"
87,2019-11-01,0.0015770377050126445,0.0011868718327845622,0.0011868718327845622,0.7054842723077352,"['target', 'CRED_T_cb_lag3', 'IMP_METAL_BP_new_lag3', 'build_Total_CAN_new_lag1', 'Imp_BP_new_lag3', 'MORTG_5Y_lag3', 'CAN_EQTY_NETFLOW_lag2', 'IOIL_BP_new_lag2']"
88,2019-12-01,0.0011204610802047971,0.0010305614872066502,0.0010305614872066502,0.6765525742592917,"['target', 'CRED_T_cb_lag3', 'Imp_BP_new_lag3', 'IMP_METAL_BP_new_lag3', 'EX_TRANSP_BP_new_lag3', 'TBILL_6M.Bank_rate_lag2', 'IOIL_BP_new_lag2', 'build_Ind_CAN_new_lag2']"
89,2020-01-01,0.0009337234783215244,0.0007859685514761156,0.0007859685514761156,0.7713257746339314,"['target', 'CRED_T_cb_lag3', 'IMP_METAL_BP_new_lag3', 'Imp_BP_new_lag3', 'IOIL_BP_new_lag2', 'EX_TRANSP_BP_new_lag3', 'MORTG_5Y_lag3', 'build_Ind_CAN_new_lag2']"
90,2020-02-01,0.0009337234783215244,0.0007859685514761156,0.0007859685514761156,0.7543964915161793,"['target', 'Imp_BP_new_lag3', 'EX_TRANSP_BP_new_lag3', 'TBILL_6M.Bank_rate_lag2', 'EX_MINER_BP_new', 'CRED_T_cb_lag3', 'IMP_METAL_BP_new', 'CAN_EQTY_NETFLOW_lag2']"
91,2020-03-01,0.003013466480416467,0.001987598141181542,0.001987598141181542,0.555987925822226,"['target', 'EX_MINER_BP_new', 'Imp_BP_new_lag3', 'TBILL_6M.Bank_rate_lag2', 'CAN_EQTY_NETFLOW_lag2', 'EX_TRANSP_BP_new_lag3', 'MORTG_5Y_lag3', 'UNEMP_CAN_lag1']"
92,2020-04-01,0.003013466480416467,0.001987598141181542,0.001987598141181542,0.555987925822226,"['target', 'EX_MINER_BP_new', 'TBILL_6M.Bank_rate_lag2', 'Imp_BP_new_lag3', 'EX_METAL_BP_new_lag2', 'EX_TRANSP_BP_new_lag3', 'CAN_EQTY_NETFLOW_lag2', 'MORTG_5Y_lag3']"
93,2020-05-01,0.003013466480416467,0.001987598141181542,0.001987598141181542,0.555987925822226,"['target', 'EX_MINER_BP_new', 'EX_METAL_BP_new_lag2', 'Imp_BP_new_lag3', 'MORTG_5Y_lag3', 'EMP_FIN_CAN', 'CAN_EQTY_NETFLOW_lag2', 'TBILL_6M.Bank_rate_lag2']"
94,2020-06-01,0.003013466480416467,0.001987598141181542,0.001987598141181542,0.555987925822226,"['target', 'EX_MINER_BP_new', 'EX_METAL_BP_new_lag2', 'MORTG_5Y_lag3', 'EMP_FIN_CAN', 'TBILL_6M.Bank_rate_lag2', 'UNEMP_CAN_lag1', 'UNEMP_DURA_27._CAN_lag3']"
95,2020-07-01,0.003013466480416467,0.001987598141181542,0.001987598141181542,0.555987925822226,"['target', 'EX_MINER_BP_new', 'EMP_FIN_CAN', 'EX_METAL_BP_new_lag2', 'MORTG_5Y_lag3', 'UNEMP_CAN_lag1', 'UNEMP_DURA_27._CAN_lag3', 'TBILL_6M.Bank_rate_lag2']"
96,2020-08-01,0.003013466480416467,0.001987598141181542,0.001987598141181542,0.555987925822226,"['target', 'EX_MINER_BP_new', 'EMP_FIN_CAN', 'EX_METAL_BP_new_lag2', 'MORTG_5Y_lag3', 'TBILL_6M.Bank_rate_lag2', 'UNEMP_DURA_27._CAN_lag3', 'UNEMP_CAN_lag1']"
97,2020-09-01,0.003013466480416467,0.001987598141181542,0.001987598141181542,0.555987925822226,"['target', 'EMP_FIN_CAN', 'EX_MINER_BP_new', 'TBILL_6M.Bank_rate_lag2', 'EX_METAL_BP_new_lag2', 'UNEMP_DURA_27._CAN_lag3', 'MORTG_5Y_lag1', 'CPI_ALL_CAN_lag3']"
98,2020-10-01,0.003013466480416467,0.001987598141181542,0.001987598141181542,0.555987925822226,"['target', 'EX_METAL_BP_new_lag2', 'EMP_FIN_CAN', 'EOIL_BP_new_lag2', 'EX_MINER_BP_new', 'EX_MINER_BP_new_lag3', 'CRED_HOUS_MORT_lag1', 'CPI_GOO_CAN_lag3']"
99,2020-11-01,0.003013466480416467,0.001987598141181542,0.001987598141181542,0.555987925822226,"['target', 'EX_MINER_BP_new', 'EX_METAL_BP_new_lag2', 'EOIL_BP_new_lag2', 'CPI_GOO_CAN_lag3', 'CRED_HOUS_MORT_lag1', 'EMP_FIN_CAN', 'CPI_ALL_CAN_lag3']"
100,2020-12-01,0.003013466480416467,0.001987598141181542,0.001987598141181542,0.555987925822226,"['target', 'EX_MINER_BP_new', 'CPI_GOO_CAN_lag3', 'EX_METAL_BP_new_lag2', 'EOIL_BP_new_lag2', 'CRED_HOUS_MORT_lag1', 'EMP_FIN_CAN', 'Imp_BP_new_lag3']"
101,2021-01-01,0.003013466480416467,0.001987598141181542,0.001987598141181542,0.555987925822226,"['target', 'EX_MINER_BP_new', 'CRED_HOUS_MORT_lag1', 'CPI_GOO_CAN_lag3', 'EOIL_BP_new_lag2', 'EX_METAL_BP_new_lag2', 'EMP_FIN_CAN', 'Imp_BP_new_lag3']"
102,2021-02-01,0.003013466480416467,0.001987598141181542,0.001987598141181542,0.555987925822226,"['target', 'CRED_HOUS_MORT_lag1', 'EX_MINER_BP_new', 'CPI_GOO_CAN_lag3', 'EMP_FIN_CAN', 'EOIL_BP_new_lag2', 'CRED_HOUS_lag1', 'EX_METAL_BP_new_lag2']"
103,2021-03-01,0.003013466480416467,0.001987598141181542,0.001987598141181542,0.555987925822226,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'CRED_HOUS_MORT_lag1', 'Imp_BP_new_lag3', 'CRED_HOUS_lag1', 'CPI_MINUS_FOO_CAN_lag3', 'EMP_FOR_OIL_CAN']"
104,2021-04-01,0.003013466480416467,0.001987598141181542,0.001987598141181542,0.555987925822226,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'CRED_HOUS_lag1', 'Imp_BP_new_lag3', 'CRED_HOUS_MORT_lag1', 'CPI_SHEL_CAN_lag3', 'CPI_MINUS_FOO_CAN_lag3']"
105,2021-05-01,0.003013466480416467,0.001987598141181542,0.001987598141181542,0.5761756469795134,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'Imp_BP_new_lag3', 'CRED_HOUS_lag1', 'CPI_MINUS_FOO_CAN_lag3', 'EX_TRANSP_BP_new_lag3', 'IMP_TRANSP_BP_new_lag3']"
106,2021-06-01,0.003013466480416467,0.001987598141181542,0.001987598141181542,0.5565252957274949,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'Imp_BP_new_lag3', 'CPI_MINUS_FOO_CAN_lag3', 'CRED_HOUS_lag1', 'EX_TRANSP_BP_new_lag3', 'EMP_FOR_OIL_CAN']"
107,2021-07-01,0.003013466480416467,0.001987598141181542,0.001987598141181542,0.555987925822226,"['target', 'CPI_GOO_CAN_lag3', 'CPI_ALL_CAN_lag3', 'Imp_BP_new_lag3', 'CRED_HOUS_lag1', 'CPI_MINUS_FOO_CAN_lag3', 'EX_TRANSP_BP_new_lag3', 'EMP_FOR_OIL_CAN']"
108,2021-08-01,0.003013466480416467,0.001987598141181542,0.001987598141181542,0.5937921475667369,"['target', 'CPI_ALL_CAN_lag3', 'CPI_GOO_CAN_lag3', 'CPI_MINUS_FOO_CAN_lag3', 'CRED_HOUS_lag1', 'CPI_SHEL_CAN_lag3', 'Imp_BP_new_lag3', 'N_DUR_INV_RAT_new_lag3']"
