sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
42,2016-02-01,0.0007448100239446796,0.0006163129981372707,0.0006163129981372707,0.9451094246275381,"['target', 'Army_lag1', 'Army', 'health.policy_lag3', 'Volvo_lag3', 'Food.Service_lag3', 'Army_lag3', 'loan_lag3']"
43,2016-03-01,0.0009566448269544457,0.0008240464653754253,0.0008240464653754253,0.948638412610846,"['target', 'Army_lag1', 'Army', 'health.policy_lag3', 'Food.Service_lag3', 'rental_lag3', 'Army_lag3', 'Volvo_lag3']"
44,2016-04-01,0.00036651443922111046,0.00035256440706523713,0.00035256440706523713,0.9895833548249952,"['target', 'Army_lag1', 'Army', 'Small.busines_lag1', 'health.policy_lag3', 'Audi', 'Food.Service_lag3', 'Army_lag3']"
45,2016-05-01,0.0032399862467645357,0.0021177072328398276,0.0021177072328398276,0.7057886138464349,"['target', 'Army_lag1', 'Army', 'Small.busines_lag1', 'Army_lag3', 'Electricity', 'loan_lag3', 'Food.Service_lag3']"
46,2016-06-01,0.0033581246961299142,0.002062970387016954,0.002062970387016954,0.6371041037699674,"['target', 'Army_lag1', 'Army', 'Small.busines_lag1', 'loan_lag3', 'rental_lag3', 'health.policy_lag3', 'Food.Service_lag3']"
47,2016-07-01,0.003684927714051614,0.002896298214325047,0.002896298214325047,0.6757916041002393,"['target', 'Army_lag1', 'Army', 'loan_lag3', 'health.policy_lag3', 'Small.busines_lag1', 'Audi', 'Mining_lag1']"
48,2016-08-01,0.0012211939649072127,0.0008848169830801512,0.0008848169830801512,0.9008546171008807,"['target', 'Army_lag1', 'Army', 'loan_lag3', 'Audi', 'online_lag3', 'Finance...11', 'Finance...30']"
49,2016-09-01,0.001388725810716827,0.0011324457905173325,0.0011324457905173325,0.8623834918740944,"['target', 'Army_lag1', 'loan_lag3', 'Army_lag2', 'Audi', 'Army', 'Small.busines_lag1', 'trade_lag2']"
50,2016-10-01,0.0008755421099270005,0.0006382623827234914,0.0006382623827234914,0.7803308260239705,"['target', 'Army_lag1', 'Army_lag2', 'loan_lag3', 'Small.busines_lag1', 'Audi', 'rental_lag2', 'Army']"
51,2016-11-01,0.0008303674376924634,0.0008141456822444464,0.0008141456822444464,0.8829752513490254,"['target', 'Army_lag1', 'loan_lag3', 'Army', 'Electricity', 'Army_lag2', 'Audi', 'Small.busines_lag1']"
52,2016-12-01,0.00032593755094212406,0.0002742402915529401,0.0002742402915529401,0.967370259186985,"['target', 'Army_lag1', 'loan_lag3', 'Electricity', 'Audi', 'insurance_lag3', 'rental_lag2', 'Army']"
53,2017-01-01,0.000597109631842334,0.0004061301430864658,0.0004061301430864658,0.9524266401835387,"['target', 'Army_lag1', 'loan_lag3', 'rental_lag2', 'Audi', 'Electricity', 'Army', 'Food.Service_lag3']"
54,2017-02-01,0.0006025118806559046,0.0005250977522809924,0.0005250977522809924,0.9294121768650785,"['target', 'Army_lag1', 'loan_lag3', 'Electricity', 'Audi', 'Food.Service_lag3', 'trade_lag2', 'Volvo_lag3']"
55,2017-03-01,0.0005989665503040245,0.0005137982881757444,0.0005137982881757444,0.9437922908350979,"['target', 'Army_lag1', 'Electricity', 'loan_lag3', 'Audi', 'Volvo_lag3', 'rental_lag2', 'Food.Service_lag3']"
56,2017-04-01,0.00044351984565265236,0.00042753880615214464,0.00042753880615214464,0.9621793910311586,"['target', 'Army_lag1', 'loan_lag3', 'Volvo_lag3', 'rental_lag2', 'Audi', 'Electricity', 'Food.Service_lag3']"
57,2017-05-01,0.00012425779328819768,0.00011014266981571533,0.00011014266981571533,0.9974234989604392,"['target', 'Army_lag1', 'loan_lag3', 'Audi', 'rental_lag2', 'Volvo_lag3', 'Electricity', 'Food.Service_lag3']"
58,2017-06-01,0.0003046806213454614,0.00030337845791225687,0.00030337845791225687,0.9787812593271392,"['target', 'rental_lag2', 'Army_lag1', 'Audi', 'loan_lag3', 'Electricity', 'Army_lag2', 'Farm...15']"
59,2017-07-01,0.0005613077462684878,0.0004605749015475389,0.0004605749015475389,0.7110025962399106,"['target', 'rental_lag2', 'Army_lag1', 'loan_lag3', 'Audi', 'Electricity', 'Food.Service_lag3', 'loan']"
60,2017-08-01,0.0005507517491343735,0.0003841034852703395,0.0003841034852703395,0.9257712172261989,"['target', 'rental_lag2', 'Audi', 'loan_lag3', 'Small.business_lag1', 'Army_lag1', 'trade_lag2', 'Electricity_lag2']"
61,2017-09-01,0.0005627927620200626,0.0005104420397585024,0.0005104420397585024,0.9162001666949504,"['target', 'rental_lag2', 'Army_lag1', 'Electricity', 'Small.business_lag1', 'Electricity_lag2', 'loan_lag3', 'Audi']"
62,2017-10-01,0.00045634354441466684,0.0004084486451072279,0.0004084486451072279,0.9424829801363078,"['target', 'rental_lag2', 'Small.business_lag1', 'loan_lag3', 'Volvo_lag3', 'loan', 'Farm...25', 'Farm...15']"
63,2017-11-01,0.00040362391012523666,0.00039561534642027483,0.00039561534642027483,0.9524390126827383,"['target', 'rental_lag2', 'Small.business_lag1', 'loan_lag3', 'Volvo_lag3', 'Farm...25', 'Farm...15', 'Construction...26_lag2']"
64,2017-12-01,0.0004412612483289807,0.00043838360088956037,0.00043838360088956037,0.9505785985517966,"['target', 'rental_lag2', 'Small.business_lag1', 'Electricity_lag2', 'Volvo_lag3', 'loan', 'Farm...25', 'Farm...15']"
65,2018-01-01,0.0007278422520226835,0.0005177227050400919,0.0005177227050400919,0.9028511100322509,"['target', 'Small.business_lag1', 'rental_lag2', 'Electricity_lag2', 'loan', 'Volvo_lag3', 'Audi', 'travel_lag3']"
66,2018-02-01,0.0004913606938987434,0.00040815311042518063,0.00040815311042518063,0.9577856274661862,"['target', 'Small.business_lag1', 'loan', 'Electricity_lag2', 'rental_lag2', 'Electricity_lag1', 'Food.Service_lag2', 'travel_lag3']"
67,2018-03-01,0.0005962514877116984,0.00042897288731074583,0.00042897288731074583,0.9405201324891945,"['target', 'Small.business_lag1', 'loan', 'Electricity_lag2', 'rental_lag2', 'Volvo_lag3', 'Electricity_lag1', 'Food.Service_lag2']"
68,2018-04-01,0.00010028716517840016,6.580813671208414e-05,6.580813671208414e-05,0.9979240165130843,"['target', 'Small.business_lag1', 'Electricity_lag2', 'loan', 'Farm...25', 'Farm...15', 'Volvo_lag3', 'Electricity_lag1']"
69,2018-05-01,0.00014102239552979713,0.00012867865192901678,0.00012867865192901678,0.9964944319360215,"['target', 'Small.business_lag1', 'Volvo_lag3', 'Electricity_lag2', 'loan', 'Electricity_lag1', 'Farm...25', 'Farm...15']"
70,2018-06-01,0.0005203902278048347,0.0004467017756794709,0.0004467017756794709,0.9479980352067245,"['target', 'Small.business_lag1', 'Volvo_lag3', 'Electricity_lag2', 'Electricity_lag1', 'Farm...25', 'Farm...15', 'loan']"
71,2018-07-01,0.00060959528944646,0.0005477293639706366,0.0005477293639706366,0.9296112602009773,"['target', 'Small.business_lag1', 'Electricity_lag2', 'Electricity_lag1', 'Volvo_lag3', 'loan', 'online.business_lag3', 'travel_lag3']"
72,2018-08-01,0.0005495486969735197,0.00046498409785091546,0.00046498409785091546,0.6180701817122674,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Electricity_lag2', 'online.business_lag3', 'loan', 'Farm...15', 'Farm...25']"
73,2018-09-01,0.00047766462178735537,0.0004028431516248005,0.0004028431516248005,0.857441329089401,"['target', 'Small.business_lag1', 'Electricity_lag2', 'Electricity_lag1', 'loan', 'Farm...25', 'Farm...15', 'travel_lag3']"
74,2018-10-01,0.00027750937010289224,0.00027437330719042816,0.00027437330719042816,0.963042689290276,"['target', 'Small.business_lag1', 'Electricity_lag2', 'Electricity_lag1', 'Farm...15', 'Farm...25', 'loan', 'travel_lag3']"
75,2018-11-01,0.0004932060102028934,0.0004887345788919001,0.0004887345788919001,0.969711321289041,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Electricity_lag2', 'loan', 'Farm...25', 'Farm...15', 'trade_lag2']"
76,2018-12-01,0.0005649443801788708,0.0005569887386979807,0.0005569887386979807,0.9634372415632924,"['target', 'Small.business_lag1', 'Electricity_lag1', 'loan', 'Farm...15', 'Farm...25', 'Electricity_lag2', 'trade_lag2']"
77,2019-01-01,0.0011327208834020894,0.0009399648665215317,0.0009399648665215317,0.8574186756592933,"['target', 'Small.business_lag1', 'Electricity_lag1', 'loan', 'Electricity_lag2', 'Farm...25', 'Farm...15', 'trade_lag2']"
78,2019-02-01,0.001441198727659677,0.0013285853800541782,0.0013285853800541782,0.7840144823277013,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Farm...25', 'Farm...15', 'Electricity_lag2', 'loan', 'trade_lag2']"
79,2019-03-01,0.002811987749098113,0.002322998574219995,0.002322998574219995,0.6292816385157983,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Electricity_lag2', 'Volvo_lag3', 'trade_lag2', 'rental_lag2', 'Farm...25']"
80,2019-04-01,0.0030988737002116094,0.002553789787583941,0.002553789787583941,0.6129812332087965,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Services_lag1', 'trade_lag2', 'Electricity_lag2', 'Volvo_lag3', 'loan']"
81,2019-05-01,0.002360701825144672,0.0016752553485153655,0.0016752553485153655,0.6957522649963954,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Services_lag1', 'Electricity_lag2', 'Construction...26_lag2', 'Construction...14_lag2', 'loan']"
82,2019-06-01,0.0004960986077096752,0.000494842732295352,0.000494842732295352,0.9494240632138989,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Services_lag1', 'Electricity_lag2', 'Farm...15', 'Farm...25', 'Food.Service_lag2']"
83,2019-07-01,0.000472061642357041,0.00046238382963073734,0.00046238382963073734,0.9201578190373313,"['target', 'Small.business_lag1', 'Electricity_lag1', 'Services_lag1', 'Electricity_lag2', 'Farm...25', 'Farm...15', 'Volvo_lag3']"
84,2019-08-01,0.001015134311522012,0.0008280281503158958,0.0008280281503158958,0.7669308577826786,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Services_lag1', 'Electricity_lag2', 'Farm...15', 'Farm...25', 'trade_lag2']"
85,2019-09-01,0.0010383808608987232,0.0007974397978832322,0.0007974397978832322,0.7829619290724814,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'Farm...25', 'Farm...15', 'trade_lag2']"
86,2019-10-01,0.0011938820102145322,0.0008803805045098531,0.0008803805045098531,0.4390284757450741,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'rental_lag2', 'Services_lag1', 'Farm...25', 'Farm...15']"
87,2019-11-01,0.0013582912039561187,0.0009843697404260945,0.0009843697404260945,0.07709191094547885,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'Food.Service_lag2', 'rental_lag2', 'trade_lag1']"
88,2019-12-01,0.001297277775564136,0.0010182818120417915,0.0010182818120417915,-0.14971105147010522,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Food.Service_lag2', 'Services_lag1', 'rental_lag2', 'trade_lag1']"
89,2020-01-01,0.0011318986969645927,0.0008262028638351416,0.0008262028638351416,0.1841977534642354,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'Food.Service_lag2', 'rental_lag2', 'health.policy']"
90,2020-02-01,0.00046674859415613815,0.00045510518563571966,0.00045510518563571966,0.7548885322567519,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'Food.Service_lag2', 'health.policy', 'rental_lag2']"
91,2020-03-01,0.042377639124394864,0.02487138966637284,0.02487138966637284,0.09745162128920493,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'health.policy', 'Food.Service_lag2', 'rental_lag2']"
92,2020-04-01,0.07792833457385147,0.06235337777065691,0.06235337777065691,0.05994103225623282,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'health.policy', 'rental_lag2', 'Food.Service_lag2']"
93,2020-05-01,0.08075772105193328,0.07476760525162912,0.07476760525162912,0.06923859848872282,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Services_lag1', 'trade_lag2', 'health.policy', 'Food.Service_lag2']"
94,2020-06-01,0.0746290668972768,0.0671762156400557,0.0671762156400557,0.06872104220594455,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'health.policy_lag1', 'health.policy', 'trade_lag2', 'Food.Service_lag2']"
95,2020-07-01,0.038518247160119055,0.03651023997174013,0.03651023997174013,0.12514791476678266,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'trade_lag2', 'health.policy_lag1', 'Food.Service_lag2', 'health.policy']"
96,2020-08-01,0.03168033571450355,0.02528478362780592,0.02528478362780592,0.13995773352520602,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag2', 'health.policy', 'trade_lag1', 'travel_lag3']"
97,2020-09-01,0.012181307604556733,0.009253860837783063,0.009253860837783063,0.31425501269475464,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag2', 'trade_lag1', 'online_lag1', 'Services_lag1']"
98,2020-10-01,0.0029337620704244973,0.002663505072132167,0.002663505072132167,0.7553737967008548,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag2', 'trade_lag1', 'online_lag1', 'Services_lag1']"
99,2020-11-01,0.003210155791771989,0.003034607991012732,0.003034607991012732,0.6915821490786282,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag2', 'insurance_lag2', 'trade_lag1', 'Services_lag1']"
100,2020-12-01,0.00211927526380503,0.0016031900667225025,0.0016031900667225025,0.7843260396546121,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag1', 'trade_lag2', 'Services_lag1', 'insurance_lag2']"
101,2021-01-01,0.0025344358455117806,0.0020997956935181234,0.0020997956935181234,0.740506228475067,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'Services_lag1', 'trade_lag1', 'trade_lag2', 'insurance_lag2']"
102,2021-02-01,0.0013326449474135036,0.0011968860003362216,0.0011968860003362216,0.8064432993696269,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag1', 'trade_lag2', 'rental_lag3', 'Small.busines_lag3']"
103,2021-03-01,0.004432909823053654,0.00316711727628197,0.00316711727628197,0.5910763295847952,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'trade_lag1', 'rental_lag3', 'insurance', 'rental_lag1']"
104,2021-04-01,0.005607164468402247,0.004613642622810902,0.004613642622810902,0.5766718913770597,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Finance...11_lag1', 'Finance...30_lag1', 'unemployment', 'insurance']"
105,2021-05-01,0.005928717449576,0.005727101336995112,0.005727101336995112,0.6082017894342843,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'unemployment', 'Finance...30_lag1', 'Finance...11_lag1', 'insurance']"
106,2021-06-01,0.004752054342724089,0.004392775699370012,0.004392775699370012,0.64577425653694,"['target', 'Electricity_lag1', 'Electricity_lag2', 'Small.business_lag1', 'Finance...30_lag1', 'Finance...11_lag1', 'travel', 'trade_lag2']"
107,2021-07-01,0.0025640681530372618,0.0022443159216263848,0.0022443159216263848,0.783409174661879,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Finance...30_lag1', 'Finance...11_lag1', 'Services_lag1', 'trade_lag2']"
108,2021-08-01,0.001851698982250565,0.0015724841000070537,0.0015724841000070537,0.7910531237075196,"['target', 'Electricity_lag1', 'Small.business_lag1', 'Electricity_lag2', 'Finance...30_lag1', 'Finance...11_lag1', 'Services_lag1', 'trade_lag2']"
