sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
77,2019-01-01,6.588032903471392e-05,5.41106199704044e-05,5.41106199704044e-05,0.9994012841845926,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'IPPI_MOTOR_CAN', 'EX_TRANSP_BP_new_lag1']"
78,2019-02-01,0.0005854698616942887,0.00039130448404414014,0.00039130448404414014,0.9812865367052488,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'EOIL_BP_new', 'IPPI_MOTOR_CAN', 'WTISPLC', 'USDCAD_new', 'CRED_BUS']"
79,2019-03-01,0.0005854698616942887,0.00039130448404414014,0.00039130448404414014,0.9812865367052488,"['target', 'EMP_SERV_CAN', 'EOIL_BP_new', 'WTISPLC', 'EMP_CAN', 'IPPI_MOTOR_CAN', 'USDCAD_new', 'GOOD_HRS_CAN_lag1']"
80,2019-04-01,0.0005854698616942887,0.00039130448404414014,0.00039130448404414014,0.9812865367052488,"['target', 'EMP_SERV_CAN', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'EMP_CAN', 'EX_TRANSP_BP_new_lag1', 'WTISPLC']"
81,2019-05-01,0.0005854698616942887,0.0003860196459837236,0.0003860196459837236,0.9812865367052488,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'EOIL_BP_new', 'WTISPLC', 'GOOD_HRS_CAN_lag1', 'EX_TRANSP_BP_new_lag1', 'TSX_HI']"
82,2019-06-01,5.8994153886785725e-05,4.783362350900573e-05,4.783362350900573e-05,0.9992848026893505,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'WTISPLC', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'IMP_TRANSP_BP_new_lag1', 'USDCAD_new']"
83,2019-07-01,9.800354494582028e-05,7.811030525781369e-05,7.811030525781369e-05,0.9965587316851265,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'WTISPLC', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'USDCAD_new', 'IMP_TRANSP_BP_new_lag1']"
84,2019-08-01,5.630999985089561e-05,4.592144585879966e-05,4.592144585879966e-05,0.9994012841845926,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'EMP_SALES_CAN', 'WTISPLC', 'USDCAD_new', 'IMP_TRANSP_BP_new_lag1', 'IPPI_MOTOR_CAN']"
85,2019-09-01,5.630999985089561e-05,4.655108631300436e-05,4.655108631300436e-05,0.9994012841845926,"['target', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'EMP_SALES_CAN', 'EMP_CAN', 'WTISPLC', 'IPPI_MOTOR_CAN', 'USDCAD_new']"
86,2019-10-01,5.630999985089561e-05,4.592144585879966e-05,4.592144585879966e-05,0.9994012841845926,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'EMP_SALES_CAN', 'EMP_CAN', 'IPPI_MOTOR_CAN']"
87,2019-11-01,6.993551993833563e-05,5.414855677682778e-05,5.414855677682778e-05,0.9975533700266341,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'EOIL_BP_new', 'EMP_SALES_CAN', 'IMP_TRANSP_BP_new_lag1', 'EMP_CAN', 'IPPI_WOOD_CAN']"
88,2019-12-01,9.950610541118689e-05,9.218705071265452e-05,9.218705071265452e-05,0.9932357101746816,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'EMP_CAN', 'IPPI_MOTOR_CAN', 'EMP_SALES_CAN']"
89,2020-01-01,7.32642588721113e-05,4.615772533786505e-05,4.615772533786505e-05,0.9965821413459849,"['target', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'EOIL_BP_new', 'EMP_CAN', 'IPPI_WOOD_CAN', 'EMP_SALES_CAN']"
90,2020-02-01,6.795557856457712e-05,4.592144585879966e-05,4.592144585879966e-05,0.9948042550736929,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'EMP_CAN', 'IPPI_MOTOR_CAN', 'UNEMP_CAN']"
91,2020-03-01,0.0005854698616942887,0.00039130448404414014,0.00039130448404414014,0.9812865367052488,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'EMP_CAN', 'IPPI_MOTOR_CAN', 'UNEMP_CAN']"
92,2020-04-01,0.0005854698616942887,0.00039130448404414014,0.00039130448404414014,0.9812865367052488,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'UNEMP_CAN', 'IPPI_MOTOR_CAN', 'EMP_CAN']"
93,2020-05-01,0.0005854698616942887,0.00039130448404414014,0.00039130448404414014,0.9812865367052488,"['target', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'EOIL_BP_new', 'UNEMP_CAN', 'EMP_CAN', 'USDCAD_new']"
94,2020-06-01,0.0005854698616942887,0.00039130448404414014,0.00039130448404414014,0.9812865367052488,"['target', 'EMP_SERV_CAN', 'UNEMP_CAN', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'EMP_CAN', 'CAN_US_SEC_NETFLOW_lag1', 'EOIL_BP_new']"
95,2020-07-01,0.0005854698616942887,0.00039130448404414014,0.00039130448404414014,0.9812865367052488,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'UNEMP_CAN', 'IMP_TRANSP_BP_new_lag1', 'EMP_CAN', 'EOIL_BP_new', 'CAN_US_SEC_NETFLOW_lag1']"
96,2020-08-01,0.0005854698616942887,0.00039130448404414014,0.00039130448404414014,0.9812865367052488,"['target', 'EMP_SERV_CAN', 'UNEMP_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'CAN_US_SEC_NETFLOW_lag1', 'EOIL_BP_new', 'EMP_CAN']"
97,2020-09-01,0.0005854698616942887,0.00039130448404414014,0.00039130448404414014,0.9812865367052488,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'EOIL_BP_new', 'CAN_US_SEC_NETFLOW_lag1', 'IMP_TRANSP_BP_new_lag1', 'UNEMP_CAN', 'EX_ENER_BP_new_lag1']"
98,2020-10-01,0.0005854698616942887,0.00039130448404414014,0.00039130448404414014,0.9812865367052488,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'UNEMP_CAN', 'CAN_US_SEC_NETFLOW_lag1', 'UNEMP_DURA_14.25_CAN', 'EOIL_BP_new']"
99,2020-11-01,0.0005854698616942887,0.00039130448404414014,0.00039130448404414014,0.9812865367052488,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'IPPI_MOTOR_CAN', 'EMP_CAN', 'USDCAD_new']"
100,2020-12-01,0.0005854698616942887,0.00039130448404414014,0.00039130448404414014,0.9812865367052488,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'EMP_CAN', 'IPPI_MOTOR_CAN', 'USDCAD_new']"
101,2021-01-01,0.0005854698616942887,0.00039130448404414014,0.00039130448404414014,0.9812865367052488,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'UNEMP_DURA_14.25_CAN', 'EMP_CAN', 'IPPI_MOTOR_CAN']"
102,2021-02-01,5.630999985089561e-05,4.592144585879966e-05,4.592144585879966e-05,0.9994012841845926,"['target', 'WTISPLC', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'UNEMP_DURA_14.25_CAN', 'UNEMP_CAN', 'USDCAD_new']"
103,2021-03-01,0.0005854698616942887,0.00039130448404414014,0.00039130448404414014,0.9812865367052488,"['target', 'WTISPLC', 'EOIL_BP_new', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'IPPI_MOTOR_CAN', 'USDCAD_new', 'TSX_HI']"
104,2021-04-01,0.0005854698616942887,0.00039130448404414014,0.00039130448404414014,0.9812865367052488,"['target', 'WTISPLC', 'EOIL_BP_new', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'TSX_HI', 'CRED_BUS_cb', 'EMP_SALES_CAN_lag2']"
105,2021-05-01,0.0005854698616942887,0.00039130448404414014,0.00039130448404414014,0.9812865367052488,"['target', 'WTISPLC', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'EMP_SERV_CAN', 'EMP_SALES_CAN_lag2', 'CRED_BUS_cb', 'TSX_HI']"
106,2021-06-01,0.0005854698616942887,0.00039130448404414014,0.00039130448404414014,0.993350081687283,"['target', 'EOIL_BP_new', 'WTISPLC', 'TSX_HI', 'EMP_SALES_CAN_lag2', 'IMP_TRANSP_BP_new_lag1', 'EMP_SERV_CAN', 'CRED_BUS_cb']"
107,2021-07-01,0.00028578107596819347,0.0002472858712108925,0.0002472858712108925,0.9973094079097689,"['target', 'EOIL_BP_new', 'WTISPLC', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'TSX_HI', 'EMP_SALES_CAN_lag2', 'UNEMP_DURA_14.25_CAN']"
108,2021-08-01,0.00020934517672260445,0.0001379447563128294,0.0001379447563128294,0.9973293250941173,"['target', 'EOIL_BP_new', 'WTISPLC', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'TSX_HI', 'EMP_SALES_CAN_lag2', 'UNEMP_DURA_14.25_CAN']"
