sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
59,2017-07-01,7.32089154047813e-05,7.275789585351909e-05,7.275789585351909e-05,0.9950839101083526,"['target', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'UNEMP_DURA_14.25_CAN_lag1', 'rental_lag2', 'Army_lag1', 'CRED_HOUS_cb_lag2', 'UNEMP_DURA_27._CAN_lag3']"
60,2017-08-01,0.00012123981876768329,8.80790799006257e-05,8.80790799006257e-05,0.9964029114774774,"['target', 'rental_lag2', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'IMP_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'IPPI_WOOD_CAN']"
61,2017-09-01,8.628675846777905e-05,5.449523255604549e-05,5.449523255604549e-05,0.9980301441060385,"['target', 'rental_lag2', 'EOIL_BP_new', 'hstart_CAN_new_lag2', 'IPPI_WOOD_CAN', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1']"
62,2017-10-01,0.00014855292463466843,9.724911897226642e-05,9.724911897226642e-05,0.9939049823706667,"['target', 'EX_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'rental_lag2', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'Small.business_lag1', 'IMP_TRANSP_BP_new_lag1']"
63,2017-11-01,0.0001164172560943758,9.743338622139933e-05,9.743338622139933e-05,0.9960433119735,"['target', 'EX_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'rental_lag2', 'hstart_CAN_new_lag2', 'Small.business_lag1', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1']"
64,2017-12-01,0.00014081597583468018,0.00010866443936347095,0.00010866443936347095,0.9949669952963976,"['target', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'EOIL_BP_new', 'rental_lag2', 'CRED_BUS']"
65,2018-01-01,0.0002081800356103743,0.00015540638469264527,0.00015540638469264527,0.9920522998602802,"['target', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'CRED_BUS', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'Small.business_lag1', 'rental_lag2']"
66,2018-02-01,0.00011086347359106423,9.830207425585577e-05,9.830207425585577e-05,0.9978509996943052,"['target', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'IPPI_WOOD_CAN', 'Small.business_lag1', 'EMP_SERV_CAN']"
67,2018-03-01,0.00011919179966324033,9.535915660795843e-05,9.535915660795843e-05,0.9976231389408277,"['target', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'hstart_CAN_new_lag2', 'EX_TRANSP_BP_new_lag1', 'IPPI_WOOD_CAN', 'Small.business_lag1', 'EX_ENER_BP_new']"
68,2018-04-01,0.00016386090569001956,0.00015425570566348417,0.00015425570566348417,0.9944577784071682,"['target', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'hstart_CAN_new_lag2', 'Small.business_lag1', 'EMP_SERV_CAN', 'EX_ENER_BP_new']"
69,2018-05-01,0.00020522298479727375,0.0001974360956669749,0.0001974360956669749,0.9925760638526239,"['target', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'EX_TRANSP_BP_new_lag1', 'hstart_CAN_new_lag2', 'Small.business_lag1', 'EMP_SERV_CAN', 'IPPI_MOTOR_CAN']"
70,2018-06-01,0.00017959532368644728,0.00013673965500824668,0.00013673965500824668,0.9938062804539315,"['target', 'IMP_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'Small.business_lag1', 'EMP_SERV_CAN', 'IPPI_WOOD_CAN', 'IPPI_MOTOR_CAN']"
71,2018-07-01,0.00018849801640435096,0.00015550996760950423,0.00015550996760950423,0.9932697134700559,"['target', 'IMP_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'hstart_CAN_new_lag2', 'Small.business_lag1', 'EX_TRANSP_BP_new_lag1', 'EMP_SERV_CAN', 'IPPI_MOTOR_CAN']"
72,2018-08-01,5.233663028069085e-05,4.596902533416028e-05,4.596902533416028e-05,0.9965359614600791,"['target', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1', 'hstart_CAN_new_lag2', 'EMP_SERV_CAN', 'GOOD_HRS_CAN_lag1', 'WTISPLC', 'EMP_CAN']"
73,2018-09-01,7.919761312577947e-05,7.555714745931301e-05,7.555714745931301e-05,0.9960810324208748,"['target', 'Small.business_lag1', 'EMP_SERV_CAN', 'EMP_CAN', 'IMP_TRANSP_BP_new_lag1', 'GOOD_HRS_CAN_lag1', 'EOIL_BP_new', 'hstart_CAN_new_lag2']"
74,2018-10-01,0.00013291271412515084,0.00012477798789868168,0.00012477798789868168,0.9915222986958251,"['target', 'Small.business_lag1', 'EMP_SERV_CAN', 'IMP_TRANSP_BP_new_lag1', 'EMP_CAN', 'EOIL_BP_new', 'WTISPLC', 'EX_TRANSP_BP_new_lag1']"
75,2018-11-01,0.00032367354794545677,0.0002488336611807091,0.0002488336611807091,0.9869551819886544,"['target', 'Small.business_lag1', 'EMP_SERV_CAN', 'EMP_CAN', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'WTISPLC']"
76,2018-12-01,0.0004259520750865572,0.0004120380948498285,0.0004120380948498285,0.9792150471273142,"['target', 'EMP_SERV_CAN', 'Small.business_lag1', 'EMP_CAN', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'IPPI_MOTOR_CAN']"
77,2019-01-01,0.0002829102842995783,0.0002384076155333737,0.0002384076155333737,0.9911056482729879,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'Small.business_lag1', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'IPPI_MOTOR_CAN']"
78,2019-02-01,0.0008142134741968687,0.0006150374409730329,0.0006150374409730329,0.9310628282522547,"['target', 'EMP_SERV_CAN', 'Small.business_lag1', 'EMP_CAN', 'EOIL_BP_new', 'IPPI_MOTOR_CAN', 'WTISPLC', 'Electricity_lag1']"
79,2019-03-01,0.0017514044672188697,0.0013461869758328322,0.0013461869758328322,0.8561896462418197,"['target', 'Small.business_lag1', 'EMP_SERV_CAN', 'EOIL_BP_new', 'WTISPLC', 'EMP_CAN', 'Electricity_lag1', 'IPPI_MOTOR_CAN']"
80,2019-04-01,0.0020371565850096605,0.0016162673358911528,0.0016162673358911528,0.8327473157314671,"['target', 'Small.business_lag1', 'EMP_SERV_CAN', 'GOOD_HRS_CAN_lag1', 'IMP_TRANSP_BP_new_lag1', 'EOIL_BP_new', 'EMP_CAN', 'EX_TRANSP_BP_new_lag1']"
81,2019-05-01,0.0015463134016934876,0.0009211039355502807,0.0009211039355502807,0.8694610479460626,"['target', 'Small.business_lag1', 'EMP_SERV_CAN', 'EMP_CAN', 'EOIL_BP_new', 'WTISPLC', 'GOOD_HRS_CAN_lag1', 'Electricity_lag1']"
82,2019-06-01,7.462294430154897e-05,5.72786994147313e-05,5.72786994147313e-05,0.9988556663202853,"['target', 'EMP_SERV_CAN', 'Small.business_lag1', 'EMP_CAN', 'WTISPLC', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'Electricity_lag1']"
83,2019-07-01,0.0002287087317174217,0.00016798406371507503,0.00016798406371507503,0.9812586678925301,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'Small.business_lag1', 'WTISPLC', 'EOIL_BP_new', 'EX_TRANSP_BP_new_lag1', 'USDCAD_new']"
84,2019-08-01,0.00032522598696959655,0.0001949960372259661,0.0001949960372259661,0.9760774074120384,"['target', 'EMP_SERV_CAN', 'EMP_CAN', 'EMP_SALES_CAN', 'Electricity_lag1', 'WTISPLC', 'USDCAD_new', 'IMP_TRANSP_BP_new_lag1']"
85,2019-09-01,0.0003861010356968769,0.00027032851303380204,0.00027032851303380204,0.9699928669186196,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'IMP_TRANSP_BP_new_lag1', 'EMP_SALES_CAN', 'EMP_CAN', 'WTISPLC', 'IPPI_MOTOR_CAN']"
86,2019-10-01,0.00020084193095309193,0.00016567650842211432,0.00016567650842211432,0.9841245232466717,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'WTISPLC', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'EMP_SALES_CAN', 'EMP_CAN']"
87,2019-11-01,0.00021054693432141533,0.00019204930493765785,0.00019204930493765785,0.9778246480993317,"['target', 'EMP_SERV_CAN', 'WTISPLC', 'EOIL_BP_new', 'Electricity_lag1', 'EMP_SALES_CAN', 'IMP_TRANSP_BP_new_lag1', 'EMP_CAN']"
88,2019-12-01,0.00016703542118672976,0.00015686753212105427,0.00015686753212105427,0.9809392536074031,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'WTISPLC', 'EOIL_BP_new', 'IMP_TRANSP_BP_new_lag1', 'Small.business_lag1', 'EMP_CAN']"
89,2020-01-01,0.00011362423205001562,0.00010584223929439858,0.00010584223929439858,0.9917792451195926,"['target', 'EMP_SERV_CAN', 'Electricity_lag1', 'IMP_TRANSP_BP_new_lag1', 'WTISPLC', 'EOIL_BP_new', 'EMP_CAN', 'Small.business_lag1']"
